code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,490,66.25,67.0,-1.1194029850746268,1.1745354812273263,7288785.45,482882036.0625,2.3077240394186593,67.82682975769043,58.5031768989563,-4.401158611031906,16.777452690682946,22.363375479681714,25.535759321173106,44.06612277205909,0
HK.00002,490,73.19999694824219,73.94999694824219,-1.0141988248152696,1.266622587249838,3294956.2,241190783.78459167,1.4300395105259391,74.44442108154297,69.80089487075806,-1.3742983773711053,2.316479205839496,10.823215367564718,7.493753646110567,16.366355348751462,0
HK.00003,490,6.5,6.699999809265137,-2.985071865055365,1.971662207035549,30578033.35,198757216.775,1.6593211581683438,6.932818775177002,6.979051108360291,-6.078076358250082,-5.149466870161359,-6.470505334853245,-5.549684138714422,3.354037267080745,0
HK.00004,490,18.100000381469727,18.5,-2.16216010016364,0.600210296596031,2014965.8,36470881.74864846,4.097592423509229,22.993400001525877,23.064065399169923,-21.982759542045606,-20.447308905218115,-20.723537080759527,-18.166233148476913,-20.56035445088182,0
HK.00005,490,147.89999389648438,147.60000610351562,0.20324375376946868,0.787759730193636,16759281.55,2478697638.9544635,1.932267929273856,142.85635345458985,122.89786582946778,1.09363691821696,25.084530491049208,30.2405596403272,22.90601585274773,70.02887470905799,1
HK.00006,490,57.099998474121094,57.650001525878906,-0.9540382258462176,0.8134809437683783,4972204.7,283912880.78301775,2.1902088133210604,60.123492584228515,55.47325574874878,-2.3096702672317773,-2.45914875199061,10.833539795212523,6.91467295375028,18.092512555654103,0
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,490,5.329999923706055,5.440000057220459,-2.0220612565693306,0.7715248194395468,9942072.75,52991246.998980045,2.2825593261454507,5.751392774581909,5.530565724372864,-8.888888707754163,-3.307753332705317,-4.627785552574759,0.8810765514505837,11.116059402023343,0
HK.00010,490,12.579999923706055,12.789999961853027,-1.6419080435755344,1.3507883358592305,648717.25,8160862.955506802,2.793311489711756,14.843593235015868,14.888032655715943,-13.061508696923033,-11.340790578782043,-16.054894688112334,-14.354047321109329,12.32375393058197,0
HK.00012,490,24.799999237060547,25.5,-2.74510103113511,0.9884644629724912,10654174.3,264223514.5115101,2.869620206750446,29.395887145996095,29.119804277420045,-17.213440256474954,-15.227889955629795,-13.616468804287251,-12.125040035040925,-2.899372954953051,0
HK.00013,490,16.780000686645508,16.770000457763672,0.05963165538976674,0.9943907564573584,3307249.4,55495647.20290794,3.4738910176533833,19.078200092315672,22.252049975395202,-10.07502238017077,-22.67281061435082,-21.880814505368903,-19.866283387367286,-29.34736552991365,2
HK.00014,490,16.520000457763672,16.799999237060547,-1.6666594762647484,0.6612095988813398,3901135.4,64446758.59379806,2.788123472889125,18.53740001678467,17.977554116249085,-11.27819702910489,-6.666668103464069,-8.47888499680356,-8.769735599607365,28.77801850406459,0
HK.00016,490,112.30000305175781,113.80000305175781,-1.3181018978688246,0.7813315616554709,8071203.75,906396205.7563591,2.860631824937405,129.43600021362306,113.94884365081788,-13.615382267878607,-11.084718655361229,13.949114643474578,17.075050544409763,39.52015387288368,0
HK.00017,490,6.329999923706055,6.550000190734863,-3.358782604922736,2.614196169098542,6887915.65,43600505.538993746,3.910636517424064,8.125800018310548,8.318449971675873,-23.45828810972305,-23.73494243081926,-12.929849514259036,-14.343707197976405,30.785118267433916,0
HK.00018,490,0.25999999046325684,0.25999999046325684,0.0,0.0,160360.0,41693.598470687866,2.1687943287965217,0.27130000174045565,0.31240000188350675,-3.7037110623015317,-10.344828294942289,-21.212127232792163,-14.754103486558959,-31.428567835449666,0
HK.00019,490,81.69999694824219,83.5,-2.1556922775542664,1.461180169800208,1033514.4,84438123.32596436,2.9301971521815684,84.61299987792968,73.88550033569337,-1.7438419134429377,-1.1716357337224235,28.01056830710443,32.029727760201276,29.501406171214462,0
HK.00020,490,1.340000033378601,1.340000033378601,0.0,0.7414736529307027,482716371.5,646839953.9223971,4.740545695484279,1.7501999950408935,2.1570500028133393,-23.863634054572117,-28.342244387075237,-39.36651537335917,-39.63963891399265,-5.633797614353404,0
HK.00021,490,0.06800000369548798,0.0729999989271164,-6.849308637141818,0.0962556550197324,2529250.0,171989.00934681296,9.88839569135402,0.07851999953389167,0.0900299996882677,-12.820509881427833,-12.820509881427833,-29.166663432907757,-33.98057901282846,-43.801649533923076,0
HK.00022,490,0.04399999976158142,0.04100000113248825,7.3170696249468685,0.275732108137406,13165822.95,579296.2066610232,7.717905352031232,0.06098000019788742,0.14288999989628792,-20.0,-82.18623447587035,-70.27027081450552,-72.83950639995673,-80.86956566808804,1
HK.00023,490,12.529999732971191,12.760000228881836,-1.8025116911051933,1.330466411235448,1259343.9,15779578.730718898,2.807049592152573,13.640000038146972,13.394226450920105,-8.938956943684563,-5.433964279462707,-4.358098625178201,-5.635209622572641,15.717770561754469,0
HK.00025,490,4.400000095367432,4.190000057220459,5.011934016208139,10.338766929730848,4401.7,19367.48041977882,0.23507667655209796,4.126400003433227,4.0661687362194066,5.515587886461073,6.02409624710781,4.5130654512793615,6.02409624710781,17.05645444671405,1
HK.00026,490,57.5,57.5,0.0,0.0,3336.3,191837.25,0.696201461206825,57.196967391967775,56.97685302734375,0.1742133649177853,2.3614267096495634,2.3075270619864314,1.1079340181866137,15.333703259461352,0
HK.00027,490,29.420000076293945,29.81999969482422,-1.3413803575581538,1.3200597622478805,13916735.85,409430369.76876265,2.9360526090480965,31.62907543182373,36.7110595035553,-8.005001571564641,-12.52186166132406,-22.541187688668522,-21.93980227955541,-4.276289781723757,0
HK.00028,490,3.569999933242798,3.8499999046325684,-7.272726709755408,0.03303046562289313,1849479.9,6602643.119533896,2.8076504351735365,4.015450344085694,4.345083658695221,-10.972575324808135,-14.140322645569356,-19.679658748386476,-18.806603891752584,-11.495347165996808,0
HK.00029,490,10.289999961853027,10.25,0.3902435302734375,0.027932414729320936,65001.4,668864.4035203934,2.443676329094963,11.042999992370605,11.811030988693238,-9.41901168276258,-4.418700219397184,-12.650924180898535,-20.631404884511173,-21.863010663062223,2
HK.00030,490,0.25,0.25,0.0,3.5299205362452026,2145800.0,536450.0,5.710366603305096,0.23211999982595444,0.25169499836862086,18.48341486599195,-12.280700653653822,-1.960782480441495,2.45901524211669,-3.8461503192516595,0
HK.00031,490,0.699999988079071,0.6700000166893005,4.477607558580467,0.7837371299864085,18923803.95,13246662.539410677,7.784977452401278,0.5987999993562698,0.608300001770258,18.64407104995203,44.32989019227106,14.754093715305943,-1.408449403588351,74.99999441206462,1
HK.00032,490,7.519999980926514,7.519999980926514,0.0,0.0,9648.65,72557.8478159666,0.3907876768650921,7.9699024486541745,8.002887933254241,-5.270376402683927,-6.01545032191349,-4.402968599384928,-4.050209150034919,-2.7799588633258194,0
HK.00033,490,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.40217500537633893,0.0,0.0,0.0,0.0,-48.71794607277208,0
HK.00034,490,4.710000038146973,4.639999866485596,1.5086244326639628,1.7118169166246642,142203.45,669778.2549246312,2.65080166007658,4.752298593521118,4.271343873739243,-8.282652066549584,4.593430266147328,23.853608628888228,13.14663699392593,69.45275856052785,2
HK.00035,490,0.6700000166893005,0.6800000071525574,-1.4705868173635692,0.8799325915038937,345422.55,231433.11426486075,2.0835378304382375,0.7353999996185303,0.7712999978661537,-9.459458370988969,-15.18987360873143,-10.666664441426594,-9.459458370988969,-28.72340229907797,0
HK.00036,490,0.2750000059604645,0.2750000059604645,0.0,,0.0,0.0,0.0,0.2750000059604645,0.24496000304818152,0.0,0.0,76.28205146574409,74.05062867336005,-34.5238060603876,0
HK.00037,490,0.4950000047683716,0.48500001430511475,2.0618536429497536,0.06198929275852353,345500.0,171022.50164747238,2.781344868757709,0.5145999896526336,0.49062499418854716,-4.8076878990645735,-4.8076878990645735,13.793103920766105,10.00000397364309,5.319150217845466,1
HK.00038,490,6.690000057220459,6.800000190734863,-1.6176489768968196,1.1515472479476325,3783926.15,25314466.16001799,4.1557839763193565,7.97337833404541,8.023272902965546,-20.167937023587704,-18.172135914787653,-23.62732804162528,-18.172135914787653,-2.686291602634513,0
HK.00039,490,0.04500000178813934,0.04500000178813934,0.0,,0.0,0.0,0.0,0.04500000178813934,0.0720500004850328,0.0,-18.181814487315386,-54.08162962752342,-44.44444240038942,-59.82142821505515,0
HK.00040,490,0.7099999785423279,0.699999988079071,1.4285700905079517,0.7184305056645482,70930.0,50360.29847800732,3.931379512608339,0.697599995136261,0.7051196017861366,0.0,2.898547970379774,-0.3480841609409048,-4.054058190241914,23.026143134038417,1
HK.00041,490,14.6899995803833,14.850000381469727,-1.0774464442848066,1.6522554159818383,389186.5,5717149.5216908455,2.6045861015773495,16.678919258117677,15.381161251068114,-12.50745217769445,-5.71668439576639,2.03522218668012,0.8221179530432627,18.82962289237349,0
HK.00042,490,0.2800000011920929,0.2800000011920929,0.0,0.020460358056265986,175600.0,49168.00020933151,4.3320933558183965,0.3622000002861023,0.3344749993085861,-19.999998297010123,-36.363635747885894,3.70370002440479,-1.754384313814067,12.903228132335293,0
HK.00045,490,5.260000228881836,5.260000228881836,0.0,1.8007852122340362,159752.35,840297.3975644112,2.144397828062603,5.790399980545044,6.062900002002716,-10.544215535581378,-15.297903436867145,-12.040130232360832,-10.544215535581378,-1.127818436908127,0
HK.00046,490,1.2300000190734863,1.2400000095367432,-0.8064508376086847,0.541271012591768,52825.1,64974.87400755882,0.8211542574560834,1.219600019454956,1.4133121091127396,6.034487453992663,-1.937082272203512,-18.280903187943448,-20.818770777134972,-10.575301871542026,0
HK.00048,490,0.375,0.3449999988079071,8.695652549493667,0.24164317358034634,86720.0,32520.0,1.310166600617765,0.34843999952077864,0.23886902496218682,-2.5974001846660313,50.0,164.084498395974,164.084498395974,11.94029571909666,2
HK.00050,490,4.760000228881836,4.849999904632568,-1.8556634540295052,0.21505922085764756,116347.05,553811.9846297264,1.4354019821401924,4.973416681289673,4.8364530014991765,-4.423267179086573,-1.5444466318099668,2.3608917162836507,1.9352748984879284,13.943940066007384,0
HK.00051,490,4.360000133514404,4.360000133514404,0.0,0.0,6900.0,30084.00092124939,0.5657713001831821,4.568600006103516,4.48650003194809,-4.803488948830167,-6.437762311608386,1.3953474446076042,1.1600972482291474,10.941477339770431,0
HK.00052,490,4.510000228881836,4.53000020980835,-0.4415006622562565,0.8872031639137653,146932.9,662667.4126302719,3.070530846666572,4.037400026321411,4.593044743537903,15.051024007777311,5.620614731320128,-7.581964690209262,-3.6324702071011856,-8.259772457337569,0
HK.00053,490,66.8499984741211,66.8499984741211,0.0,0.8718395815170009,11070.0,740029.4831085205,1.1537247989441883,69.48100006103516,71.31660026550293,-2.9048657143423866,-2.4087613516480384,-6.894156500339498,-2.242239269327327,7.7907441925464616,0
HK.00055,490,0.13699999451637268,0.13699999451637268,0.0,0.0,23085.0,3162.6448734104633,1.2057628115037748,0.1528199991583824,0.16462999939918518,-11.612907443408755,-8.053697383026137,-20.809248505124923,-9.868421762087856,-36.27907337789081,0
HK.00057,490,1.5199999809265137,1.5399999618530273,-1.2987000923330156,1.6857440166493236,99500.0,151239.9981021881,1.4232076118235812,1.6381999945640564,1.6738110613822936,-10.059175771481584,-5.590064135337639,-7.317073525310204,-5.000002607703171,13.630286666259106,0
