code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,72.55000305175781,72.4000015258789,0.20718442364298734,1.0016452609206843,6782681.3,492083549.0141006,2.542329568979198,68.96123977661132,60.46352373123169,9.509438568691039,14.649717468145655,25.29230845447714,37.4735052355599,53.737252353584196,1
HK.00002,491,78.0,77.80000305175781,0.2570654760889097,1.094451190200152,3319598.15,258928655.7,1.5500958691649316,75.0519630432129,71.17527791976929,6.557381491630074,4.603836457054491,11.666996160756709,14.542529152359048,23.154714946477366,2
HK.00003,491,7.139999866485596,7.050000190734863,1.27659111086281,1.10714566058702,25371634.65,181153468.0135213,1.5808166771778234,6.805312452316284,6.984245929718018,9.846151792086086,1.8871315184488966,3.025532794419901,3.7500373290925175,10.847303497956934,2
HK.00004,491,19.450000762939453,19.049999237060547,2.0997456267647983,0.8414118285414308,1100533.6,21405379.359640505,2.6998440464135,20.349399948120116,22.68832152366638,7.458565486284846,-18.20857779090695,-15.761259124987536,-12.062608057962402,-15.545374247944931,1
HK.00005,491,164.6999969482422,162.0,1.6666647828655476,1.535377825322333,13741237.45,2263181766.080071,1.552258824177835,149.31,128.38405570983886,11.359028901323812,17.377231765404282,33.95717651111976,36.86694571492697,75.93516573272206,1
HK.00006,491,59.400001525878906,59.29999923706055,0.16863792597801797,1.1630462644914148,2510247.45,149108702.36033365,1.8805392842197601,58.31008346557617,56.39617895126343,4.028026467987074,-4.901541957339622,10.221929581035944,11.221224278489156,24.196612702334342,2
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.730000019073486,5.78000020980835,-0.8650551716246593,1.5041097329699453,6143409.15,35201734.54667623,1.906798829321792,5.668277454376221,5.589133987426758,7.504692328199954,-1.8262260916168547,9.240637868808301,8.451890964012817,6.366868244181334,0
HK.00010,491,13.800000190734863,13.579999923706055,1.6200314305213144,0.9108932448849174,619862.5,8554102.61822939,1.9015225038981898,13.778800010681152,14.81510268688202,9.697935408805613,-13.039133849797507,-10.158550501845834,-6.048158150054289,6.643815813842564,1
HK.00012,491,28.6200008392334,28.399999618530273,0.7746521959795374,0.7357572129492292,7170778.3,205227680.96395662,2.4237511622315346,27.551140632629394,29.116834001541136,15.403232740686255,-3.3295155086404216,-5.628240327335561,1.4105445691465899,13.11640491044051,1
HK.00013,491,17.959999084472656,17.639999389648438,1.8140572896618241,0.5769685556985097,3472329.3,62363031.048987575,3.9925366307724905,17.643400020599366,21.467149939537048,7.032171332187484,-18.065697892510286,-23.313411503136496,-14.231143140317368,-35.62724254467657,1
HK.00014,491,18.389999389648438,18.219999313354492,0.9330410686093847,0.6820096632442985,986435.45,18140547.32342758,2.409679011035923,17.69319995880127,18.214872660636903,11.319605811547955,-5.643921982491733,-0.6013820632804776,1.5571707113500455,31.39284175094499,3
HK.00016,491,121.4000015258789,121.0,0.33057977345364153,0.8363094712366714,4360437.4,529357107.0134995,2.5923773125120597,121.33399993896484,116.807894821167,8.103293167255753,-11.580481553146873,12.473673674862356,26.561985115736142,38.46445222966517,1
