code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,489,69.94999694824219,70.80000305175781,-1.200573540786763,1.079652300394254,6641092.95,464544431.58549273,2.2711361867254163,70.005,62.41654510498047,-3.6501399195256496,0.035318189391253856,9.693913016428688,32.54680726658603,38.99897992467194,0
HK.00002,489,78.94999694824219,79.80000305175781,-1.0651705150491235,0.7657362503806708,3456186.45,272865909.68005604,1.3529596093849217,76.35199981689453,72.49356981277465,2.4659231943288398,5.597007728951869,6.422036275170008,15.937606925512956,23.167364641735556,0
HK.00003,489,7.494999885559082,7.5,-0.06666819254557292,1.1303422553913869,40366906.2,302549957.34937423,1.7246180499285846,6.820299987792969,6.9967273998260495,7.532282800154805,5.495816418405813,1.6193313011821229,8.908477934054547,9.106348076660236,0
HK.00004,489,20.81999969482422,21.239999771118164,-1.9774015104513099,0.5208410588979387,1734664.55,36115715.40162239,3.957663390996396,19.454999923706055,22.618154096603394,7.541317347335269,-18.735366850802983,-21.486783515964454,-5.868565471451139,-3.1982333951354165,0
HK.00005,489,161.5,162.89999389648438,-0.8594192442843235,0.8119465360142727,12978045.35,2095954324.0249999,1.4970345888510472,156.42308166503906,133.91528438568116,-0.7370212845774737,16.510547806518364,19.83031387449798,34.29092435345604,66.92639409074044,0
HK.00006,489,61.5,62.45000076293945,-1.521218176674907,1.1497602814199892,2574225.55,158314871.325,1.6566638405481067,58.307999725341794,57.38771858215332,4.060916392290309,-2.2216480730269255,3.6849585237167473,15.153284805001935,21.902789331921078,0
HK.00007,488,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,489,5.324999809265137,5.420000076293945,-1.7527724297333829,0.7490520070004815,10313320.05,54918427.29914031,1.7560484326380261,5.4818987369537355,5.524268124103546,-5.218874451143985,-7.263715354375794,-6.347051328616918,2.612530428157205,4.643514282705016,0
HK.00010,489,12.720000267028809,12.800000190734863,-0.6249993946403356,1.045605772113173,860408.2,10944392.533753775,2.1034561251909007,13.028045902252197,14.499557180404663,-5.4440794965538695,-16.446063528842515,-19.473537946016865,-11.999844556813066,-5.71412050103282,0
HK.00012,489,30.18000030517578,30.200000762939453,-0.06622667966358413,1.9064640755583597,8756631.2,264275132.28831175,2.5170488946293044,26.924000053405763,29.219153804779054,6.267608135755406,-4.297622012727808,-5.523822034075406,6.938161296254706,9.930695012548957,0
HK.00013,489,19.280000686645508,19.770000457763672,-2.4785015668815595,0.6967087434975764,4535310.2,87440783.77015038,4.021623481569407,17.97519998550415,20.99859996318817,9.173277764613303,2.444213598727083,-18.58107923068125,-7.927410721466899,-22.81825044053035,0
HK.00014,489,16.989999771118164,16.84000015258789,0.8907340687121207,1.9314588384062206,1621436.2,27548200.666882705,2.52895856182368,17.46279987335205,18.43499237537384,-5.87257346673996,-11.968909623098014,-22.981261790387087,-6.174205306799022,16.153078717639875,1
HK.00016,489,126.30000305175781,128.1999969482422,-1.4820545567184795,0.7867358901370949,4698752.75,593452486.6644554,2.490967180937837,118.38399963378906,119.41088264465333,3.950619795685442,-7.877463582024502,-3.2748688217810886,31.67033694761954,37.33023892769155,0
HK.00017,489,7.09499979019165,7.059999942779541,0.49574855093171344,2.0714111918498563,4358574.7,30924086.582034636,3.60379800100056,6.809900007247925,8.097524971961976,5.580357317084161,-15.53571294765077,-34.00000195170558,-3.9918820246777105,7.663120271787044,3
HK.00018,489,0.21899999678134918,0.22300000488758087,-1.7937255688618394,0.056167503978531534,629640.0,137891.1579734087,3.8323078896395684,0.2438199970126152,0.2894050014764071,-6.410256736821419,-20.363639260126476,-29.354840291278283,-28.196724050629946,-39.119692799045595,0
HK.00019,489,104.19999694824219,105.19999694824219,-0.9505703697805186,0.7559872625865495,1184134.35,123386795.65630876,3.3387009280305566,91.59899932861327,79.62022117614747,10.031679309548634,21.72897056738186,35.00906521926305,68.39042525798061,58.8086602258881,0
HK.00020,489,1.4700000286102295,1.5149999856948853,-2.9702942250534496,1.4490630449707194,530646031.5,780049681.4869047,4.589130781813041,1.4141000056266784,1.9559750026464462,8.88888908511817,-18.784526238558215,-38.2352958854565,-33.78378334839559,-12.499995565130458,0
HK.00021,489,0.08399999886751175,0.10499999672174454,-19.999998580841748,3.4678077059937715,2654265.0,222958.25699407607,13.693810808156387,0.07852000065147877,0.08523499982431532,27.2727262464765,9.090908211265567,-1.1764729600463935,-18.446603135638327,-26.95652404895122,0
HK.00022,489,1.7100000381469727,1.715000033378601,-0.2915449057909508,0.67544410091879,69939.95,119597.31716799736,4.500535365128509,1.970299997329712,6.301574994325637,-14.070350253664188,-42.99999872843425,-82.89999961853027,-78.88888941216695,-78.88888941216695,0
HK.00023,489,17.670000076293945,17.010000228881836,3.880069597479922,1.214460225710679,2814292.3,49728545.15571346,3.4998160853304388,14.609199981689454,13.939959707260131,14.221071566197665,25.85470174005487,15.137789045542666,33.07469183586432,44.347936375569525,1
HK.00025,488,4.710000038146973,4.829999923706055,-2.484469719556563,1.798698641532851,12119.15,57081.19696230888,0.24135282766122312,4.720999994277954,4.270023250579834,-3.4836080390834487,15.441179564254979,12.14286314386927,13.493974214715287,23.40985552333163,0
HK.00026,488,58.79999923706055,58.20000076293945,1.0309251997521627,2.30752589957455,2320.15,136424.81822986604,0.7405164235274586,58.0010001373291,57.303042812347414,0.5128192086505075,1.916375246872072,1.3990361673409688,3.3938511848720174,4.001826332683757,1
HK.00027,489,35.880001068115234,36.0,-0.33333036634657115,0.9235728981556269,12513992.2,449002053.5023857,2.2278878410790077,32.21520000457764,35.5312171459198,6.785722314095375,11.0002741453551,-16.206174784596133,-4.79945716099207,-4.890697471946441,0
HK.00028,489,3.5,3.5399999618530273,-1.1299424374029994,0.5757575757575758,33950.0,118825.0,2.0052878948328905,3.570000019073486,4.1086938297748565,2.639293604222512,-14.634144355823805,-20.571304095548626,-20.39862977791857,-23.39617706844292,0
HK.00029,489,9.399999618530273,9.359999656677246,0.4273500354724066,0.04287985386545803,46741.95,439374.3121693611,1.1324787099173002,9.901700019836426,11.251791515350341,-4.568535487430186,-17.688270089917623,-24.163295736643903,-27.49613541548283,-28.185312319422557,1
HK.00030,489,0.2409999966621399,0.24500000476837158,-1.6326563381145176,0.07395993836671803,267600.0,64491.599106788635,2.213315895235475,0.2470000010728836,0.25084499947726724,-0.413223980155594,6.167400302697071,-2.8225804028817403,-1.2295106745749491,-15.438596601301285,0
HK.00031,489,0.48500001430511475,0.49000000953674316,-1.020407170268328,0.6306398753490138,5786057.5,2806237.9702702165,4.270162679805537,0.5671000021696091,0.5793750011920928,-1.020407170268328,-17.796604090879107,-19.16666749450892,-31.690136765799824,-6.730763058690403,0
HK.00032,489,7.570000171661377,7.570000171661377,0.0,0.4343058164406467,13790.95,104397.49386737347,0.775223277758696,7.591104564666748,7.90100916147232,-0.39473333352155854,-6.049770992691674,-4.932395486776628,-3.4122485563650384,-3.555346302627323,0
HK.00033,488,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.0,0.0,-35.48387050256521,0
HK.00034,489,4.71999979019165,4.775000095367432,-1.151838828844024,0.20938500831258483,212364.1,1002358.5074442386,2.253965978659514,4.795600004196167,4.5335364985466,-3.6734755443363665,-2.9408502973825805,0.2677133035552213,13.386857440946045,48.52260359667654,0
HK.00035,489,0.6650000214576721,0.6700000166893005,-0.7462679264300778,0.5018135256749693,713482.9,474466.14380968217,2.6558270630273677,0.6845000016689301,0.7547250017523766,-2.2058802260453536,-11.333330472310383,-23.56321634334687,-10.135133393582352,-18.902435700216838,0
HK.00036,488,0.2750000059604645,0.2750000059604645,0.0,,0.0,0.0,0.0,0.2750000059604645,0.24627000465989113,0.0,0.0,0.0,74.05062867336005,-3.508768627628134,0
HK.00037,489,0.48500001430511475,0.49000000953674316,-1.020407170268328,1.6767502160760588,478000.0,231830.00683784485,2.0021643170292878,0.49840000092983244,0.49989999398589136,-1.020407170268328,-6.730763058690403,-6.730763058690403,7.777783811828397,2.1052674507500932,0
HK.00038,489,8.430000305175781,8.569999694824219,-1.6335985371503454,0.2725214318760513,2911728.5,24545872.14358902,3.518554684050395,7.875700006484985,8.238215429782867,-6.229137710786958,7.326860005254946,-3.549251662097179,3.1104504200590655,20.100868742917857,0
HK.00039,488,0.04500000178813934,0.04500000178813934,0.0,,0.0,0.0,0.0,0.04500000178813934,0.06409500090405346,0.0,0.0,-42.307691205535434,-44.44444240038942,-53.12499854480849,0
HK.00040,489,0.675000011920929,0.6800000071525574,-0.7352934086817846,5.145086827191322,35008.15,23630.50166732967,1.2013784384288722,0.6975999963283539,0.7092528009414673,-0.7352934086817846,-2.1739109777848307,-6.25000206960564,-8.783783348395588,7.964448810411229,0
HK.00041,489,15.979999542236328,16.110000610351562,-0.8069588031654171,1.6220846422989454,151849.85,2426560.533488655,2.2174746586872485,15.47620002746582,15.73076913356781,0.7566197235607169,-7.736721571584821,0.45320786736916546,9.675796103384886,17.691344684805873,0
HK.00042,489,0.22300000488758087,0.2329999953508377,-4.291841486176614,0.8707865168539326,154800.0,34520.40075659752,3.494512355536773,0.26255999863147733,0.3268399991095066,-7.468876358447994,-43.54430409353372,-23.10344437781741,-21.75438326811853,-25.666667991214275,0
HK.00045,489,5.34499979019165,5.385000228881836,-0.7428122003718356,2.4156696979685752,401975.6,2148559.497662163,2.818799228612235,5.5234000110626225,6.000549998283386,-10.168067873403979,-10.916670163472492,-21.16519727448891,-9.098644793141071,-9.406784681436818,0
HK.00046,489,1.3300000429153442,1.3300000429153442,0.0,1.881188118811881,22100.0,29393.000948429108,0.8250630373694428,1.2463000082969666,1.3395390629768371,4.724414400782764,9.016394403729805,-2.2367640833496973,-14.381271031339397,-14.372498564029545,0
HK.00048,488,0.3700000047683716,0.3700000047683716,0.0,0.0,22520.0,8332.400107383728,0.40728188675428073,0.3621000045537949,0.27515402615070345,-6.329115261120019,0.0,32.14285828325213,160.5633751087024,105.55555003660719,0
HK.00050,489,5.050000190734863,4.900000095367432,3.061226376490177,9.859573204361292,86527.5,436963.8915038109,0.7083611144603391,4.836300029754638,4.8544396090507504,3.061226376490177,-0.7289295856738552,5.299674932324796,8.14561616122008,5.925956376055409,1
HK.00051,489,4.5,4.5,0.0,0.5649717514124294,9100.0,40950.0,0.0987859383294955,4.500500059127807,4.52597503900528,0.0,-6.25000372529015,-5.8577447179563205,4.408354054360543,-0.6622562564874324,0
HK.00052,489,4.699999809265137,4.735000133514404,-0.739183173439315,0.6545318047255619,58090.45,273025.1039201259,1.8689342636302766,4.526700015068054,4.465491659641266,4.212850792480056,19.289333528102347,3.296694774556641,0.4273500354724066,-11.322803932142419,0
HK.00053,489,71.5,72.4000015258789,-1.2430960040203958,0.8,4900.0,350350.0,0.3398130027501789,69.61800003051758,70.75911712646484,2.142857142857143,1.7793594306049825,-1.906140370342303,4.557667192003515,1.1302910734490101,0
HK.00055,488,0.14499999582767487,0.1420000046491623,2.112669774852906,0.3889158969372873,52425.0,7601.624781265855,2.1376871104157487,0.14077999740839003,0.15529999919235707,5.839417249280339,4.316544834485618,-9.937889923362679,-4.605262835414611,-32.558142597318096,1
HK.00057,489,1.5549999475479126,1.5750000476837158,-1.2698475892249337,0.4017216642754663,57000.0,88634.99701023102,1.070067180457495,1.5692000055313111,1.6394070011377335,-2.2012632135809818,-9.06433258136208,-6.8862282929336365,-2.812504726461996,0.7472075776556782,0
HK.00058,488,0.26499998569488525,0.26499998569488525,0.0,3.6608863198458574,19648.0,5206.7197189331055,0.630053842485699,0.24765999883413314,0.23751499958336353,9.958501811263993,-11.666674945089223,32.499990873038904,26.794247695649563,86.61970212579749,0
HK.00059,488,0.009999999776482582,0.009999999776482582,0.0,,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0
HK.00060,488,0.5299999713897705,0.5299999713897705,0.0,0.0,177800.0,94233.9949131012,3.002953257787556,0.4824999976158142,0.47809999614953996,23.25580524972752,20.45453960491603,7.070700259442761,17.77777453999452,15.217382994626707,0
HK.00061,488,0.18199999630451202,0.18199999630451202,0.0,0.0,25320.8,4608.3855064272875,0.9389480894814584,0.2146799984574318,0.28067000083625315,-24.166666511446234,-35.91549635713843,-41.666669054673214,-42.40506711133742,-58.636364252114106,0
HK.00062,489,9.039999961853027,9.079999923706055,-0.440528217941891,2.4178245715907525,124566.15,1126077.9912481785,1.185698964608802,9.453000049591065,9.979207615852356,-4.842105664704975,-6.611573586217279,-9.954343217450935,-10.632017105174214,8.26700416797825,0
HK.00063,489,0.035999998450279236,0.03400000184774399,5.882342628954752,0.004743270484999407,843500.0,30365.998692810535,3.400983799129938,0.037920000068843364,0.05113499992527068,-7.692313570477667,-28.00000417232507,-37.93103536867786,-34.54545700845641,-40.000001241763464,2
HK.00064,489,3.799999952316284,3.805000066757202,-0.13140905001821193,0.9222535412858057,241665.45,918328.6984764934,0.42218307868936544,3.58520001411438,3.2003209304809572,0.26385199377066976,21.019102718541184,23.37662488458373,26.666665077209473,30.93135482264035,0
HK.00065,489,0.27000001072883606,0.25,8.000004291534424,0.15540770239424992,183913.75,49656.71447318047,8.047001897742026,0.22269999951124192,0.3031849994510412,35.00000335276122,1.8868020014566025,-14.285710230976514,-23.943656651043256,-54.23728428295155,1
HK.00066,489,33.68000030517578,33.91999816894531,-0.7075409101562271,0.5947226620833483,5911994.45,199115974.88019753,1.9965078895885835,32.1,31.861957988739015,2.68293014812307,4.2446867621322895,-5.175017356099036,14.517476509287139,24.362001049800593,0
HK.00068,88,8.380000114440918,8.770000457763672,-4.446982017857306,0.5132248929322094,2089540.75,17510351.72412896,7.485983591354999,10.048600053787231,,-1.2956379227647343,-56.24020740798288,,-54.94623686787929,,0
HK.00069,489,4.079999923706055,4.164999961853027,-2.0408172611160302,1.3725627746965616,504064.35,2056582.509542942,2.2632652323249416,4.0740000343322755,4.430866351127625,0.7407341125519311,-4.626150780518248,-18.885931249305003,-12.971368892653587,-8.375426901112071,0
HK.00070,488,0.04800000041723251,0.04800000041723251,0.0,0.0,61000.0,2928.0000254511833,0.5144560708191664,0.04813999965786934,0.053285000044852496,4.3478267911701876,-14.285716186372543,-15.789472996252945,-4.000000596046439,-27.2727262464765,0
HK.00071,489,10.09000015258789,10.09000015258789,0.0,1.0303776160303602,89876.1,906849.8627140046,1.1813099263955251,10.052100048065185,10.210983810424805,0.49800986976931244,-4.311699033117054,-5.2720716900612485,0.7001044583986694,7.0979440994172345,0
HK.00072,489,0.23600000143051147,0.27000001072883606,-12.592595536031723,4.2772277227722775,61300.0,14466.800087690353,2.868999215285653,0.2520799994468689,0.24772999867796897,3.964759212987616,1.287556283061952,-19.999995959006956,-1.6666638726988803,-17.192980915115353,0
HK.00073,488,1.7999999523162842,1.7999999523162842,0.0,0.0,4626.1,8326.979779410363,1.2108717046202688,1.995599982738495,1.9009999936819078,-14.691941146540314,-2.7027065341188257,5.882347166332156,8.433734247587214,-18.181822122621057,0
HK.00075,489,0.11299999803304672,0.13300000131130219,-15.037596301554235,0.7036416624847743,21140.05,2388.825608418509,7.19270620294044,0.14983999982476234,0.14898500096052886,-30.246914999729572,-28.481017194713182,-14.393940420190171,-19.85815891401185,-40.83769725412167,0
