code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,488,70.44999694824219,69.1500015258789,1.8799644160192346,1.6215269905428826,10139016.55,714293685.0056771,2.373306938223012,64.17611480712891,56.53953845977783,9.305376287063597,14.061540958606283,30.94803513891534,33.49424695957602,66.57745215216599,2
HK.00002,488,76.5,76.0,0.6578947368421052,1.8455793234268036,3155531.75,241398178.875,1.387669032550452,74.96099990844726,69.32561660766602,0.8569565444364211,1.8503389337262293,14.31277578490929,11.394255695994687,20.098613255584905,1
HK.00003,488,7.170000076293945,7.110000133514404,0.8438810359048985,4.25166373541693,22713501.6,162855808.20490265,1.2478641412632614,7.260200023651123,7.204540634155274,-2.3160772855571095,-6.028833961304322,-3.7583857736878308,0.8438810359048985,8.190393357210667,1
HK.00004,488,22.18000030517578,22.420000076293945,-1.0704717676247053,19.342956862840687,8613042.55,191037286.387492,5.801421134308885,24.069230880737305,23.275628967285158,-7.890363889327838,-11.671047398495492,-8.0420798115784,0.280272678816444,11.527819883754574,0
HK.00005,488,145.10000610351562,145.3000030517578,-0.13764414593366933,0.8867119372064846,14738225.3,2138516580.9849885,1.6851464061979187,136.62930252075196,118.19593822479249,2.9807905045111953,11.060107025269096,30.493203852052776,19.994957555641026,63.58027669884249,0
HK.00006,488,60.099998474121094,60.70000076293945,-0.9884716330756496,2.360561470599906,3680669.6,221208237.3437439,1.514967348998438,61.62191467285156,54.6389701461792,-4.521001271570242,0.994867964413066,19.809550099753494,12.531906358872325,26.381142908436072,0
HK.00007,488,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,488,5.690000057220459,5.679999828338623,0.17606037295886615,2.500179720723003,8659312.1,49271486.34448981,1.932538901811757,5.748078022003174,5.47314466714859,-0.561790121857024,0.2738271235404353,-0.8921438336919509,7.694810425267787,22.20120585260948,1
HK.00010,488,14.600000381469727,14.569999694824219,0.20590725651260736,1.6583523839122623,595398.95,8692824.897126675,2.5408441764727847,15.476131706237792,14.86675495147705,-7.5504949202384095,-9.584160170092133,-6.699725880497451,-0.601673341285177,36.10764847990317,1
HK.00012,488,30.959999084472656,31.040000915527344,-0.25773785017727774,1.8009535237041858,10494871.45,324921210.4836582,2.546586863457914,31.366400032043458,29.82888810157776,0.4542485108199025,-8.076013052426037,1.0443854477762455,6.906077566391673,34.56245984026716,0
HK.00013,488,18.31999969482422,17.790000915527344,2.9791947837073196,1.4338893376521604,4978303.55,91202519.51674232,2.7489884745196758,21.53680000305176,23.121299953460692,-13.990608680639443,-21.909631671939923,-24.297524308842295,-12.511942561663878,-13.990608680639443,1
HK.00014,488,18.649999618530273,18.84000015258789,-1.008495395534901,2.2235882941991614,2022806.95,37725348.845860384,2.4444890892194926,19.199800033569336,17.681584825515746,-4.652351085165361,-12.251449789292474,8.814089830537522,2.992999341361081,52.55025530167534,0
HK.00016,488,131.6999969482422,130.39999389648438,0.9969349023051305,3.034893819746204,5393012.15,710259683.6968331,2.710358743440817,136.1140008544922,111.03996677398682,-5.9285736083984375,-2.261051399998573,29.144836329611074,37.299941054389116,65.80807000941894,1
HK.00017,488,8.220000267028809,8.109999656677246,1.3563577682891164,1.2941245984692393,7179608.3,59016382.14316225,4.324146436549914,8.674199962615967,8.24654996395111,-4.418605785875285,-23.605947098729573,6.2015569780992505,11.231399398359255,82.26163746929105,1
HK.00018,488,0.2750000059604645,0.2750000059604645,0.0,2.7146464646464645,63060.0,17341.50037586689,0.8216081417915808,0.2798000031709671,0.32142222493886946,-1.785712575121809,-9.836065733954968,-22.535207247454903,-9.836065733954968,-29.285713957280535,0
HK.00019,488,81.5999984741211,82.30000305175781,-0.8505523106681921,4.18799501630472,1023841.85,83545493.39774132,2.3817586752123203,85.51691375732422,71.98242687225341,-3.6599747176088058,4.347828207882473,18.309858064341995,31.868127126078765,24.274314389478274,0
HK.00020,488,1.659999966621399,1.659999966621399,0.0,2.0842098039255936,366584731.0,608530641.2239145,3.891628017597741,1.9429999852180482,2.1898000019788744,-16.58291664994342,-38.289965378786846,-25.56054025008077,-25.225227692425,17.730496873630624,0
HK.00021,488,0.08699999749660492,0.09700000286102295,-10.309283576770166,0.40982950452253264,3187250.0,277290.74202105403,8.246519434958763,0.07444000005722046,0.09410999968647957,20.83333505800484,-7.44680800471384,-25.0,-15.533983110763513,-27.500000465661294,0
HK.00022,488,0.054999999701976776,0.0560000017285347,-1.7857178494485173,0.3042276386716985,23326150.0,1282938.2430482656,6.135551552889955,0.14885999985039233,0.1527900000102818,-16.666666666666664,-71.79487091314624,-30.379750416878824,-66.04938299994592,-66.257669412716,0
HK.00023,488,13.640000343322754,13.8100004196167,-1.2309925498080738,1.6387144492608154,1053617.55,14371343.74373088,2.0346320010694927,13.777800006866455,13.284811506271362,-1.870498434121617,-9.198439053228443,0.3423020382093571,2.724325664488681,25.526134001070556,0
HK.00025,488,4.170000076293945,4.170000076293945,0.0,0.0,10972.0,45753.24083709717,0.5017970350688251,4.097800064086914,4.025712388753891,3.731345673610183,-1.6509362878045293,7.590093584215028,0.4819272401665552,11.795362034782245,0
HK.00026,488,57.400001525878906,57.400001525878906,0.0,0.6017299736743137,4583.25,263078.5569934845,0.8094510436906963,56.69451950073242,56.951160717010495,1.3864828767626327,-2.9045649044033266,2.476980408165378,0.9320968160413112,11.289244781495137,0
HK.00027,488,31.31999969482422,31.059999465942383,0.8370902554809408,1.1690654791434274,16074914.8,503466326.6303253,2.33555023496781,33.25377159118652,37.56391115188599,-3.976041113811727,-24.374915316871714,-23.217575748337207,-16.898526089663378,5.171764365597592,1
HK.00028,488,3.799999952316284,3.7899999618530273,0.26385199377066976,23.704626562971804,91109.3,346215.33565557003,2.6714344984592873,4.147017650604248,4.450906825065613,-10.588236416087431,-14.135651658608198,-10.862791821661547,-13.575656271937051,-10.056115201453336,1
HK.00029,488,11.449999809265137,11.300000190734863,1.327430230074347,1.973769514733062,110741.2,1267986.7188777924,1.8244736166345317,11.249079341888427,12.073448510169984,-0.34812848259208184,-3.9046217236378307,-3.5403243261309245,-11.684120281538155,-15.863372072040697,1
HK.00030,488,0.210999995470047,0.19699999690055847,7.106598370433191,0.10724966484479737,929400.0,196103.39578986168,3.0833924328556437,0.25175999969244,0.2565549980849028,-13.877554545547435,-24.642859081528616,-13.877554545547435,-13.524592992191609,-1.4018719896956382,1
HK.00031,488,0.5600000023841858,0.5600000023841858,0.0,0.5557212268042087,12023966.6,6733421.32466737,6.745926916149887,0.5263999968767166,0.5959000010788441,19.14893697969187,-11.111110059882801,-1.754384313814067,-21.12675784386655,34.939762323960736,0
