code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00016,491,113.19999694824219,112.30000305175781,0.8014192983321452,0.9202204813625229,7957729.6,900814966.4349365,2.765233578410542,129.04000015258788,114.07067684173585,-11.49335762491165,-13.719512514242602,18.135605041947223,18.013312593004777,38.15497760539876,1
HK.00017,491,6.28000020980835,6.329999923706055,-0.7898849052186324,1.3901995155820468,7065650.0,44372283.482432365,4.0704680568725164,8.079800024032593,8.315549972057342,-21.69576245187037,-26.03061979845907,-10.921985249567093,-15.020293325189463,23.137261318454765,0
HK.00018,490,0.25999999046325684,0.25999999046325684,0.0,0.0,160360.0,41693.598470687866,2.1687943287965217,0.27130000174045565,0.31240000188350675,-3.7037110623015317,-10.344828294942289,-21.212127232792163,-14.754103486558959,-31.428567835449666,0
HK.00019,491,81.0999984741211,81.69999694824219,-0.7343922846180755,0.8775030130204281,1024183.95,83061316.7822193,2.922084351599288,84.54099990844726,73.97341550827026,-3.3373098937240817,-3.1493056321143076,28.34017949014368,31.060111626128112,29.528681659139117,0
HK.00020,491,1.3200000524520874,1.340000033378601,-1.4925358528601556,0.7925165305896404,477261038.0,629984595.1933377,4.794957264435172,1.7363999962806702,2.1534000033140184,-27.07181800099846,-30.89004840209307,-38.028169881175764,-40.54053894411715,-6.38297278722401,0
HK.00021,491,0.0729999989271164,0.06800000369548798,7.352933764561227,1.1129781555797174,2670000.0,194909.99713540077,10.847299972212742,0.07847999945282937,0.08985999967902898,-6.410259716727021,-7.594942319776829,-23.958335111900738,-29.126214715894893,-38.13559450455281,1
HK.00022,491,0.041999999433755875,0.04399999976158142,-4.545455315142628,0.32721084100557496,12407222.95,521103.3568744829,7.628161789771588,0.05910000003874302,0.14240499990060926,-35.38461388568195,-83.20000022649765,-72.00000149011606,-74.07407449991888,-81.57894762640514,0
HK.00023,491,12.5,12.529999732971191,-0.23942325307677947,0.7866000700841129,1282868.2,16035852.5,2.826567549434745,13.612000045776368,13.396885638237,-9.288822625363018,-6.924797349538174,-3.2780685426071425,-5.861140873453362,15.23747243512837,0
HK.00025,491,4.71999979019165,4.400000095367432,7.272720179282098,8.178658245677807,6201.7,29272.02269883156,0.46812731211443304,4.139799995422363,4.07073404788971,13.189441338967864,13.734932089772695,12.114008252340863,13.734932089772695,25.891617461092864,2
HK.00026,491,57.099998474121094,57.5,-0.6956548276154891,0.23978658993495788,3376.3,192786.72484817507,0.7312278654597248,57.200779342651366,56.97208312988281,-0.5226533863811058,1.38370496602238,2.115041139235541,0.40457179408681504,14.314047607464813,0
HK.00027,491,29.5,29.420000076293945,0.2719236012868574,0.8773790874244408,13978429.9,412363682.05,2.9361101991138914,31.537866859436036,36.661975164413455,-9.564681281565248,-14.515325286778454,-21.15620267089709,-21.727538178742336,-4.015994421612825,1
HK.00028,491,3.509999990463257,3.569999933242798,-1.6806706975212815,0.023790472121378557,1842129.9,6465875.9314320795,2.811202805916201,4.001344389915467,4.33735142827034,-12.468833164081916,-14.601753279350282,-21.029579187951445,-20.171197508466285,-14.202698563370852,0
HK.00029,490,10.289999961853027,10.25,0.3902435302734375,0.027932414729320936,65001.4,668864.4035203934,2.443676329094963,11.042999992370605,11.811030988693238,-9.41901168276258,-4.418700219397184,-12.650924180898535,-20.631404884511173,-21.863010663062223,2
HK.00030,491,0.25999999046325684,0.25,3.9999961853027344,17.222481125920403,3975900.0,1033733.9620828629,5.62794870307644,0.23237999975681306,0.25166999839246273,23.809523133734164,-8.77193202602569,1.960782480441495,6.557371943300105,1.960782480441495,1
HK.00031,491,0.6600000262260437,0.699999988079071,-5.714280362031807,0.7216836549397881,18888382.55,12466332.978367547,7.921829674482321,0.6019999998807907,0.6083500020205974,6.451616314521787,34.6938802817621,10.0,-7.042247017941754,65.00000409781926,0
HK.00032,491,7.550000190734863,7.519999980926514,0.39893896122927097,0.6622688148082893,5326.2,40212.811015892024,0.29098865439408267,7.957791318893433,8.000441958904267,-3.688569787094139,-10.185351681953717,-4.021594795349294,-3.667428051116411,-2.9836744054865654,1
HK.00033,490,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.40217500537633893,0.0,0.0,0.0,0.0,-48.71794607277208,0
HK.00034,491,4.880000114440918,4.710000038146973,3.6093434164987275,1.0829554416577094,145253.45,708836.8526229382,2.7146147407851604,4.7590575027465825,4.279522010087967,-4.610935053314443,9.075330931724682,28.323910698031106,17.23048768725591,77.99890112776156,3
HK.00035,491,0.6700000166893005,0.6700000166893005,0.0,1.0096069292523027,362309.6,242747.43804669377,2.2327914157242534,0.733400000333786,0.7707499980926513,-8.219178194041364,-16.249999161809694,-11.842101960961466,-9.459458370988969,-23.863634054572117,0
HK.00036,490,0.2750000059604645,0.2750000059604645,0.0,,0.0,0.0,0.0,0.2750000059604645,0.24496000304818152,0.0,0.0,76.28205146574409,74.05062867336005,-34.5238060603876,0
HK.00037,491,0.4950000047683716,0.4950000047683716,0.0,0.04630969609261939,333300.0,164983.50158929825,2.690047356501451,0.5138999903202057,0.4908249941468239,-4.8076878990645735,-10.00000108372079,15.11627826386366,10.00000397364309,1.020407170268328,0
HK.00038,491,7.010000228881836,6.690000057220459,4.783261119945784,1.481597625788759,3967750.65,27813932.964646053,4.286792681065381,7.953957538604737,8.023853240013123,-15.465736019593088,-17.68777399081124,-20.151668549578517,-14.258095506717607,2.978055591902769,1
HK.00039,490,0.04500000178813934,0.04500000178813934,0.0,,0.0,0.0,0.0,0.04500000178813934,0.0720500004850328,0.0,-18.181814487315386,-54.08162962752342,-44.44444240038942,-59.82142821505515,0
HK.00040,490,0.7099999785423279,0.699999988079071,1.4285700905079517,0.7184305056645482,70930.0,50360.29847800732,3.931379512608339,0.697599995136261,0.7051196005940438,0.0,2.898547970379774,-0.3480841609409048,-4.054058190241914,23.026143134038417,1
HK.00041,491,14.979999542236328,14.6899995803833,1.9741318593384227,0.722630409842068,397172.5,5949643.868188858,2.644867679018902,16.639959030151367,15.391070671081543,-10.886377048456755,-6.679795618016432,4.188826938223103,2.8124795048140534,20.44660348428379,1
HK.00042,491,0.30000001192092896,0.2800000011920929,7.1428609441737585,0.7744874715261959,177300.0,53190.002113580704,4.383736554251478,0.36030000030994414,0.33449999943375586,-15.492951834492505,-33.333328918174345,11.11111111111111,5.263163398397555,22.44898207432918,1
HK.00045,491,5.289999961853027,5.260000228881836,0.5703371039124214,0.7668118810145829,165377.35,874846.1751913548,2.2691680706713364,5.776999979019165,6.060050001144409,-10.034016005184874,-16.42969943740748,-11.538462458522943,-10.034016005184874,-1.489756525343496,1
HK.00046,491,1.2300000190734863,1.2300000190734863,0.0,0.4164686862873899,53925.1,66327.87402853965,0.8211542574560834,1.219800019264221,1.411019726395607,5.128210614497419,-4.149037922021557,-18.280903187943448,-20.818770777134972,-11.179522336723316,0
HK.00048,491,0.35499998927116394,0.375,-5.333336194356283,0.17297047970479704,84770.0,30093.349090516567,1.1802965913844634,0.35079999923706057,0.2397190248966217,-7.792208294861243,41.999995708465576,143.15068115658326,149.99998425933728,22.413792926264428,0
HK.00050,491,4.769999980926514,4.760000228881836,0.21007881436650183,0.4039638306257013,115597.05,551397.9262951612,1.447393508201661,4.969599170684814,4.83641802072525,-4.408813632918316,-2.897491261816253,2.3622252704382114,2.1494193154159067,14.444000044846733,1
HK.00051,490,4.360000133514404,4.360000133514404,0.0,0.0,6900.0,30084.00092124939,0.5657713001831821,4.568600006103516,4.48650003194809,-4.803488948830167,-6.437762311608386,1.3953474446076042,1.1600972482291474,10.941477339770431,0
HK.00052,491,4.5,4.510000228881836,-0.22173455375445278,2.365025123712933,162582.9,731623.0499999999,3.1560008512530366,4.047400026321411,4.588852100372314,15.384612563093809,5.386417332572925,-7.024796319605415,-3.8461503192516595,-9.523464383216504,0
HK.00053,491,67.8499984741211,66.8499984741211,1.495886346784464,1.2646793134598013,10370.0,703604.4841766357,1.1480512519378216,69.45800003051758,71.29709815979004,-2.092358605747477,0.22156799503785057,-5.5013988993695655,-0.7798942736349702,7.2580016841461354,1
HK.00055,491,0.1379999965429306,0.13699999451637268,0.7299285157550963,2.599090318388564,26085.0,3599.729909822345,1.2057628115037748,0.15199999898672104,0.16432499937713146,-10.967744850591345,-7.382555101042371,-20.231212628123075,-9.210525670829222,-35.211269083630356,1
HK.00057,491,1.5399999618530273,1.5199999809265137,1.31578823536055,0.8442211055276382,102600.0,158003.9960861206,1.4556751141319066,1.6365999937057496,1.6730964505672454,-8.875744987496427,-7.228916095257991,-6.097562482568367,-3.750003818422499,14.325937956429177,1
HK.00058,490,0.23899999260902405,0.23800000548362732,0.420162648048981,0.0,15150.0,3620.8498880267143,0.14767930765056414,0.26738000094890596,0.2212150000780821,-4.400002956390381,-26.461538038310202,18.90546599784919,14.354059992358343,56.209148417126556,1
HK.00059,490,0.009999999776482582,0.009999999776482582,0.0,,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0
HK.00060,490,0.4950000047683716,0.4950000047683716,0.0,0.0,4500.0,2227.500021457672,1.0862428757836349,0.46259999632835386,0.4760249972343445,10.00000397364309,-13.157892810560856,12.50000169331378,10.00000397364309,12.50000169331378,0
HK.00061,490,0.04800000041723251,0.04800000041723251,0.0,0.2622119448157854,307603.55,14764.9705283422,3.6224001244226036,0.06545999996364117,0.07533500036224723,-21.311475610066662,-33.33332988399032,-40.7407404000649,-39.24050859735659,-39.24050859735659,0
HK.00062,491,9.640000343322754,9.5600004196167,0.8368192488977131,0.75384152538255,145030.5,1398094.0697922707,1.5670688818359924,9.639980220794678,10.08306505203247,1.5806172373270349,-3.5206104113224876,-6.718814006232912,-4.700510019516635,18.470392577868623,3
HK.00063,490,0.041999999433755875,0.04600000008940697,-8.695653582340375,6.58307210031348,42400.0,1780.799975991249,0.664940610564651,0.04830000028014183,0.056670000031590465,-14.285713199623792,-12.500001940255348,-35.38461388568195,-23.636364252114102,-25.000003326151948,0
HK.00064,490,3.4000000953674316,3.4000000953674316,0.0,0.0,126271.5,429323.11204218864,3.9340130110761735,3.250399975776672,3.051622897386551,3.9755386911067827,10.389616220390424,15.234904312817987,13.33333651224772,26.419902324134554,0
HK.00065,491,0.1899999976158142,0.20000000298023224,-5.000002607703171,3.9643065583578965,28843.1,5480.18893123269,0.674583786386395,0.24584000051021576,0.3394600000977516,-17.39130688299524,-41.53846012770067,-50.64935004616651,-46.478872293518805,-60.0,0
HK.00066,491,30.739999771118164,30.5,0.7868844954693903,0.9244260023964486,5984159.9,183953073.9563345,1.8933513804721531,32.191798553466796,30.673890686035158,-2.72152088598033,-2.1450464180110385,4.2452179098839675,4.520996727649629,18.23037805065652,1
HK.00068,51,10.119999885559082,11.550000190734863,-12.380954818709817,1.2248516755612124,3601105.4,36443186.235886194,8.105714447735487,19.988199977874757,,-48.261757863644654,,,-45.59139958060891,,0
HK.00069,491,4.0,4.0,0.0,2.1163698395486645,634553.95,2538215.8,2.359878502293742,4.205814924240112,4.492803695201874,-4.534607508967441,-11.353561953694365,-12.862434007530599,-14.677811044374495,3.0117390855595514,0
HK.00070,491,0.052000001072883606,0.05000000074505806,4.000000596046439,1.2355212355212355,101625.0,5284.5001090317965,2.3592725934188445,0.04958000034093857,0.05722500016912818,4.000000596046439,4.000000596046439,-8.771927990007857,4.000000596046439,20.930230946331996,3
HK.00071,491,9.899999618530273,9.930000305175781,-0.3021217091994514,0.6134969325153374,62320.0,616967.9762268066,1.6580101611502314,10.34457950592041,10.101179556846619,-3.8085092049945173,-6.88593154324683,1.4609498226346944,-1.196136704872901,11.130675642561577,0
HK.00072,490,0.23999999463558197,0.23999999463558197,0.0,0.0,13400.0,3215.9999281167984,2.516579476620666,0.2557999989390373,0.2580299983173609,-11.111116630059483,-4.000002145767212,6.194689740345943,0.0,-12.72727656955553,0
HK.00073,490,2.0999999046325684,2.0799999237060547,0.9615375798129149,1.1887476543461464,6238.55,13100.95440504551,1.0171365877494845,1.9367999935150146,1.8862999963760376,7.692300168250153,16.666664459087173,4.999995231628418,26.50602089509087,41.89188361951617,2
HK.00075,490,0.1599999964237213,0.1599999964237213,0.0,0.0,9841.6,1574.6559648036957,3.857195331373579,0.1604200005531311,0.14900000132620334,-4.761905606641802,21.212119159619657,3.8961021368168507,13.475172657954948,-15.789474509759632,0
HK.00076,491,0.13199999928474426,0.13199999928474426,0.0,3.688306329424053,183704.0,24248.92786860466,3.0865802738241124,0.14729999959468842,0.1902099995315075,-5.7142866266017025,-20.958082229427923,-41.07143070966911,-5.7142866266017025,-60.00000180620128,0
HK.00077,491,0.4749999940395355,0.4449999928474426,6.741573409952315,9.23444976076555,61100.0,29022.49963581562,0.21052643136634866,0.43340000152587893,0.4380500002205372,10.465113055454637,9.195400330141219,10.465113055454637,3.260866396255947,27.709192661588432,1
HK.00078,491,0.3799999952316284,0.4000000059604645,-5.000002607703171,4.178092342393126,310848.55,118122.4475177586,4.531370811597904,0.5117999964952469,0.5560500012338161,-29.629633308928543,-26.92307515962583,-30.909093273572637,-29.629633308928543,-34.48275755758657,0
HK.00079,490,0.08399999886751175,0.08399999886751175,0.0,0.0,125613.15,10551.504457744582,2.774100457277948,0.08320000037550926,0.09499000027775764,-5.617980443984276,1.2048217646009618,-17.647058393853477,-22.222225288304692,-33.33333530438637,0
HK.00081,491,2.2200000286102295,2.205000162124634,0.680266003751335,0.8353294194449206,7799171.3,17314160.50913608,4.580634257676603,2.7168996334075928,2.446953222155571,-24.40505040418334,-7.224385176992803,14.549487742435744,15.136923446262593,36.501090457147605,3
HK.00082,491,0.07699999958276749,0.07999999821186066,-3.749998370185458,0.23502708356127042,5296640.0,407841.2777900696,5.434836760404988,0.08546000078320504,0.08546500034630299,-14.444448307708305,-2.5316505836303587,-4.93827239984856,-6.097564078171489,-17.20430348729624,0
HK.00083,491,10.279999732971191,10.279999732971191,0.0,0.7249596056709,12214254.15,125562529.40044227,2.8771407836958947,11.836199989318848,10.97915897846222,-12.95512813110607,-10.37489543464392,-1.3872561728558828,0.12987000923330155,33.22744954669083,0
HK.00084,491,0.06800000369548798,0.06800000369548798,0.0,0.05037783375314862,557200.0,37889.6020591259,4.184114816723921,0.06542000070214271,0.06781000014394521,13.333342025677558,4.615394138020521,4.615394138020521,-2.85713799145759,-2.85713799145759,0
HK.00085,491,1.0299999713897705,1.059999942779541,-2.830186132944906,0.4283413727865063,2000366.6,2060377.5407690527,3.9275135305264572,1.1435999941825867,1.3302500003576279,-14.876038105987105,-13.445384717409887,-21.96970223778405,-23.70370717042098,-30.02123676690897,0
HK.00086,491,4.019999980926514,4.019999980926514,0.0,0.4274530211733386,372593.4,1497825.460893345,2.1350829603712604,4.134592976570129,3.9849961829185485,-4.5130654512793615,0.8803659791415055,9.353263122231123,0.8803659791415055,39.34994277190905,0
HK.00087,491,12.5,12.460000038146973,0.3210269801811017,0.4507244009072794,1147943.25,14349290.625,2.6471349936839936,13.277600040435791,12.217638783454895,-5.660377358490567,-2.8000096405019734,12.516344537353449,11.359365556114595,24.849025188504196,1
HK.00088,491,3.3299999237060547,3.3499999046325684,-0.5970143730110731,0.4622194164692731,326748.15,1088071.3145710947,1.7211865888196973,3.7566000175476075,3.574334822893143,-10.000003221872648,-17.77778353383648,-0.29940091976750616,-4.310347544405118,12.802392015802475,0
HK.00089,491,1.909999966621399,1.9600000381469727,-2.551024007777311,0.39900249376558605,10225.0,19529.749658703804,0.2527829886294964,2.140081307888031,2.2031989377737045,-9.905657088387171,-12.495877996337574,-16.251409466218707,-11.302632614741565,14.429040742396337,0
HK.00090,491,1.0700000524520874,1.0299999713897705,3.883503123630685,0.3067310423175234,336100.0,359627.0176291466,6.1372433251046745,1.0146000039577485,1.204200000166893,10.309280504365887,13.82979310276608,-15.079360273749945,-10.084033529263976,79.15334489990525,1
HK.00092,491,0.18400000035762787,0.1850000023841858,-0.5405416290110301,0.21390183688202422,168301.5,30967.476060189307,2.2439497583822874,0.18734000086784364,0.19342500068247317,-3.1578933334086234,-14.418605908372692,-10.243901481662448,1.0989033482009263,-4.66321407540497,0
HK.00093,490,0.4399999976158142,0.39500001072883606,11.392401434102805,3.6923076923076925,7700.0,3387.9999816417694,4.70860572212239,0.43250000059604643,0.466175000667572,8.641974400173074,11.392401434102805,-12.000000476837158,-12.000000476837158,-26.66666997803569,1
HK.00094,491,0.05700000002980232,0.057999998331069946,-1.7241350517969516,0.9523809523809523,264000.0,15048.000007867813,4.258648176383964,0.06506000012159348,0.06631076205521821,-16.176475099832295,-29.62962979996755,-7.317075682329301,-27.328164315787685,18.428177087219453,0
HK.00095,491,0.1599999964237213,0.15700000524520874,1.9108223428572948,0.09847929037338422,1850604.3,296096.6813817233,9.644824001364661,0.20941999942064285,0.2614299988746643,-20.000002980232196,-33.054392731525084,-51.51515452548699,-41.81818437970369,-28.251124252494623,1
HK.00096,490,0.47505003213882446,0.47505003213882446,0.0,0.0,82800.0,39334.142661094666,2.1814271587806044,0.5337041419744492,0.5563174887001514,-9.259258837582845,-12.49999176601428,-12.49999176601428,-12.49999176601428,-8.584515098663134,0
HK.00097,491,0.14800000190734863,0.1550000011920929,-4.516128536069558,1.0197822194574793,246427.45,36471.26307002306,6.8997385088437655,0.16229999989271163,0.19464499913156033,0.0,-16.38418022019875,-20.855616677761525,-18.68131598215889,5.7142866266017025,0
HK.00098,491,6.320000171661377,6.5,-2.7692281282865086,0.14184397163120568,35100.0,221832.00602531433,1.3943896477306355,6.95666389465332,7.03527467250824,-11.854949729260245,-8.5716455681533,-8.818083215084876,-6.551129163194826,-15.849525452056392,0
HK.00099,490,1.149999976158142,1.25,-8.000001907348633,0.5882352941176471,7000.0,8049.999833106995,1.2786207442901623,1.2977846217155458,1.2991686314344406,-10.156249854480844,-12.18280405326983,-6.562505417968876,-6.562505417968876,-4.690356503491529,0
HK.00101,491,6.949999809265137,6.889999866485596,0.8708264723108823,0.928733034217707,9451077.35,65684985.77985005,2.4737402827204735,8.125722341537475,8.529838972091675,-13.125002384185791,-16.997593391336437,-18.852391384834657,-16.712042485572386,8.724408072033546,1
HK.00103,491,1.8899999856948853,1.9800000190734863,-4.5454561874557635,0.4414565826330532,89120.0,168436.79872512817,4.208709182535347,2.19579998254776,2.9474499934911726,-9.569374961142904,-15.24663813769218,-46.3068182972714,-39.42307515962583,-10.206333556781969,0
HK.00104,491,0.23899999260902405,0.2460000067949295,-2.8455341433143975,0.04769563967824794,726569.7,173650.1529299408,3.2219503357255834,0.23458000034093857,0.22858499996364118,-2.448984507171777,13.270141109056022,5.28634124105799,7.174882229042604,14.101512599207345,0
HK.00105,490,5.21999979019165,5.21999979019165,0.0,0.0,500.0,2609.999895095825,0.0,5.236600036621094,5.19893826007843,-1.1363715384942585,-2.7932979248437135,1.3592173500576323,1.3592173500576323,7.265910696310645,0
HK.00106,490,0.01899999938905239,0.01899999938905239,0.0,,0.0,0.0,0.0,0.01899999938905239,0.01899999938905239,0.0,0.0,0.0,0.0,18.749990541255553,0
HK.00107,491,4.420000076293945,4.300000190734863,2.7906948892152084,0.8865979307193219,2789707.0,12330505.152837753,3.264163993970347,5.2034518432617185,5.029521667957306,-21.209884936184885,-16.135753614194748,-14.608162945698586,-9.845925959066287,-2.129189429408655,1
HK.00108,491,2.0899999141693115,2.119999885559082,-1.415093066472453,0.8048801895900992,2140400.0,4473435.816287994,6.953029205977736,2.3253999757766723,2.4912499898672102,-3.2407485592509335,-27.17770043526761,-35.889572997443,-11.440677666451787,211.94027792666583,0
HK.00110,491,0.44999998807907104,0.3799999952316284,18.421050980480732,1.3971263070789137,701680.0,315755.99163532257,7.008929832913929,0.42699999928474425,0.2700250001251698,11.111107840623067,115.31099257202091,100.0,104.54545023520127,196.05263325584403,2
HK.00111,491,0.6299999952316284,0.6600000262260437,-4.545459060957758,1.566943922726053,369500.0,232784.9982380867,7.386190067102497,0.6929690170288086,0.6141408450901509,-8.695652549493667,-3.1818158918128185,21.022730135233978,25.505047086748622,125.90906866134455,0
HK.00113,490,6.179999828338623,6.03000020980835,2.4875557763047054,0.16348251173077846,137379.4,849004.668417263,1.815520840050806,6.111400032043457,5.596912224292755,4.7457581092420975,10.357141671132048,10.831931372517998,10.75268660996805,-5.024315518270605,1
HK.00114,490,0.6299999952316284,0.6499999761581421,-3.076920255401327,0.0,132000.0,83159.99937057495,4.217583060778879,0.630799994468689,0.6024804383516311,-3.076920255401327,8.620691958562439,-1.5624985448084445,0.0,41.682335019168306,0
HK.00115,490,6.599999904632568,6.630000114440918,-0.4524918445024704,,0.0,0.0,0.0,7.981200094223023,6.545250006914139,-19.70803296557317,-22.35294229844037,-19.512194412794216,-12.000001271565756,73.68421019609615,0
HK.00116,491,9.859999656677246,9.720000267028809,1.440322899201239,0.9669467695803345,1005485.05,9914082.247794105,3.8390826949158683,11.094999942779541,12.253590040206909,-10.769235416442813,-16.487327897301057,-12.57375957663174,-14.083590956163095,22.280539328032713,1
HK.00117,491,5.0,5.340000152587891,-6.36704387401784,1.0484128031238353,22146438.15,110732190.75,20.978453016292544,3.4030000334978103,1.183225006312132,-16.10738308729016,1134.5678976006923,941.6666899497316,1328.5714528998553,1104.8193013344476,0
HK.00118,491,0.1940000057220459,0.20100000500679016,-3.482586622078835,0.5031446540880503,801550.0,155500.7045865059,5.985666017682937,0.24063999861478805,0.22344000041484832,-10.185184865801594,-2.999998584389708,-16.738193307715697,-22.39999771118164,3.743314996671543,0
HK.00119,491,1.6100000143051147,1.5700000524520874,2.5477681857751433,0.8030549159917668,15786556.95,25416356.915328506,4.331032290589621,1.963225417137146,1.9221200144290924,-22.489935661464035,-9.14098048412544,-9.14098048412544,-17.815965914367016,15.990231702907732,1
HK.00120,491,0.04699999839067459,0.054999999701976776,-14.545457008456408,0.1436679673643136,307560.0,14455.319505035877,9.75414452501124,0.06568000003695489,0.08994500003755093,-22.950823176166594,-44.7058848278745,-52.5252538935869,-48.3516490714243,-61.78862025003542,0
HK.00122,490,1.409999966621399,1.409999966621399,0.0,0.0,6818.75,9614.437272399664,0.14740114889353395,1.4377999997138977,1.5546775990724564,-0.7042247017941755,-3.42466234377868,-6.622518177048375,-4.081636790548634,-28.787881159658323,0
HK.00123,491,3.4700000286102295,3.3399999141693115,3.8922190952585756,0.7580636037471513,8681917.85,30126255.187891662,4.588713709256696,4.107199988365173,4.355224295854568,-23.90350718962737,-10.335913921895797,-14.950978100551868,-13.681590918553246,-13.998236265496642,1
HK.00124,491,0.1979999989271164,0.1979999989271164,0.0,0.22613326033523898,779234.0,154288.33116397262,2.82660813123323,0.22499999940395354,0.2415299990773201,-16.4556978738684,-10.407240642761922,-14.655170420474814,-13.5371191826095,-5.714283281442994,0
HK.00125,490,0.29499998688697815,0.29499998688697815,0.0,0.0,27700.0,8171.499636769295,0.42372943854341594,0.30169999837875366,0.3487749990820885,-4.838714639304418,-15.714288025486264,-18.05556245424102,-15.714288025486264,-23.37662488458373,0
HK.00126,491,0.10199999809265137,0.10700000077486038,-4.672899669159408,5.2037617554858935,37000.0,3773.9999294281006,1.5667779758092537,0.11810000032186509,0.1340700003877282,-10.526317509367635,-14.999999689559134,-29.16666494199516,-29.655171705057707,-17.073174572974224,0
HK.00127,491,1.059999942779541,1.0499999523162842,0.9523800873701953,0.21057340023508858,208449.55,220956.51107242107,2.8082411029236614,1.1752000093460082,1.248399996161461,-9.401710969221485,-15.200004577636719,-15.87301977757817,-15.200004577636719,-17.843823580391597,1
HK.00128,490,0.550000011920929,0.30000001192092896,83.33333002196431,,89400.0,49170.00106573105,0.18181854634244776,0.30500001192092896,0.30125001192092893,83.33333002196431,83.33333002196431,83.33333002196431,83.33333002196431,83.33333002196431,1
HK.00129,491,0.1899999976158142,0.17499999701976776,8.571429057997108,0.5851678725045728,104127.55,19784.234251740574,2.5318338173458366,0.194099999666214,0.24409999966621398,-2.5641002128344392,-8.212562542584386,-29.629633308928543,-24.000000953674316,-37.70492027536954,1
HK.00130,491,0.1899999976158142,0.1899999976158142,0.0,0.23483365949119372,357200.0,67867.99914836884,0.8811538581389663,0.1950000011920929,0.1714500008523464,-2.0618597877583125,10.46511114143324,22.58064268034779,22.58064268034779,43.93939291314316,0
HK.00131,491,1.309999942779541,1.309999942779541,0.0,0.46140997660651417,65518.1,85828.70725102424,1.010206950798849,1.314599997997284,1.2564106476306915,0.7692300638503318,3.149613025014899,16.60390323799871,14.610679943572178,-7.206490518686713,0
