code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,70.80000305175781,70.44999694824219,0.49681493069867066,0.7188729893103417,7718370.3,546460640.7945968,2.828549946359015,68.78774459838867,59.55622314453125,2.5343952536660317,14.266607488719279,34.15746631009495,34.15746631009495,53.47786652835865,1
HK.00002,491,77.69999694824219,76.8499984741211,1.1060487846428873,1.203876547000268,3516056.4,273197571.5498474,1.5684533981704656,74.76436996459961,70.57974897384643,6.58435572276267,4.13227771227663,14.101989265490769,14.101989265490769,23.33260410474758,1
HK.00003,491,6.800000190734863,6.690000057220459,1.6442471236705312,1.2967304035663798,29206062.85,198601232.95061442,1.6841953142672332,6.829673147201538,6.968122301101684,1.7964126568860321,-3.6301763617765075,-1.190436019736922,-1.190436019736922,6.831263401071531,2
HK.00004,491,18.809999465942383,19.110000610351562,-1.5698646511119112,0.9161190602148023,1298690.45,24428366.670924474,3.0797973099897917,21.809999923706055,22.806250247955322,0.912017606547527,-10.257632215847812,-14.956183517593297,-14.956183517593297,-21.664864212230768,0
HK.00005,491,156.89999389648438,156.89999389648438,0.0,1.214618278916359,14417957.4,2262177428.059772,1.569895369699048,145.96639556884764,126.09909130096436,6.01350938951647,13.671276965372295,30.38508406318275,30.38508406318275,70.91161132418877,0
HK.00006,491,59.79999923706055,58.04999923706055,3.0146425891471105,1.541096417079925,3265529.1,195278637.68859902,2.2032685921780515,58.949345169067385,55.97781312942505,6.405691148130869,-4.924465518145895,11.970184446896448,11.970184446896448,24.412743801370855,1
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.710000038146973,5.760000228881836,-0.8680588324311508,0.5103859059388282,7956476.75,45431482.5460155,2.1654884304188804,5.694674167633057,5.560255856513977,1.6014262352415927,-0.5437861512559871,8.073350694640302,8.073350694640302,9.617756579360506,0
HK.00010,491,13.529999732971191,13.489999771118164,0.2965156599829343,1.0235908953150203,636183.75,8607565.967620611,2.4408750676659103,14.190000019073487,14.830333070755005,0.744597360559042,-15.151182953819486,-7.886349451258512,-7.886349451258512,3.6481095251830014,5
HK.00012,491,27.260000228881836,27.34000015258789,-0.2926112774673201,0.8834524420727625,9152785.05,249504922.55790627,2.6057707840042976,28.39707118988037,29.072604246139527,3.4142625102096695,-7.558081284854285,-3.4084071592216305,-3.4084071592216305,0.5204495427059029,0
HK.00013,491,17.450000762939453,18.549999237060547,-5.9299111555942075,1.4952621602486285,3978820.75,69430425.12309933,4.612368050876327,18.05920003890991,21.769099955558776,7.516951664282187,-25.933781160883974,-16.666665148560504,-16.666665148560504,-30.753967322880353,0
HK.00014,491,17.850000381469727,17.84000015258789,0.05605509414967854,0.9149023609445035,1439375.65,25692855.901578233,2.5993371221028805,18.02800003051758,18.104799399375917,6.18679921813454,-7.942233402033298,-1.4249268023907338,-1.4249268023907338,25.674064127802517,4
HK.00016,491,121.9000015258789,123.30000305175781,-1.1354432207850196,0.9963860993299061,6815572.95,830818353.004739,2.864420155398404,124.6320002746582,115.5066548538208,6.36998529577319,-10.235641541614077,27.083245344422203,27.083245344422203,36.482275481776455,0
HK.00017,491,6.579999923706055,6.769999980926514,-2.806500114560656,0.6796224383447729,6706280.9,44127327.81035137,4.520638307785429,7.631800012588501,8.230999972820282,-9.615388268247356,-24.01847529278683,-10.960757204515977,-10.960757204515977,18.55855310943352,0
HK.00018,490,0.25999999046325684,0.2549999952316284,1.960782480441495,9.798641653950872,199192.0,51789.918100357056,2.709898258429464,0.2673199999332428,0.3066300015151501,-1.8867907552966041,-10.344828294942289,-16.129035979478314,-14.754103486558959,-23.5918358195478,2
HK.00019,491,87.4000015258789,87.1500015258789,0.2868617276223034,0.6954419261150646,1011870.35,88437470.13399161,3.0552238027415792,84.6000001525879,75.05727140426636,5.875225069440889,1.2159850264183805,41.24111185724155,41.24111185724155,33.592264688633406,1
HK.00020,491,1.2899999618530273,1.3899999856948853,-7.194246393597346,1.1571462703503912,473309759.15,610569571.2481655,6.064865409964831,1.5921999979019166,2.1075500041246413,-14.00000254313151,-35.50000190734863,-41.89189435909167,-41.89189435909167,-14.569538410575428,0
HK.00021,491,0.06599999964237213,0.0729999989271164,-9.589040257018498,1.716171617161716,316500.0,20888.99988681078,3.9661868059396435,0.07915999963879586,0.08773999966681004,-19.512197781289846,-15.384617588929125,-35.92233051846059,-35.92233051846059,-47.200000286102295,0
HK.00022,490,1.7400000095367432,1.7999999523162842,-3.333330242722041,0.3209988483645213,182461.0,317482.1417400837,7.845736110048921,2.5862000012397766,6.867299997210503,-25.957443397905205,-86.3529411016726,-78.90909079349402,-78.51851941245188,-82.42424165067736,0
HK.00023,491,13.630000114440918,13.5,0.9629638106734664,0.8107685389187285,1226486.55,16717011.816860247,2.7101949529093994,13.462600059509278,13.458573360443115,3.023436024525938,-0.7283279761793958,2.649012853453451,2.649012853453451,15.488686067597298,6
HK.00025,490,4.900000095367432,4.900000095367432,0.0,0.0,11301.7,55378.3310778141,0.6989958847856063,4.347999992370606,4.132682877779007,16.666674235510794,20.987650977822245,18.07228874132343,18.07228874132343,24.01485347732156,0
HK.00026,491,58.0,58.0,0.0,1.4338875422484723,3139.1,182067.8,0.6701073058018816,57.485905990600585,56.998805618286134,1.4873113760744063,2.802604299394227,1.9871334444317146,1.9871334444317146,12.383928435476605,0
HK.00027,491,31.719999313354492,32.459999084472656,-2.279728256283733,1.479980051451092,16647942.3,528072718.3247652,3.2350738304747253,31.19767234802246,36.1926557636261,2.6537207279849837,-5.408652861717841,-15.837205585598005,-15.837205585598005,-13.408619266939725,0
HK.00028,491,3.4800000190734863,3.5199999809265137,-1.136362558800321,0.2723470479525338,101260.0,352384.8019313812,3.691839524539712,3.8574000215530395,4.255557943582534,-9.374997477667971,-16.87810592821126,-20.853494316823134,-20.853494316823134,-19.094685224184698,0
HK.00029,491,9.75,10.180000305175781,-4.223971436986674,1.4958909744794766,33387.9,325532.025,2.277239990827417,10.736200008392334,11.646414647102356,-6.519657576983367,-11.844487973917268,-24.796520384373068,-24.796520384373068,-26.187504210047756,0
HK.00030,491,0.2409999966621399,0.24799999594688416,-2.8225804028817403,0.04521892577478769,7194700.0,1733922.675985098,4.046994194489735,0.23527999967336655,0.2513649985939264,9.545453621828846,-5.490195620110374,-1.2295106745749491,-1.2295106745749491,-9.056600123887698,0
HK.00031,491,0.4950000047683716,0.5199999809265137,-4.8076878990645735,1.4748031631739293,13828906.3,6845308.684441364,7.7572639355898465,0.622299998998642,0.6023750020563603,-33.108108325802206,1.020407170268328,-30.28168736221148,-30.28168736221148,8.791206703858654,0
