code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,72.8499984741211,71.44999694824219,1.9594143956269954,0.9193797510595324,7172563.2,522521218.1755371,2.801337445283094,68.86101516723633,60.002595043182374,7.52767302453298,16.381979444161978,35.28613721577141,38.04196037728443,57.42826582912398,3
HK.00002,491,77.4000015258789,77.5,-0.12903028918850806,1.0889874342814856,3438052.55,266105272.61605185,1.6386403034763415,74.91245178222657,70.86864400863648,4.102223422128816,5.269038078127785,11.979349827068987,13.661447749318084,23.512405085729647,0
HK.00003,491,6.980000019073486,6.929999828338623,0.7215034916797419,0.805335253158135,28212939.55,196926318.59711912,1.7334594382020359,6.81455430984497,6.974699351787567,3.869051145824826,0.5763683216603277,0.5763683216603277,1.425108694349252,9.169604145994308,1
HK.00004,491,19.40999984741211,19.389999389648438,0.10314831559174437,1.6624552630286502,1120764.05,21754030.039484978,2.867099127111538,21.065799903869628,22.740628747940065,4.692550641441108,-10.963300336200831,-13.022828149738002,-12.24346029697469,-14.626864018824248,1
HK.00005,491,161.5,158.89999389648438,1.636253117296784,1.2294014356327378,13825130.95,2232758648.4249997,1.5234341478389768,147.45295043945313,127.20563873291016,8.974361218376236,14.771317580638724,34.20772399836172,34.20772399836172,75.28499787105535,2
HK.00006,491,58.849998474121094,58.75,0.17021016871675532,0.6174546349769713,2847996.0,167604560.25430298,2.0435218693822508,58.58928314208984,56.17202205657959,1.1168345406544145,-3.8440624705495767,7.08467465318999,10.191392440071473,23.046637714968274,2
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.849999904632568,5.75,1.7391287762185803,1.197833787841395,6500655.3,38028832.8850492,1.9399800893789148,5.6811174869537355,5.574414601325989,7.734808279403752,1.3894466155265202,12.140070302239668,10.723132580247912,12.10377554863815,2
HK.00010,491,13.800000190734863,13.5,2.2222236350730613,1.514198680877926,633594.4,8743602.84084854,2.177563189246153,13.983400020599365,14.820903820991516,6.399382471995836,-12.881016701576634,-6.170809619393371,-6.048158150054289,6.023794037737845,1
HK.00012,491,27.719999313354492,27.520000457763672,0.7267400154944351,0.6283377401988756,8061580.4,223467003.15255204,2.4872005904979253,27.938340377807616,29.084803228378295,9.47867159343161,-5.435656352379683,-3.116643770085617,-1.7784715795645878,11.455506030896844,1
