code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,490,70.25,70.30000305175781,-0.07112809329609582,0.6629892722572798,6424804.55,451342519.6375,2.2522456279958067,70.02300003051758,62.7113932800293,-3.7011611531085156,1.8883712602851803,13.20039672599628,33.115276865092994,42.46069311016914,0
HK.00002,490,78.8499984741211,78.75,0.12698218936011904,0.5133092209907896,3296599.0,259936826.11978912,1.3767565719559145,76.67899993896485,72.71470027923584,0.8312040297253711,3.74337439425471,5.250633335247902,15.7907467805831,24.77929154523808,1
HK.00003,490,7.304999828338623,7.355000019073486,-0.6798122448021671,0.6932172136223379,41552491.65,303540944.37029207,1.8977568815311436,6.857999982833863,7.002332873344422,1.8828417100165065,4.966565907263208,-1.6023970441593725,6.147621715879979,8.750454407771354,0
HK.00004,490,19.860000610351562,20.13447380065918,-1.3632002158339556,0.41773814012294247,1666517.7,33097042.539161682,3.8802219028559133,19.136962928771972,22.171782865524293,1.9114788662847633,-13.344732728676027,-24.33374466777362,-8.400425150902707,-4.138580696099979,0
HK.00005,490,161.8000030517578,161.6999969482422,0.06184669474522964,0.37692712177211846,11508852.4,1862132353.4422302,1.395160718316405,157.47046661376953,134.79076614379883,-1.5803520180820627,11.271692981222676,19.88078313440303,34.54039225174931,71.09646813943498,1
HK.00006,490,60.25,60.599998474121094,-0.577555252366151,0.6403966148633287,2618236.75,157748764.1875,1.6728921009629594,58.55099967956543,57.57306941986084,1.9458571160242462,-2.1915560187688063,1.0004005694942029,12.812770886201083,24.361974824736528,0
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,490,5.364999771118164,5.329999923706055,0.6566575593452033,0.6281361857758146,9981504.7,53550770.43091487,1.640320785906012,5.4659920597076415,5.526573572158814,-4.839627756074168,-4.003425127676532,-5.174892056481318,3.383337570824839,6.457927043257255,2
HK.00010,490,12.600000381469727,12.760000228881836,-1.253917276975866,0.6146472409030663,907773.95,11437952.11628828,2.1776538188912573,12.96889232635498,14.479016370773316,-8.018301576394531,-16.695819639044547,-20.56578890805795,-12.830033893344464,-3.144484233813701,0
HK.00012,490,29.200000762939453,29.6200008392334,-1.4179610546723247,0.7594978878974749,8994783.95,262647698.20247552,2.5227116878082616,27.07560005187988,29.259656686782836,1.4593469988652006,-5.35798504851009,-8.479963251404227,3.4656845547633743,13.141664960708772,0
HK.00013,490,19.829999923706055,19.780000686645508,0.2527767205503887,1.0051266064726463,5084886.8,100833304.85605392,4.159551047285752,18.136000003814697,20.94409996509552,10.47353248389911,5.703623037151714,-14.45211534670134,-5.300862378423607,-23.495370889901025,3
HK.00014,490,16.350000381469727,16.40999984741211,-0.3656274619152105,0.857712209388337,1761140.3,28794644.57682171,2.4753035465785387,17.15741703033447,18.157156949043273,-10.421030433472263,-11.565208842004877,-23.878284594268955,-8.234627756017263,17.225542453547817,0
HK.00016,490,123.5,124.5999984741211,-0.8828238263177498,0.39720753150790233,4576127.05,565151690.675,2.4208068292602847,118.77599960327149,119.8990315246582,1.3125500033578097,-8.586236550298546,-6.836151279186306,28.751276485457627,42.50574978772554,0
HK.00017,490,7.010000228881836,7.079999923706055,-0.988696265233533,0.6212209229490048,4251083.55,29800096.658495806,3.612916223492862,6.778700008392334,8.09322497367859,2.7859245225528237,-17.5294090719784,-34.48597800149611,-5.142079086186414,9.874609767089716,0
HK.00018,490,0.2160000056028366,0.2160000056028366,0.0,0.0,627040.0,135440.64351320267,3.7685673577598577,0.23054812520742415,0.27441488675773146,-3.275665569228675,-19.166099260168846,-26.988734552961784,-25.791823537536533,-35.33287508075854,0
HK.00019,490,105.4000015258789,104.30000305175781,1.0546485541090835,0.7585253964015628,1168097.35,123117462.47237511,3.073347064337542,92.87399932861328,80.25679262161255,6.357218111767167,26.606608439494185,34.033363516331946,70.32966985546501,63.00510383958444,1
HK.00020,490,1.4249999523162842,1.4700000286102295,-3.0612296202803058,1.1139746070857406,586333801.2,835525638.7514257,4.699298482630724,1.41360000371933,1.9425000029802322,1.0638287978706684,-20.391062419850066,-46.828361312672165,-35.81081378596348,-21.70330157977849,0
