code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,67.75,67.0,1.1194029850746268,1.0044611514130473,8007075.95,542479395.6125001,2.3218910966188178,67.43981842041016,58.15260829925537,-1.737549425134221,17.299769175082112,25.815181720621073,28.378078400143064,48.26045246167239,1
HK.00002,491,74.3499984741211,73.4000015258789,1.294273744541059,1.0173503824719978,3524350.7,262035469.16726762,1.4618340263835592,74.46307159423829,69.58327020645142,-2.1773002260164214,2.084555677453883,12.730560716722389,9.18253617737552,17.65811028108233,2
HK.00003,491,6.71999979019165,6.71999979019165,0.0,0.8070884794989406,31628299.75,212542167.68411863,1.4746495410594436,6.964749336242676,6.980020430088043,-3.4393815948425033,-4.370409702159711,-2.3529072659424326,-2.3529072659424326,3.8665980947259744,0
HK.00004,491,18.540000915527344,18.40999984741211,0.7061437761690617,0.126554463480653,7928203.65,146988902.92948723,4.443505779991698,23.254400024414064,23.14582673072815,-20.701447472081774,-21.8491402102949,-18.655146627104607,-16.176901636888683,-18.276968461684557,2
HK.00005,491,148.1999969482422,148.6999969482422,-0.33624748504469326,0.6163108458344965,16874833.05,2500850206.5120964,1.9369365812938515,142.233798828125,121.8631455230713,1.8556680056647334,19.412803511110322,40.31353730230557,23.155320662462767,68.43455486849791,0
HK.00006,491,58.20000076293945,57.5,1.2173926311990488,0.577674437111986,5613082.9,326681429.0624424,2.238674140858863,60.469430465698245,55.28600942611694,-5.519476940587946,-2.197977673613101,17.49626701215496,8.974329487904011,18.72826098460347,3
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.429999828338623,5.380000114440918,0.9293626920842729,0.695389446695244,10846102.15,58894332.81264317,2.438470585553508,5.7774996566772465,5.522500972747803,-4.569424011725669,-3.497158990516014,-4.62867944773831,2.7737778983131616,11.889589510168289,1
HK.00010,491,12.970000267028809,12.989999771118164,-0.15396077322358517,1.2230673503426126,675306.7,8758728.079326343,2.7039851609446597,15.122154483795166,14.895415372848511,-15.614831726740599,-13.893744489766199,-11.814158878880395,-11.698884272496882,14.64403991862652,0
HK.00012,491,25.31999969482422,25.100000381469727,0.8764912749439974,0.7277209968793559,10928618.7,276712622.1488502,2.675832712068695,29.744982299804686,29.13071925163269,-17.933707976792405,-18.3976523062624,-9.78406915821733,-10.282498873206634,2.9940651241963634,1
HK.00013,491,16.200000762939453,15.9399995803833,1.6311241493138122,0.7586369429094163,3725828.05,60358417.25258121,3.3209013227318813,19.682400035858155,22.40239996433258,-13.646052423822214,-27.807484949243193,-26.22950164695566,-22.636101481510696,-40.441175336243816,2
HK.00014,491,16.729999542236328,16.81999969482422,-0.5350782058312706,0.35087013229583536,4262040.25,71303931.4314928,2.7102302719656737,18.751000022888185,17.926536831855774,-10.963285113992244,-8.77862920914088,-0.8907623490255331,-7.6100339368100585,27.238730029141493,0
HK.00016,491,113.69999694824219,111.69999694824219,1.7905103443527657,0.827291903495098,8086894.4,919479868.6007569,2.726847135463299,131.27400024414064,113.45108539581298,-15.840124491834912,-14.767614579899439,17.924204771096473,18.53457282169084,36.19992982949334,1
HK.00017,491,6.800000190734863,6.900000095367432,-1.449273960151203,1.1449295362723568,5807050.85,39487946.887607045,3.6988169105541884,8.298400011062622,8.32104996919632,-19.99999775606043,-26.086952916165078,-5.424198378050688,-7.983757596890377,27.57974274053438,0
HK.00018,491,0.25999999046325684,0.26499998569488525,-1.8867907552966041,1.9663648124191462,168100.0,43705.998396873474,1.8715936516813556,0.27340000212192533,0.31420000195503234,-7.1428609441737585,-13.333339956071377,-21.212127232792163,-14.754103486558959,-30.538034222400217,0
HK.00019,491,81.44999694824219,80.6500015258789,0.9919347888748389,0.9661822774027186,1121785.75,91369445.91408157,2.5879661458778855,84.87,73.5070959854126,-2.1621658279373124,-4.394996321614889,27.910876819415954,31.625720010225955,24.406988074853388,1
HK.00020,491,1.3899999856948853,1.3899999856948853,0.0,1.086898175503109,512319281.25,712123793.6087139,5.077531566576361,1.8071999907493592,2.172650002837181,-22.346367859363404,-32.52427066481518,-35.94470337213952,-37.387388838681375,-1.4184383971608912,0
HK.00021,490,0.07999999821186066,0.0820000022649765,-2.439029265698055,0.07609855691151222,5002500.0,400199.99105483294,13.593506995534883,0.07859999984502793,0.09093499973416329,-2.439029265698055,-3.6144563171994144,-16.666669253673795,-22.330098913329206,-46.66666997803569,0
HK.00022,491,0.0430000014603138,0.04399999976158142,-2.272723424286861,1.1083319820517683,13741219.2,590872.445666492,7.886288001207824,0.08041999988257885,0.14467499984428286,-25.86206431444123,-79.42583724381856,-66.66666377884458,-73.45678930015684,-81.93277291194353,0
HK.00023,491,12.899999618530273,13.069999694824219,-1.3006892139505262,0.6483384928842126,1223128.4,15778355.893413542,2.5795219815823183,13.724400024414063,13.384439945220947,-8.833922499637739,-5.35583631534392,-0.4863625729617428,-2.8487002542938575,18.925068036283907,0
HK.00025,490,4.179999828338623,4.190000057220459,-0.23866894380115683,1.359774011299435,8451.7,35328.10454916954,0.16689492487132834,4.108600025177002,4.055642173290253,2.7026941532620175,0.23980220291902093,1.428569940928854,0.7228851152239624,10.637700921491247,0
HK.00026,490,57.25,57.400001525878906,-0.2613266931905529,0.4064730838604781,3796.3,217338.17500000002,0.8139419291917398,57.0971297454834,57.00024396896362,-0.8544971325400061,-1.1065670695461085,1.0067192689487072,0.6683343050640631,14.397273566446147,0
HK.00027,491,30.020000457763672,29.639999389648438,1.2820549120792057,1.2092313801523789,13767826.35,413310153.32941073,2.746032183236687,31.97430362701416,36.90716414451599,-5.060089623667819,-15.954109463516078,-23.171239728708148,-20.347818993069673,-4.411798376890227,1
HK.00028,491,3.5999999046325684,3.6600000858306885,-1.6393491746190008,0.011082550381933712,1889849.9,6803459.459769868,2.580273594478519,4.062953648567199,4.372253085374832,-6.493506654355598,-14.402689319535265,-17.58683772937689,-18.124307083395735,-12.412056727797365,0
HK.00029,491,10.460000038146973,9.300000190734863,12.47311638302718,1.123286834956198,83602.5,874482.1531891823,2.6899353520713194,11.110200004577637,11.86321915626526,-7.841412452952769,-9.791604810739369,-10.753658125175908,-19.32016413864176,-21.642249283138465,1
HK.00030,491,0.24500000476837158,0.23800000548362732,2.941176102294591,5.5129416210088795,1341900.0,328765.5063986778,6.409223550093476,0.23287999957799912,0.25218499831855296,10.360361086007353,-10.909091106131052,-1.9999980926513672,0.409836891524983,29.629635177779136,4
HK.00031,491,0.6399999856948853,0.6600000262260437,-3.0303090509739805,0.37318875181060684,19978058.4,12785957.090211581,7.495695258969362,0.5841999989748001,0.6072000016272068,8.474578668385705,10.344828294942289,0.0,-9.8591542201391,50.588227704322264,0
HK.00032,490,7.789999961853027,7.78000020980835,0.12853151381758207,0.4857216888937228,14934.35,116338.58593029976,0.6654771527405113,8.087297506332398,8.076046397686005,-3.8271654940397712,-5.329910792258069,-0.8963832197352447,-1.3707609908677716,-0.06503768233888034,1
HK.00033,490,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.4047500051558018,0.0,0.0,0.0,0.0,-54.02298807263107,0
HK.00034,491,4.639999866485596,4.619999885559082,0.43290003077767186,0.6864448236891282,121262.85,562659.6078096628,2.566338304162388,4.739183502197266,4.2432761943340305,-3.8164491443072777,-3.6221385364067964,22.279416084352167,11.465048045234893,65.24244995896868,1
HK.00035,491,0.6800000071525574,0.6700000166893005,1.4925358528601556,0.3320111059340579,351855.9,239262.01451666953,1.9815329454136905,0.7439999961853028,0.7733999970555305,-8.108108325802206,-20.000001402462193,-10.526313725600916,-8.108108325802206,-27.659573523692814,1
HK.00036,490,0.2750000059604645,0.2750000059604645,0.0,,0.0,0.0,0.0,0.2750000059604645,0.24478500276803972,0.0,0.0,76.28205146574409,74.05062867336005,-36.046511305545465,0
HK.00037,491,0.49000000953674316,0.49000000953674316,0.0,0.41688654353562005,374600.0,183554.003572464,2.6605815080630713,0.5175999867916107,0.48997499406337736,-7.5471630211864165,-5.769225478877488,13.953488694454535,8.888893892735743,0.0,0
HK.00038,491,6.579999923706055,6.380000114440918,3.1347931924396644,1.558465631959305,3816767.8,25114331.832803726,4.298278974371776,8.092162446975708,8.030186479091645,-20.08838929743156,-27.30621801170369,-7.643140729952802,-19.517588216369788,-1.6697373956645716,1
HK.00039,490,0.04500000178813934,0.04500000178813934,0.0,,0.0,0.0,0.0,0.04500000178813934,0.07309500044211745,0.0,-40.0,-54.08162962752342,-44.44444240038942,-60.869564372334914,0
HK.00040,491,0.7200000286102295,0.7099999785423279,1.4084577986089954,2.345799506320656,103760.95,74707.88696862459,4.149040849603784,0.6967999958992004,0.7042470163106919,7.462688160516194,5.882356034843122,-5.422442673944163,-2.7027000903735274,26.873478753968342,1
HK.00041,491,15.0600004196167,14.90999984741211,1.0060400653231736,0.7651404804458252,366819.85,5524307.094923735,2.920922320951265,16.855033187866212,15.347618613243103,-12.339929266010515,-7.12795942403127,4.885649037760628,3.3615508544389843,17.726246409199845,1
HK.00042,491,0.2750000059604645,0.28999999165534973,-5.1724090091395505,0.05710659898477157,281100.0,77302.50167548656,4.750705489476139,0.3737000000476837,0.33522499948740003,-25.67567502259338,-39.560439992305106,1.851850012202395,-3.508768627628134,10.887100989857716,0
HK.00045,491,5.190000057220459,5.199999809265137,-0.19230293098973975,0.6938198104251619,120573.25,625775.1743992567,1.5437723189741817,5.845199966430664,6.074349999427795,-11.884547116005416,-22.072069427491826,-12.478917243501606,-11.734694622298754,-4.595588186955577,0
HK.00046,490,1.25,1.25,0.0,0.0,33920.95,42401.1875,0.8410207496209297,1.2190000200271607,1.4244551759958268,5.04201175583855,-8.117262441628897,-15.873601164029214,-19.531272362795033,-8.498786398765413,0
HK.00048,491,0.3449999988079071,0.3449999988079071,0.0,0.1647834274952919,151820.0,52377.89981901646,1.552217056998038,0.3401599991321564,0.23546902492642402,-15.853658093362244,37.99999952316284,136.30137251944143,142.95773768479407,32.692312100935425,0
HK.00050,491,4.730000019073486,4.739999771118164,-0.21096524319702226,0.8546454806484829,110317.05,521799.6486041308,1.13725863847352,4.988645858764649,4.836195366382599,-6.48398438623194,-4.65392633973842,1.503842645201132,1.2928212247945559,14.266965648705474,0
HK.00051,491,4.400000095367432,4.400000095367432,0.0,1.6176470588235294,7350.0,32340.000700950623,0.7222785079022633,4.574600000381469,4.485250031948089,-7.368419044896175,-5.579394003393935,2.3255790743460065,2.088170621409546,11.959288056655048,0
HK.00052,491,4.449999809265137,4.460000038146973,-0.22422037659871416,1.3938647648510318,131975.2,587289.6148277284,2.438993457346056,4.003000020980835,4.611425476074219,13.520401088161837,3.0092507508805206,-9.183670291797116,-4.914530502346945,-10.872880439744646,0
HK.00053,491,68.30000305175781,68.44999694824219,-0.21912914999512922,0.7592675301473872,10470.0,715101.0319519043,1.094646736209596,69.68000030517578,71.41108570098876,-2.0085996524848952,-3.599146756925762,-7.241580787952806,-0.1218323314892619,9.6228103447273,0
HK.00055,491,0.1379999965429306,0.14000000059604645,-1.428574317572056,16.2651526776124,54085.0,7463.729813024402,1.6667437133424519,0.15629999935626984,0.16589499957859516,2.222215599484177,-14.285715607911387,-22.90503207204303,-9.210525670829222,-31.00000275671478,0
HK.00057,491,1.6200000047683716,1.6200000047683716,0.0,1.6993464052287581,64400.0,104328.00030708313,0.9634917839080474,1.6461999964714051,1.6778882831335067,-1.219511042741837,-5.26315972929035,-0.25953938621379213,1.2499987892806712,20.264951053446506,0
HK.00058,491,0.2370000034570694,0.24400000274181366,-2.8688521336416732,3.6527777777777777,49150.0,11648.55016991496,0.4313527462156912,0.272720000743866,0.22002000004053116,-10.566031603508982,-31.3043465866709,27.419353675767884,13.397127412695776,55.9210599196298,0
HK.00059,490,0.009999999776482582,0.009999999776482582,0.0,,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0
HK.00060,490,0.4950000047683716,0.4950000047683716,0.0,0.0,11100.0,5494.500052928925,1.419576231192763,0.46589999556541445,0.4749999971687794,12.50000169331378,-8.333336092807519,4.2105286273269735,10.00000397364309,17.857147672144073,0
HK.00061,490,0.05299999937415123,0.061000000685453415,-13.114756100666625,6.838389350133781,317581.55,16831.82195124198,3.4133099924479127,0.0675399999320507,0.07621000032871962,-18.4615364335697,-30.26315647582429,-37.6470602156794,-32.91139628495207,-47.00000141561029,0
HK.00062,491,9.270000457763672,9.350000381469727,-0.8556141223758912,0.291389322062987,159202.6,1475808.1748771667,1.4012456649368459,9.725227813720704,10.090067081451416,-4.432983092337207,-12.23859170761546,-10.710209467199828,-8.358269265452916,11.391657136976683,0
HK.00063,490,0.04600000008940697,0.050999999046325684,-9.803919706698395,0.40816326530612246,42500.0,1955.000003799796,0.42813975093666645,0.04850000031292438,0.05713500006124377,-8.000001192092878,-16.363635747885898,-24.590164635233318,-16.363635747885898,-22.0338986261382,0
HK.00064,491,3.319999933242798,3.1700000762939453,4.731856572199763,0.4269072680071928,146026.0,484806.3102517128,4.4937954603016745,3.2263999652862547,3.041108374595642,-4.87106234468208,7.096775334781995,12.523489380799923,10.666664441426594,22.5635555086135,2
HK.00065,490,0.20000000298023224,0.20000000298023224,0.0,0.0,64169.05,12833.810191238672,1.0077542483934376,0.2587400010228157,0.3478600002080202,-18.032786584900006,-37.499997671693514,-49.367089228377154,-43.66196928883178,-57.89473568633652,0
HK.00066,491,31.020000457763672,30.8799991607666,0.4533720880891201,0.8534379704469134,6863577.55,212908178.74289647,1.8449235362212042,32.37122714996338,30.542616357803343,-3.523752259241445,-2.1624242888006533,5.194753785342965,5.473044582904061,15.685462485375194,1
HK.00068,46,12.25,12.300000190734863,-0.4065056094269542,0.4543372143634715,5320780.2,65179557.45,9.002153953755085,,,-35.79664544558033,,,-34.13978629697192,,0
HK.00069,491,4.079999923706055,4.0,1.9999980926513672,0.5018478248961051,546631.15,2230255.050295353,2.123393917222377,4.242604665756225,4.504905390739441,-2.3977980023007817,-11.119684349698385,-10.548728235248488,-12.971368892653587,-0.847578811433588,1
HK.00070,490,0.04600000008940697,0.04600000008940697,0.0,0.0,88400.0,4066.400007903576,1.5331855257721927,0.05028000049293041,0.05781000018119812,-11.538463191696843,-8.000001192092878,-29.230766497420035,-8.000001192092878,0.0,0
HK.00071,491,9.90999984741211,9.960000038146973,-0.5020099452144747,0.3736413043478261,58930.0,583996.2910079956,1.4385253529844706,10.399391174316406,10.089201288223267,-4.612074057775331,-7.80318298268768,0.9600808194570628,-1.0963325346271262,9.607010620755867,0
HK.00072,490,0.25999999046325684,0.25999999046325684,0.0,0.0,15900.0,4133.999848365784,2.8093148282861984,0.2551999998092651,0.259304998293519,7.8838149644264135,-1.8867907552966041,3.9999961853027344,8.333331781129008,16.071420731213262,0
HK.00073,490,2.0,2.0,0.0,0.0,5904.25,11808.5,1.0354515715152741,1.9311999988555908,1.884499997496605,5.263159215615413,5.263159215615413,0.0,20.48193013344475,35.13513339358235,0
HK.00075,490,0.1599999964237213,0.1599999964237213,0.0,0.0,10700.25,1712.039961732924,3.976243193283098,0.1588800010085106,0.14889500148594378,1.2658158607009335,7.38254510026331,6.666660043928621,13.475172657954948,-15.343915260484525,0
HK.00076,490,0.14499999582767487,0.12999999523162842,11.538462420187086,0.04867886462858477,156651.45,22714.459596399218,2.921482270101349,0.15129999935626984,0.19422499947249888,2.112669774852906,-13.690477510377816,-35.55555570272752,3.571425150243618,-53.968254944394545,1
HK.00077,490,0.44999998807907104,0.45500001311302185,-1.0989065691980104,0.0,50310.0,22639.499400258064,0.28735638877519853,0.43040000200271605,0.4377663266658783,4.6511582776364895,2.272725117600642,-2.1739174096029172,-2.1739174096029172,18.072288779777402,0
HK.00078,491,0.42500001192092896,0.44999998807907104,-5.555550404536735,0.289863474303603,255572.6,108618.3580466628,4.176116863347197,0.5236999964714051,0.5590250009298324,-21.296297216121022,-22.72727223467237,-22.72727223467237,-21.296297216121022,-35.606061358644475,0
HK.00079,491,0.0989999994635582,0.08299999684095383,19.277112327201507,5.191103126341858,111613.15,11049.70179012604,2.595528664413671,0.08316000029444695,0.09526500031352043,28.57142857142857,16.470586379094126,-2.941175181560426,-8.33333620778565,-23.84615146549487,1
HK.00081,491,2.25,2.2699999809265137,-0.881056435883782,0.49075030782953727,8893415.05,20010183.8625,4.409122325582131,2.7938000106811525,2.477095923423767,-20.774645492969466,-11.417321504267317,0.44642814378045226,15.384612563093809,34.44970333525499,0
HK.00082,491,0.07900000363588333,0.07599999755620956,3.9473765475518126,0.6121030835535693,5408640.0,427282.579665184,4.570935391140786,0.08598000079393386,0.08585500031709671,-7.05882022950067,-2.469131600800468,-2.469131600800468,-3.6585348124734343,-10.227268109144234,1
HK.00083,491,10.5600004196167,10.460000038146973,0.956026588002212,0.5906254635964686,13870933.8,146477066.74847546,2.8693731160114875,11.976599998474121,10.943249740600585,-11.33500793527506,-8.886969106218746,1.2028769387914766,2.8571494921684137,34.547807645932856,1
HK.00084,491,0.07999999821186066,0.06300000101327896,26.98412210342423,76.1211415259173,336300.0,26903.99939864874,2.776241930158868,0.06526000037789345,0.06780500013381242,29.03225728922157,19.402979431505145,23.076924840374172,14.285711244660995,6.666660043928621,1
HK.00085,491,1.059999942779541,1.0700000524520874,-0.934589643208842,0.4233276067629857,2615791.6,2772738.9463232043,4.3053363536926215,1.1551999926567078,1.3474500000476837,-8.620691958562439,-13.114760826108633,-22.05882855662007,-21.481487106720834,-20.375588300663345,0
HK.00086,491,4.03000020980835,3.950000047683716,2.0253205356679924,1.527920550032388,433183.4,1745729.1928854943,2.008982439914205,4.148231387138367,3.981612151861191,-3.124991403175919,-3.5398710862934313,9.338319642200815,1.1313179080622315,39.244490104013366,1
HK.00087,491,12.8100004196167,12.9399995803833,-1.0046303321653647,0.9011960841538098,1090393.8,13967945.035547448,2.449896776825997,13.338800029754639,12.175662622451782,-2.954540873361947,-4.530960527099478,15.10744025167527,14.121081560166191,24.209662829791473,0
HK.00088,491,3.5199999809265137,3.5,0.5714280264718192,1.1940016406090628,199767.15,703180.364189744,1.1242427178953618,3.8200000286102296,3.5692584121227267,-7.853402030340201,-14.355234389819586,6.012982828696471,1.1494241848790827,18.490989188824344,1
HK.00089,490,1.9600000381469727,1.9600000381469727,0.0,0.0,4925.0,9653.00018787384,0.7816263086641937,2.172705874443054,2.2032141453027725,-15.86452536708044,-12.17437446897341,-12.938067877043352,-8.980708640450684,15.423010747358898,0
HK.00090,491,1.059999942779541,1.1200000047683716,-5.357148369051949,0.95372460496614,365700.0,387641.97907447815,6.626934840461152,1.0198000037670136,1.219650000333786,5.999994277954102,7.070700259442761,-29.80132784939019,-10.92437883949061,69.15967519999423,0
HK.00092,490,0.18700000643730164,0.18799999356269836,-0.5319080636368377,0.7208894649159423,368478.6,68905.50057200789,2.443165528619198,0.18761999994516373,0.19380500048398971,-6.030147969278747,-9.22329795103247,-15.384612791305058,2.7472583705023155,-6.030147969278747,0
HK.00093,490,0.4000000059604645,0.4000000059604645,0.0,0.0,11700.0,4680.000069737434,5.335502309212072,0.4320000004768372,0.4695500010251999,-11.111107431811954,-11.111107431811954,-21.56862481563465,-19.999998807907104,-33.33333498901784,0
HK.00094,491,0.057999998331069946,0.06300000101327896,-7.9365120663333455,0.5194805194805194,316000.0,18327.999472618103,4.094650805037643,0.06694000013172627,0.0659208708256483,-9.375006912159405,-19.444443294663436,-5.691062229246363,-26.053221996555827,41.15961318423071,0
HK.00095,491,0.1379999965429306,0.14000000059604645,-1.428574317572056,1.4132346649637122,2454004.3,338652.5849163368,7.906012069360055,0.21659999936819077,0.264264998883009,-33.65384918477755,-44.80000138282776,-58.80597220733341,-49.818184162959525,-33.971295516183694,0
HK.00096,491,0.49000000953674316,0.4950000047683716,-1.0101000370632516,0.3783042511940228,86088.0,42183.120820999146,2.744105229078504,0.5564999938011169,0.576574999988079,-12.499998669539185,-15.517237304081839,-12.499998669539185,-12.499998669539185,-8.584519639930804,0
HK.00097,491,0.15299999713897705,0.14900000393390656,2.6845591271560054,0.8389768000630016,389511.1,59595.1971855998,6.414748499118995,0.16465999960899352,0.1976349990069866,-3.7735833142226713,-20.725391601350555,-19.473684705855778,-15.934065799107945,12.499991782448317,1
HK.00098,491,6.769999980926514,6.769999980926514,0.0,0.32476319350473615,37200.0,251843.9992904663,1.187962710268662,7.012566928863525,7.056209654808044,-3.367562139535428,-4.26112509363013,-4.134486353107264,0.10266401883134912,-5.013986595989287,0
HK.00099,490,1.25,1.25,0.0,0.0,6500.0,8125.0,1.1586208587310802,1.295301547050476,1.3037959516048432,-2.343747817212667,-4.546524165912243,1.5624962165021814,1.5624962165021814,4.432902714530817,0
HK.00101,491,7.230000019073486,7.239999771118164,-0.13811812653045633,0.6213056576081399,9304224.45,67269542.95096399,2.2068380419476736,8.316550168991089,8.544531393051148,-11.288339172004708,-18.760115196570894,-15.204157736368884,-13.356553821031767,12.938102844493073,0
HK.00103,491,1.9900000095367432,1.9900000095367432,0.0,1.5268709191361125,93080.0,185229.20088768005,3.9161593197413263,2.2605999755859374,2.976499993801117,-8.294933660307374,-13.852811306036367,-40.949552607874864,-36.21794607277208,-6.5297110154906886,0
HK.00104,491,0.2329999953508377,0.23000000417232513,1.3043439669961312,2.254894231470324,673817.3,156999.42776731402,2.0652047581965185,0.23166000008583068,0.22841729991137982,1.3043439669961312,5.429861751611939,3.555556232546601,4.484300557884762,16.22524008990373,1
HK.00105,491,5.21999979019165,5.25,-0.5714325677780877,10.0,500.0,2609.999895095825,0.0,5.231000061035156,5.196704707145691,-1.1363715384942585,-1.1363715384942585,3.1620523561551437,1.3592173500576323,8.735300749228472,0
HK.00106,490,0.01899999938905239,0.01899999938905239,0.0,,0.0,0.0,0.0,0.01899999938905239,0.01899999938905239,0.0,0.0,0.0,0.0,18.749990541255553,0
HK.00107,491,4.400000095367432,4.579999923706055,-3.930127321770136,0.4882120267388869,3361556.05,14790846.940582966,3.3202002148032164,5.307527990341186,5.0312156796455385,-19.53795140102097,-17.693139906433444,-16.36561207072824,-10.253862549596397,-3.7773424729957803,0
HK.00108,491,2.109999895095825,2.140000104904175,-1.401878894285987,0.7004373177842566,2672100.0,5638130.7196855545,7.1952403343426425,2.4093999814987184,2.47674998998642,-8.260872224328253,-27.9863533439751,-45.47803727412765,-10.593220809861478,205.79708730240523,0
HK.00110,490,0.3100000023841858,0.3100000023841858,0.0,0.0,667650.0,206971.50159180164,4.5046305238472755,0.4369999986886978,0.2663600002974272,-29.545453621828848,47.619053363259596,34.78260728722486,40.90909275634231,103.94737654755181,0
HK.00111,491,0.6499999761581421,0.6399999856948853,1.5624985448084445,0.10687022900763359,356300.0,231594.99150514603,5.795227243345095,0.6994450747966766,0.610786619335413,-2.985080601935728,-10.353537948400215,34.469698604461904,29.48933052629579,111.89162490842234,1
HK.00113,491,6.079999923706055,6.159999847412109,-1.2987000923330156,1.2641639361510841,133856.9,813849.9417875289,1.7451979513163525,6.121800031661987,5.572488687038422,5.190306280415383,6.293708858726066,8.48409899855405,8.960573599218193,-6.697344397629756,0
HK.00114,491,0.6499999761581421,0.6100000143051147,6.557370641801303,2.8870292887029287,136000.0,88399.99675750732,4.371429073548945,0.625999994277954,0.6002977514266967,1.5624985448084445,6.557370641801303,4.687499100019987,3.174600171093715,43.25657843962346,1
HK.00115,491,6.809999942779541,7.159999847412109,-4.8882669286518405,,200.0,1361.9999885559082,0.0,8.154600086212158,6.469100008010864,-17.153288058942177,-14.875000715255737,-23.483143430694557,-9.200000762939453,79.21052705878367,0
HK.00116,491,9.819999694824219,10.130000114440918,-3.0602212844477186,1.0234361188978962,1008805.9,9906473.630136872,3.688922502068306,11.439876251220703,12.33056450843811,-11.611161131564227,-25.465238929249058,-14.71268149306993,-14.432135905855386,22.775733605330583,0
