code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,489,68.5,69.44999694824219,-1.3678862346821634,0.845096539608698,8199237.1,561647741.35,2.1632846860358277,67.22909652709961,57.97294078826904,-1.5567495072043878,20.32891179141133,21.89841468407421,29.799237939628043,53.13235948249279,0
HK.00002,489,72.69999694824219,73.1500015258789,-0.6151805444289933,1.056598205401272,3584390.2,260585156.6013092,1.5259002632239809,74.46893905639648,69.47452383041382,-3.339354758081957,-0.3843836673582694,8.545317499815749,6.759518625402018,14.873205515663896,0
HK.00003,489,6.699999809265137,6.760000228881836,-0.887580141792744,0.7427958409171749,32005626.35,214437690.44041124,1.571103693501153,6.97877613067627,6.979374125003814,-5.3071695378846995,-7.21118147778827,-4.6550213155051,-2.643523345285341,3.862946531596001,0
HK.00004,489,18.139999389648438,18.719999313354492,-3.0982903043820826,0.2562168983943696,8460200.35,153468029.18530348,4.873163002800503,23.385000038146973,23.189119091033934,-28.186859757398242,-23.020767737726572,-23.278874090212696,-17.985389532974015,-19.341808510214253,0
HK.00005,489,147.89999389648438,149.0,-0.7382591298762584,0.6426282230074335,17514783.4,2590436357.9582458,1.89268400282285,141.83687072753906,121.34123638153076,4.375439013246288,21.408577760481208,37.01540607574939,22.90601585274773,66.20185190869094,0
HK.00006,489,56.599998474121094,56.20000076293945,0.7117396899492842,0.7871963953889053,5791708.2,327810675.2825546,2.2488456462862856,60.65486213684082,55.18792909622192,-9.73417075723804,-5.272083989891415,10.800240846874125,5.978467386229938,17.05842747937187,1
HK.00007,488,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,489,5.5,5.449999809265137,0.9174347244904797,0.9126946916287929,10953497.0,60244233.5,2.43277785289542,5.790948467254639,5.5190442848205565,-5.457920656145868,-4.201545969584752,-4.360420861590161,4.098673353672927,12.679404780128674,1
HK.00010,489,12.90999984741211,13.020000457763672,-0.8448587287565759,1.076013728182211,655175.6,8458316.896028137,2.6572695424567128,15.228506546020508,14.89761875152588,-17.34955222792548,-12.678099800910095,-13.464787911280848,-12.107373392558141,16.450493437210266,0
HK.00012,489,25.639999389648438,25.84000015258789,-0.7739967560310673,1.3855635248560008,10961474.25,281052193.07964706,2.7022154828996676,29.930556564331056,29.13746804237366,-18.543165582059643,-14.852565705167894,-10.325301281172525,-9.148629468506995,7.00201129086539,0
HK.00013,489,15.850000381469727,16.420000076293945,-3.4713744955893433,1.1168690575580393,3831778.6,60733692.271707535,3.2678516835768363,19.982000045776367,22.48529995918274,-16.004241247751636,-28.215577734434355,-28.732011939796738,-24.30754547646415,-41.72794140849558,0
HK.00014,489,16.729999542236328,16.579999923706055,0.9047021665893029,0.6634805810947533,4272492.2,71478792.55020829,2.7127751214388187,18.866000022888183,17.900447611808776,-12.408381109419796,-9.32249945570785,-1.9492686665368468,-7.6100339368100585,29.65348039146126,1
HK.00016,489,113.5999984741211,112.69999694824219,0.7985816772401819,0.8112508921786243,7696078.95,874274556.9767154,2.6448381915615835,132.30400024414064,113.20928424835205,-17.381819291548297,-12.883432675387734,15.969276486619291,18.430322366713604,37.83191347693059,1
HK.00017,489,7.099999904632568,7.039999961853027,0.8522719191002408,1.269085790925231,5685841.15,40369471.62275594,3.7295385238188863,8.375400009155273,8.31849996805191,-12.453758258955162,-23.326136834341007,4.719759364627869,-3.9242214762168914,38.13229745251133,1
HK.00018,489,0.2750000059604645,0.25999999046325684,5.769236941309597,0.23452768729641693,151900.0,41772.500905394554,1.6742988474637837,0.27430000245571134,0.31512500196695326,0.0,-8.333334989017844,-16.666668171834402,-9.836065733954968,-29.285713957280535,1
