code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,490,66.8499984741211,67.6500015258789,-1.1825617645430184,1.0928095286295256,8174078.7,546437148.6223458,2.0359493652361564,65.64515266418456,57.212945766448975,-5.845497506273806,9.183158318927145,25.051644212283847,26.672684061404606,57.059816772930716,0
HK.00002,490,72.75,73.3499984741211,-0.8179938467657658,0.6844023243757492,3447736.45,250822826.7375,1.489578042927775,74.44881423950196,69.07720886230469,-3.081209317916699,-0.16547497809982378,10.03206863895739,6.832935844027191,15.440485515290996,0
HK.00003,490,6.789999961853027,6.849999904632568,-0.8759115856186189,0.8908938654795243,26314308.25,178674152.0136888,1.350778166485816,7.004349346160889,6.978305373191834,-4.29701802861157,-8.89573054402632,-4.166274921313866,-1.335747523825315,6.925834810982325,0
HK.00004,490,20.3799991607666,20.34000015258789,0.19665195613885875,0.23275937107693812,9147531.85,186426691.42608574,5.251410467562204,23.851520462036135,23.28586784362793,-27.57640510730226,-19.411767900222237,-16.125130914793566,-7.857896983039368,-0.47210826931856065,1
HK.00005,490,142.10000610351562,142.3000030517578,-0.14054599012864671,0.8286786159237286,14163838.45,2012681530.194209,1.6529061636308233,139.54160537719727,119.94477317810059,0.7087716452410885,7.562530398506152,36.13226513984902,17.514014361123813,60.37149383577408,0
HK.00006,490,55.95000076293945,56.25,-0.5333319769965278,1.2187053109379473,4989928.65,279186511.7745135,1.7534698505956725,61.23717796325683,54.87011013031006,-10.42493832726403,-8.726828560079511,10.681827563289445,4.761404434062477,18.16124388457175,0
HK.00007,489,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,490,5.829999923706055,5.829999923706055,0.0,0.5078817598458528,10159702.5,59231064.79987621,2.137732728324494,5.780584783554077,5.497771987915039,-3.120594867507085,3.0875343838826437,2.0549389367966002,10.344592310875395,19.211362329376584,0
HK.00010,490,13.859999656677246,14.289999961853027,-3.0090994144412986,1.1467065453813134,570264.25,7903862.309215307,2.6530460206176727,15.409910850524902,14.889928464889527,-15.48780500569704,-11.968718296092186,-8.798927520399854,-5.639675522707327,30.12702667855723,0
HK.00012,490,27.239999771118164,27.719999313354492,-1.7316001231106875,0.8375456022577313,10808390.0,294420541.12615585,2.6818493347798946,30.299514846801756,29.128603258132934,-17.787056715950513,-19.491939613564153,-6.073920724512228,-3.4792756866140464,22.48017639279815,0
HK.00013,490,16.899999618530273,17.25,-2.0289877186650815,0.5681535189612387,4599745.95,77735704.80033617,2.9737503598646233,20.94319999694824,22.83769995689392,-16.830709289651544,-20.207746104704253,-24.215245754609583,-19.293222600240778,-24.72160782092775,0
HK.00014,490,17.56999969482422,17.850000381469727,-1.5686312642109492,0.34556244621650145,3972060.35,69789099.13732338,2.5208546032688024,19.161600074768067,17.795103721618652,-13.618487890774379,-11.502246611349207,3.264017516367506,-2.971206219287261,44.60750050920953,0
HK.00016,490,117.19999694824219,118.80000305175781,-1.3468064498437322,0.6960685472297815,6371054.55,746687573.8170844,2.647225161787791,134.84200103759767,112.16810092926025,-18.213541903476926,-17.34653194296615,20.3151450747245,22.183394422493283,44.22521294891648,0
HK.00017,490,7.369999885559082,7.489999771118164,-1.602134702617855,0.5481224090284327,6197584.8,45676199.26674271,3.826653417596719,8.508199996948242,8.282349970340729,-22.82722787053717,-22.988504487152404,3.07692010150029,-0.2706357413782323,53.862211779809144,0
