code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,489,70.0999984741211,70.05000305175781,0.07137104951493171,1.3093977409815138,6530031.75,457755215.7109623,2.2400673926506127,69.72699996948242,61.9201219367981,-0.5673780508920656,-1.2000432699896815,16.632139637461115,32.83104206583951,45.135847064521236,1
HK.00002,489,78.5,78.94999694824219,-0.5699771572343382,0.8087271452340622,3403360.3,267163783.54999998,1.381902333148496,75.77899993896484,72.11492961883545,2.413566128236135,3.8246963709823896,9.407293229756814,15.276776134104942,23.66416966247476,0
HK.00003,489,6.784999847412109,6.744999885559082,0.5930313199658686,0.701761371059924,25612884.0,173783414.03178406,1.5288337267607957,6.772400007247925,6.989743061065674,-1.3808178117527328,-4.497783958524268,-4.236846290295454,-1.4084032758695115,2.9039840828764216,1
HK.00004,489,20.100000381469727,20.5,-1.9512176513671875,1.0610705484382923,1857328.15,37332296.52351446,3.9615500833222352,19.42179988861084,22.615579900741576,5.290729286583676,-27.015251585786498,-19.445744991572838,-9.123828162087827,-7.642324717907926,0
HK.00005,489,163.5,160.8000030517578,1.6791025478855999,0.537973236547832,13904313.3,2273355224.55,1.477853030109856,154.25440765380858,132.35735591888428,3.6764067713235185,16.594271773826303,25.457166434527995,35.95396985628522,76.83350416844831,1
HK.00006,489,60.349998474121094,59.650001525878906,1.1735070081071108,1.1628703659002764,2483597.55,149885108.3528309,1.5619017153491934,57.777999801635744,57.06416593551636,2.6360531584558444,-3.3806119471997222,2.7526843477031346,13.000009142632496,22.281610389012116,3
HK.00007,488,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,489,5.360000133514404,5.360000133514404,0.0,0.8336935062875319,9479132.1,50808149.321600676,1.8691992293348239,5.517262830734253,5.5184957838058475,-4.762390924483209,-7.708080039778173,-2.685387365614624,3.286994748052722,5.522136139062322,0
HK.00010,489,12.670000076293945,12.609999656677246,0.47581618755181965,0.8714686381502506,771241.6,9771631.130841063,2.045238186340787,13.134349861145019,14.531727776527404,-5.8157629840564375,-20.524787515074944,-16.959135239684176,-12.345758429807406,-4.951250293328144,1
HK.00012,489,27.059999465942383,26.780000686645508,1.0455518002899198,0.48892430607074683,7024485.4,190082571.17252007,2.431095673095408,26.780000038146973,29.179520473480224,-0.8064560673226929,-17.45631982599494,-10.136911802160796,-4.117078916356282,3.0170046063173284,1
