code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,492,69.44999694824219,67.55000305175781,2.8127221475157764,1.2366895710288424,8501576.05,590434430.7277489,2.1610580814821834,66.21828575134278,57.48397470474243,-2.9847668301785,15.45679884215334,29.442003499631603,31.599367573596044,60.26434695529079,2
HK.00002,492,73.4000015258789,73.05000305175781,0.47912177891780616,0.6595001537740777,3467864.15,254541233.90154076,1.5575809791568862,74.4837809753418,69.22444547653198,-3.9908616186686756,0.32415324935346623,11.749313261085538,7.787459161040812,16.330721136845067,1
HK.00003,492,6.820000171661377,6.78000020980835,0.5899699205784836,0.7648731287197168,26778731.15,182630951.03987384,1.3909744494000984,6.998672370910644,6.978362710475921,-5.295391040690946,-6.178126452378071,-2.6792342521525447,-0.8998199403940137,6.625625930616222,1
HK.00004,492,19.3799991607666,19.65999984741211,-1.4242151008071597,0.19593319063894468,9023550.5,174876401.11713505,5.418797034372154,23.6949267578125,23.260901403427123,-31.325302507730946,-21.897025719548957,-17.06112834304873,-12.37909947623391,-11.509718584611992,0
HK.00005,492,142.8000030517578,138.5,3.1046953442294676,0.9360649715027847,15978598.65,2281743935.9828134,1.931597067081748,140.38691497802733,120.5831339263916,1.637012848226201,8.572093828338392,34.66924659876561,18.092898582765237,59.950397391718404,2
HK.00006,492,55.79999923706055,55.75,0.0896847301534473,0.8252237902636795,5237870.5,292273169.90382195,1.896190327639618,61.01573135375977,54.97803974151611,-11.759546364704821,-7.880065770286524,10.490924909466639,4.48053990673372,14.16541035793638,1
HK.00007,491,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,492,5.760000228881836,5.679999828338623,1.4084577986089954,0.44776042401166877,10227862.5,58912490.34097195,2.200635077481531,5.79159291267395,5.5067120456695555,-2.4282448015051106,0.4940345478099721,0.6615300347635554,9.019705880627551,18.460824685551014,1
HK.00010,492,13.920000076293945,13.90999984741211,0.07189237233310562,0.5440120190566963,644704.75,8974290.169187069,2.770327226019854,15.362496318817138,14.894971265792847,-13.914656706146936,-11.208640907145117,-6.63471373168106,-5.231186402646067,29.53991437654529,2
HK.00012,492,26.940000534057617,26.68000030517578,0.9745135903592821,0.617240748296929,10659606.85,287169814.23184425,2.6559504069678117,30.146404151916503,29.131438159942626,-19.356599643107913,-16.733269507166884,-7.045874167938197,-4.542276563921269,21.13127919082977,1
HK.00013,492,17.360000610351562,17.030000686645508,1.9377563734617593,0.7607283347647175,4179875.9,72562648.17519379,3.0382411448078273,20.66680004119873,22.71149995803833,-12.895131236685407,-21.731287775047754,-22.7757964241285,-17.096465293223876,-26.751054634993842,1
HK.00014,492,16.979999542236328,16.93000030517578,0.2953292153530634,0.3734283242569521,4182885.15,71025387.93222713,2.658149810828091,19.062200050354004,17.831758370399474,-14.025318773486948,-13.639591794645145,-1.8631798503146197,-6.2294307002417675,36.36879580808577,2
HK.00016,492,117.0,115.19999694824219,1.5625026904875092,0.8241310606692814,6760727.0,791005059.0,2.6653069650645254,133.98000061035157,112.56433811187745,-18.353107112118234,-17.022713342313857,18.777972271706297,21.974893512538806,44.7522506535617,1
HK.00017,492,7.590000152587891,7.460000038146973,1.7426288709940725,0.7477588664776665,5877235.35,44608217.20329494,3.664621258453081,8.458200006484985,8.296899969577789,-15.19552721408284,-19.852165379407786,9.52381443864327,2.7063638662473686,67.18062150577614,1
HK.00018,492,0.25999999046325684,0.25999999046325684,0.0,4.500875656742557,135700.0,35281.99870586395,1.4787581385785156,0.2754000037908554,0.3172250024974346,-7.1428609441737585,-13.333339956071377,-22.388064481548582,-14.754103486558959,-33.96825339158013,0
HK.00019,492,82.94999694824219,82.0,1.1585328637099848,0.9697328299532919,979474.9,81247439.96587983,2.3925231573543435,85.26974273681641,72.88491828918457,-5.845631799178398,4.965834329176377,26.036462444980007,34.04976651007791,30.107007424020733,2
HK.00020,492,1.4800000190734863,1.4500000476837158,2.0689634760835753,1.184931761749879,475898826.75,704330272.6670498,4.651786561024311,1.87339998960495,2.1868500018119814,-23.316059103843834,-34.22222137451172,-29.85781551395421,-33.33333333333333,8.82352966957026,1
