code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,67.5,68.94800567626953,-2.100141493676161,0.7780651647822733,9486697.55,640352084.625,2.2466947886435165,63.679775390625,56.327908477783204,6.751713846100385,8.769064469818488,30.194824425509463,27.904358553648073,59.95459911326167,0
HK.00002,491,76.69999694824219,76.6500015258789,0.0652255986536433,1.1067541907213578,2934571.9,225081655.77439728,1.3062486846837222,74.84599990844727,69.21437589645386,1.859221566727006,1.5190460389259839,15.535922914314071,11.685478064503299,21.874343089611852,1
HK.00003,491,7.179999828338623,7.190000057220459,-0.1390852406432646,1.0942933792526954,18213371.75,130772006.03846753,1.2312637772354607,7.273600015640259,7.201457653045654,-1.373631574007319,-5.897775614060634,-4.774537603922359,0.9845245219372251,7.416603586600246,0
HK.00004,491,22.84000015258789,23.3799991607666,-2.309662222250503,2.003820335679275,3653271.0,83440710.19744492,5.465653245304981,24.113480644226073,23.2661363697052,-3.628694441632156,-12.694752376850793,0.5610125619618451,3.2642656344440906,14.002041895024814,0
HK.00005,491,146.60000610351562,145.5,0.756017940560567,1.0530493062099335,14203528.8,2082237408.77146,1.5814503819512877,135.8457388305664,117.66235290527344,4.639075720174021,11.050597743844675,34.070857774406946,21.23542915289963,67.1678704134585,4
HK.00006,491,61.099998474121094,61.599998474121094,-0.8116883317944498,1.4288825314388798,3228482.7,197260288.04372635,1.5145756840851832,61.595917587280276,54.527072525024415,-3.2300808579022644,2.508505096593974,23.35088730323598,14.404317493913007,28.23691157888905,0
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.789999961853027,5.690000057220459,1.7574675505612893,1.2064043129386322,7442144.45,43090016.08160472,1.863297366854223,5.750326824188233,5.467588427066803,-0.3095512114975977,1.8649085766868685,1.694283575773255,9.587511772130364,22.37895831479299,1
HK.00010,491,14.8100004196167,15.369999885559082,-3.6434578406765743,1.3466347770357676,573242.7,8489724.627542209,2.491266607392883,15.484682865142823,14.854564337730407,-6.448221102382962,-7.068145510114097,-1.8033831882912819,0.8280288398577862,40.79686249536137,0
HK.00012,491,31.15999984741211,31.65999984741211,-1.5792798560005996,0.7725654959757293,9610079.35,299450071.0796183,2.496766345537364,31.367200012207032,29.788874588012696,2.5000007842716516,-3.8271654940397712,5.555553401819554,7.596687957490361,38.22413344529923,0
HK.00013,491,18.700000762939453,18.760000228881836,-0.31982657361598016,0.8474222141424115,4545719.75,85004962.79310894,2.4176020422176223,21.706599998474122,23.213649950027467,-12.1240594006426,-19.60446870623953,-21.163569543565508,-10.697228815610309,-12.412175977431286,0
HK.00014,491,18.610000610351562,18.790000915527344,-0.9579579372294539,1.5418785045188446,1713097.05,31880737.14609146,2.2820514069621884,19.18740005493164,17.64125501155853,-4.121582912671733,-14.220277088637786,14.609417635684183,2.772108300756882,53.167087050693716,0
HK.00016,491,132.10000610351562,135.10000610351562,-2.2205772497903187,1.158247977499727,4579272.1,604921872.3596587,2.69577208400342,136.14800079345704,110.62479328155517,-3.1524838602500695,-0.49768935688172594,35.06049269986164,37.716958781897816,69.29253104507409,0
HK.00017,491,8.25,8.5,-2.941176470588235,0.9588180861341388,6839629.65,56426944.612500004,4.1546712568792294,8.721799964904784,8.230249965190888,-1.4336904085998865,-22.89719488727168,9.416446176910634,11.63734978419408,83.33333333333334,0
HK.00018,490,0.2800000011920929,0.27000001072883606,3.70370002440479,0.5282784338098198,66060.0,18496.800078749657,1.094455398282975,0.2812000036239624,0.32261944711208346,3.70370002440479,-9.677419664956526,-21.12675784386655,-8.196723073504641,-29.756095044481306,1
HK.00019,491,82.19999694824219,83.25,-1.2612649270364116,0.902261856819628,863249.25,70959085.71557236,2.3937710337012437,85.5038851928711,71.83216594696044,-2.3752969982046457,5.772053413222069,23.349336286174655,32.83774326015193,26.658739316151397,0
HK.00020,491,1.7400000095367432,1.7899999618530273,-2.793293485019055,1.0868426250602223,339421426.1,590593284.650975,3.6160373649046265,1.9595999836921691,2.189000002145767,-13.861384853149497,-34.0909113486607,-20.547946845940015,-21.621622202139214,21.678326808361223,0
HK.00021,490,0.09099999815225601,0.0820000022649765,10.975604437420303,25.803508771929824,1631750.0,148489.24698494375,6.400220036250767,0.07391999989748001,0.09469999965280294,26.388891763341405,-3.191488012570239,2.247187154730474,-11.650487333072636,-32.592596639821394,2
HK.00022,491,0.054999999701976776,0.057999998331069946,-5.172411578305348,0.12983312099143435,31685150.0,1742683.2405570894,6.447788799219777,0.154279999807477,0.1539049999602139,-24.657533547515413,-71.64948552590344,-32.098765999891825,-66.04938299994592,-58.01526652433593,0
HK.00023,491,14.039999961853027,14.149999618530273,-0.7773827536588407,0.7224664206833663,987795.95,13868655.100318573,1.946179715161286,13.779999980926513,13.264435906410217,2.631576378993511,0.8013781065974409,4.573114664202336,5.736766283648185,32.22827896471109,0
HK.00025,491,4.170000076293945,4.070000171661377,2.457000010192833,20.472150497971228,10972.0,45753.24083709717,0.5017970350688251,4.097800064086914,4.022418234348297,5.037784540110683,-1.8823511460248161,10.098675089190309,0.4819272401665552,11.795362034782245,1
HK.00026,491,58.70000076293945,58.849998474121094,-0.2548814189818563,1.5,4093.25,240273.77812290192,0.7068565797300463,57.76999992370605,58.025557327270505,3.8938066600698282,-2.0033401208195474,2.391988329277894,1.2771654338285154,12.046986494888772,0
HK.00027,491,31.459999084472656,31.6200008392334,-0.5060143912526894,0.5368216710851843,15955959.7,501974477.5538826,2.3687807569721766,33.436865730285646,37.619671964645384,-3.834403543704649,-24.990827417009726,-21.139504775922134,-16.527065178434334,5.308098701705989,0
HK.00028,491,3.799999952316284,3.8499999046325684,-1.2987000923330156,1.8292431831432205,43459.3,165145.3379276991,2.7984630396008345,4.1653589296340945,4.45754722237587,-8.653843949532288,-13.387373814550726,-10.259152596807374,-13.575656271937051,-7.760562216308411,0
HK.00029,491,11.34000015258789,11.350000381469727,-0.08810774049102714,0.1815612451470192,96140.1,1090228.748669815,1.8534738016582084,11.26209255218506,12.090241255760192,-0.7005247212924408,-7.012084591199985,-4.707649752538129,-12.532567147041052,-19.049087594048487,0
HK.00030,491,0.20000000298023224,0.22200000286102295,-9.909909728498162,3.4903812924778252,986900.0,197380.0029411912,2.889639898146629,0.2551999995112419,0.25708999805152416,-19.999998807907104,-21.56862481563465,-18.032786584900006,-18.032786584900006,1.010103062602563,0
HK.00031,491,0.5799999833106995,0.5899999737739563,-1.694913713180618,1.0283537065165935,11173357.9,6480547.395524472,6.386884708703542,0.5279999977350235,0.5952000011503696,22.105261176576878,-4.918037752603991,9.433965022643019,-18.30985903668985,39.759034933277626,0
HK.00032,491,8.100000381469727,8.100000381469727,0.0,0.2014179825974863,25074.0,203099.40956497192,0.4150604995102453,8.206339931488037,8.079090802669525,-0.14787132537757858,0.8180497258666309,0.3388865392839507,2.5541562914211147,3.157035733334564,0
HK.00033,490,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.42665000438690187,0.0,0.0,0.0,0.0,-68.99224668302453,0
