code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,489,72.5999984741211,72.0,0.8333312140570747,0.7993122003706553,6904003.15,501230618.15532726,2.639445379477968,68.92179824829101,60.23792596817017,7.955388065607575,14.463555998427601,26.661296729913502,37.568240530789446,55.913571256591034,1
HK.00002,489,77.05000305175781,77.55000305175781,-0.6447453002242874,0.7130728738083644,3339464.9,257305780.7362381,1.5835740462735566,74.98508117675782,71.0185990524292,4.474580409163136,2.9874430777843894,11.472985475649146,13.147477045256087,22.67319038605725,0
HK.00003,489,6.96999979019165,6.980000019073486,-0.14326975436259887,0.5149335918389308,26879065.4,187347080.19854763,1.7202964816354551,6.8085980892181395,6.979017829895019,4.6546539021318205,-1.0852496108616858,0.9957064998093006,1.279797190260859,7.572498282331179,0
HK.00004,489,19.360000610351562,19.1200008392334,1.2552288733465697,0.8434924853643482,1119576.2,21674995.91533508,2.875261547895212,20.72299991607666,22.71581247329712,6.784343665314059,-15.087713779908357,-15.27838720859411,-12.469516972230661,-14.104713012182064,1
HK.00005,489,162.8000030517578,161.39999389648438,0.8674158663050189,0.9293011392088266,13670790.9,2225604800.239943,1.5153644223496046,148.37399993896486,127.7991703414917,10.223430206844926,13.92393155548437,35.506072445141484,35.28803638701398,75.60525877893717,1
HK.00006,489,59.099998474121094,59.20000076293945,-0.1689227829891568,0.8952880344173852,2691084.65,159043098.7087307,1.9203630196627057,58.45778831481934,56.281454219818116,2.693308875080561,-5.161280567664405,6.693549564499259,10.659495223831643,23.200858454013005,0
HK.00007,488,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,489,5.71999979019165,5.769999980926514,-0.8665544350111859,1.2083098623978425,6130824.7,35068315.99770179,1.9112233109788455,5.6734484100341795,5.582129611968994,5.340699282153688,-2.3167835416562332,8.654875086434169,8.262616316770597,6.551845001144066,0
HK.00010,489,13.670000076293945,13.5,1.259259824399595,0.976746614952159,640463.8,8755140.194863511,2.100637308219816,13.877399997711182,14.81879828929901,8.32012836970281,-15.393825050616613,-10.557670416592229,-6.933212499591771,6.574058832250272,1
HK.00012,489,28.399999618530273,27.520000457763672,3.197671315875087,1.0278460427797822,7488078.55,212661427.96352473,2.5132357597336794,27.73919780731201,29.10040744781494,12.877582634212226,-5.0725179585506925,-5.380720524115978,0.6310042846195223,12.672866313892195,1
HK.00013,489,17.65999984741211,17.540000915527344,0.6841443878063665,0.3704077760089061,3671028.3,64830359.21784553,4.203196396274469,17.727800045013428,21.53774995326996,11.560328063966425,-25.169493381540757,-23.483535936787096,-15.663804216770622,-34.3494420154308,1
HK.00014,489,18.049999237060547,17.59000015258789,2.6151170010364093,1.5195159412526715,1128039.05,20361103.991874505,2.4665393679881484,17.74840000152588,18.184273447990417,8.01915156197137,-7.150212236681158,-1.9817842728758763,-0.3204505330361716,27.759941834747583,1
HK.00016,489,121.5,120.69999694824219,0.6628028765409701,0.5729829459800416,4613539.25,560545018.875,2.580139146611394,122.20400009155273,116.49459716796875,6.392297063778667,-12.210978787415733,14.783850419619437,26.666235570713376,40.1199918771264,1
HK.00017,489,6.71999979019165,6.650000095367432,1.052626974742187,0.46763033614846183,5662755.9,38053718.45990653,4.2006219360214425,7.3020000076293945,8.190949971675872,-0.8849619138639415,-23.809523552080133,-11.695142282628836,-9.06630701486835,23.985234236133277,1
HK.00018,489,0.23399999737739563,0.23000000417232513,1.7391274489167146,0.868735956524011,318692.0,74573.92716419697,2.8004711210901303,0.2626799988746643,0.30267000138759614,-11.698109430534943,-14.90909370706095,-25.714285984601563,-23.27869118365246,-32.20120579168926,1
HK.00019,489,94.69999694824219,94.3499984741211,0.3709575832341889,0.7563930810831608,900185.3,85247545.16285248,3.101753963762326,84.82399993896485,75.84565706253052,14.165160255920897,9.669946290298512,45.7179243176537,53.03813075891822,43.59996284049049,7
HK.00020,489,1.350000023841858,1.3200000524520874,2.2727250149756664,0.8929258353923852,455412837.4,614807341.3478881,5.750131093313636,1.513600001335144,2.0677000039815905,5.46875422005551,-32.835819390689885,-48.86363749251217,-39.1891888989304,-18.181815554616172,1
HK.00021,489,0.06599999964237213,0.05999999865889549,10.000001862645192,0.017294372479687674,582760.0,38462.15979158878,5.740493482659804,0.07841999985277653,0.08676499968394637,-9.589040257018498,-9.589040257018498,-35.294116787706955,-35.92233051846059,-44.53781670445176,1
