code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,71.6500015258789,70.4000015258789,1.7755681433337789,1.056911978338799,7638752.4,547316621.1158112,2.7531303916449414,68.5682070159912,59.35718807220459,2.284080520223395,16.372665281293873,37.68034215613282,35.76811089682144,52.923538548254456,2
HK.00002,491,76.9000015258789,77.0,-0.12986814820921266,1.3854434400766367,3454168.1,265625532.16064224,1.589260764992809,74.66001861572266,70.44066143035889,5.414674082082875,4.027825282113831,13.170046482028255,12.927188033262052,21.509643950226724,0
HK.00003,491,6.659999847412109,6.690000057220459,-0.4484336255867538,0.6488746348510561,29307309.9,195186679.46205938,1.6409008229324298,6.840183315277099,6.968475227355957,-0.7451593211714986,-6.0010901344981535,-2.951761917947282,-3.2247555039711573,4.631790881330726,0
HK.00004,491,18.889999389648438,18.75,0.7466634114583333,1.285852110163438,1356123.05,25617163.586788177,3.2366816959524147,22.072399940490723,22.847541646957396,-2.67903380655102,-12.949314629011916,-14.36428115991704,-14.594487663078109,-21.49224815419031,1
HK.00005,491,155.3000030517578,152.60000610351562,1.7693295152364903,1.0468765655189027,14386492.95,2234222399.039092,1.5036580778388162,145.24737915039063,125.5575601196289,6.515774897911064,12.431124793881152,30.419485254073308,29.055479544984802,71.75621741940601,1
HK.00006,491,58.099998474121094,57.849998474121094,0.43215212894402455,0.7811134950757882,3315568.8,192634542.2208435,2.173927171070994,59.107271118164064,55.886803188323974,2.7409359115335605,-6.475326676359794,6.944881546970792,8.78708408879096,18.409073451946362,1
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.690000057220459,5.670000076293945,0.35273334492768055,0.7193550617357233,8463173.15,48155455.70776665,2.151619969873814,5.697974777221679,5.554071381092071,-0.3502623606462204,-1.2203179877969028,4.671804003438536,7.694810425267787,11.234422205878102,4
HK.00010,491,13.329999923706055,13.220000267028809,0.8320700034446253,1.0490898615012783,601837.4,8022492.4960834505,2.4110657306668504,14.27630407333374,14.840676794052124,-4.785714830671038,-12.06421433668224,-8.045959921971233,-9.247969030272216,2.8613635922092895,3
HK.00012,491,26.899999618530273,25.700000762939453,4.669256108821881,1.6143356864576839,8865771.6,238489252.6579765,2.586817739109702,28.569600257873535,29.071201229095458,-1.1029453529204944,-9.55600098451543,-2.6674588529439007,-4.684013618706101,-2.8628545826659613,4
HK.00013,491,18.209999084472656,17.81999969482422,2.1885488009391603,1.4204666391118244,3759721.25,68464520.52037239,4.2859483640050895,18.17560007095337,21.863999953269957,6.803518471078217,-22.838988177429002,-10.997067940768153,-13.03725587372733,-27.014033957379052,2
HK.00014,491,17.65999984741211,17.350000381469727,1.7867403984236834,0.49724195211828115,1439369.75,25419269.565369606,2.5390570181163565,18.10900001525879,18.0815816116333,2.1990691300161584,-9.435898218399439,-1.5880597801779188,-2.4741882114693334,24.50147913080895,2
