code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,489,73.0,73.5999984741211,-0.8152153350003976,0.975760593802911,6872123.25,501664997.25,2.50858957025784,69.14890350341797,60.81193452835083,12.828444270866868,15.182960311876487,24.079974458467905,38.326195176537915,48.910834630834195,0
HK.00002,489,77.55000305175781,78.0999984741211,-0.7042195046207659,0.7034186229208587,3426852.9,265752452.8529251,1.3336758288227997,75.22618392944337,71.40537603378296,3.6072206181409987,3.587106594308323,9.27017472569941,13.881711350275674,20.087775333141863,0
HK.00003,489,6.960000038146973,7.03000020980835,-0.9957349868028706,0.8638826640026299,25409786.4,176852114.31330642,1.6204658032660961,6.801658897399903,6.991705062389374,7.241915001606111,-1.4977743465432862,-0.40633256796710693,1.1344926150063437,4.502517237048998,0
HK.00004,489,19.5,19.649999618530273,-0.7633568521234032,0.6406303543927634,1111881.55,21681690.225,2.5597856062030346,19.93079990386963,22.65685432434082,1.2461047158154555,-17.652028088285753,-17.733769914341416,-11.836551382706432,-12.53074137173273,0
HK.00005,489,168.1999969482422,168.1999969482422,0.0,0.9229809459660884,13508582.7,2272143568.915077,1.513174716540859,150.98599975585938,129.29497009277344,10.657892729106702,20.297871369847513,36.80386823228754,39.775472241207254,76.34995286548646,0
HK.00006,489,58.79999923706055,59.04999923706055,-0.4233700308722388,0.7749311173455193,2437549.75,143327923.44029713,1.6963878317110086,58.074273376464845,56.5602481842041,3.9787798945281727,-6.944177555581355,7.753190760557079,10.097773311855766,19.71934657473984,0
HK.00007,488,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,489,5.875,5.880000114440918,-0.08503595822452445,1.6104359627948128,7528795.85,44231675.61875,1.9847901231105018,5.6685542964935305,5.599360010623932,8.195215206802876,2.330166805216287,14.71650216923577,11.196310173241535,10.402561609884428,0
HK.00010,489,13.479999542236328,13.819999694824219,-2.4602037633562714,2.5835160453648833,679139.75,9154803.519114494,2.0443607391676575,13.671800003051757,14.813357357978822,3.2159196717082152,-13.751191772475725,-12.515219530116969,-8.226755969190512,2.2279862521521694,0
HK.00012,489,28.139999389648438,28.399999618530273,-0.9154937759653786,0.7686682353849023,7135041.3,200780057.8271164,2.410132767704474,27.35489990234375,29.14329864501953,9.836059593550123,-4.888216708538259,-6.731465176490595,-0.29026629629762296,8.351745133101081,0
