code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00032,491,7.460000038146973,7.454999923706055,0.06707061692942708,1.9421226212378015,11360.15,84746.71943335533,0.6893058021427183,7.605839862823486,7.904648191928864,-1.4531060900922375,-7.755771413261585,-4.463239844456747,-4.8157710548756505,-4.3779395307019175,1
HK.00033,490,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.0,0.0,-36.507935081269515,0
HK.00034,491,4.670000076293945,4.71999979019165,-1.0593160194965792,0.887313235688545,229213.0,1070424.727487564,2.312253444292377,4.800900011062622,4.5217780590057375,-3.3126262927420846,-0.38279647502566794,-0.9989766009160048,12.185732296070356,44.36366016278186,0
HK.00035,491,0.6800000071525574,0.6800000071525574,0.0,1.696372328555652,719645.0,489358.60514730215,2.763632793785881,0.6862000000476837,0.7556500014662743,1.4925358528601556,-8.108108325802206,-18.072286647503653,-8.108108325802206,-15.000000372529025,0
HK.00036,490,0.2750000059604645,0.2750000059604645,0.0,,0.0,0.0,0.0,0.2750000059604645,0.24591000467538834,0.0,0.0,0.0,74.05062867336005,-1.785712575121809,0
HK.00037,491,0.49000000953674316,0.48500001430511475,1.0309268214748768,0.02213368747233289,445500.0,218295.00424861908,1.9995553487873698,0.4988000005483627,0.4994749937951565,-1.0101000370632516,-7.5471630211864165,-7.5471630211864165,8.888893892735743,3.1578980390385336,2
HK.00038,491,8.1899995803833,8.220000267028809,-0.3649718451451076,0.743036742682073,3001471.4,24582049.50653248,3.552353555236435,7.838700008392334,8.23020327091217,-10.000008383949682,1.7495978753029562,-8.136551809860874,0.17491282354206458,18.634451211657453,0
HK.00039,490,0.04500000178813934,0.04500000178813934,0.0,,0.0,0.0,0.0,0.04500000178813934,0.06452500088140369,0.0,0.0,-45.783128312198365,-44.44444240038942,-52.6315764707211,0
HK.00040,490,0.6899999976158142,0.6899999976158142,0.0,0.0,38758.15,26743.12340759337,1.4536515731500208,0.6988999950885773,0.7093246009945869,0.0,-2.816898807176702,-5.479454851034117,-6.7567582806154425,8.691485021714769,0
HK.00041,491,15.9399995803833,15.600000381469727,2.1794819910225014,2.248557284785567,141681.55,2258403.8475480555,2.2406536632230925,15.47120002746582,15.710102729797363,0.18855897711445363,-9.070171386094025,2.3692913335672134,9.401263701256802,15.487863870216476,1
HK.00042,491,0.23600000143051147,0.23800000548362732,-0.84033781808187,1.1323376172282043,215200.0,50787.20030784607,3.10369902974898,0.26673999905586243,0.3273349991440773,-3.6734706786511735,-39.48717690078455,-19.999995959006956,-17.192980915115353,-23.87096786598261,0
HK.00045,491,5.264999866485596,5.239999771118164,0.4771010774700257,0.8524765837351863,351987.85,1853215.9832545517,2.9043267894250313,5.52940001487732,6.007299997806549,-4.44646737239717,-11.809044363189544,-19.984803532943072,-10.459187686832175,-10.306644478168737,1
HK.00046,491,1.284999966621399,1.309999942779541,-1.908395209933938,22.558139534883722,18300.0,23515.4993891716,0.5243105578835235,1.2411000084877015,1.3422554683685304,1.984125106933572,5.327863646463559,-6.865604197689905,-17.27815013770014,-14.167289747160705,0
HK.00048,491,0.3700000047683716,0.36000001430511475,2.7777750183035925,4.507317073170731,22520.0,8332.400107383728,0.40728188675428073,0.3617000043392181,0.2741340260952711,-6.329115261120019,-6.329115261120019,23.33333002196431,160.5633751087024,105.55555003660719,1
HK.00050,491,4.90500020980835,4.875,0.615388919145633,1.9159935321788428,58925.5,289029.5898630619,0.6419228942635535,4.829500026702881,4.851337368488312,0.9259274703230199,-2.8375891250969945,2.276219431319486,5.040445529854005,4.131612891731186,2
HK.00051,491,4.5,4.550000190734863,-1.0989052448102827,1.893491124260355,9250.0,41625.0,0.0987859383294955,4.502100057601929,4.523475039005279,-0.881056435883782,-5.8577447179563205,-5.263157894736842,4.408354054360543,0.8968601235628331,0
HK.00052,491,4.650000095367432,4.659999847412109,-0.21458696077492384,0.5246065846843405,62999.9,292949.5410081387,1.6898120075471657,4.490400013923645,4.469345951080323,4.2600909326314635,17.72151998059333,4.026852653790925,-0.6410199587943396,-12.89734653625238,0
HK.00053,491,71.9000015258789,71.0999984741211,1.1251801250727127,1.5555555555555556,4600.0,330740.00701904297,0.19747127949524,69.47900009155273,70.77787361145019,2.275957901371793,2.348756620468194,-0.750546794302555,5.14260742164184,1.7647135682548518,2
HK.00055,491,0.1420000046491623,0.15000000596046448,-5.333333995607138,0.3966286564204264,51425.0,7302.350239083171,2.1376871104157487,0.14087999761104583,0.15552999921143054,3.6496425787754814,2.15827777737279,-11.801238499380862,-6.578941305794679,-33.953487308300026,0
HK.00057,491,1.600000023841858,1.5700000524520874,1.9108261393313575,0.13458950201884254,74000.0,118400.00176429749,1.1317452042493858,1.5726000046730042,1.6409286773204803,1.9108261393313575,-4.761900369272073,-3.6144544569876715,0.0,3.6627186583151192,1
HK.00058,490,0.26499998569488525,0.26499998569488525,0.0,1.2813941568426448,16608.0,4401.119762420654,0.5357143047208688,0.247459999024868,0.23638499967753887,10.416663174206933,-14.516134304260945,32.499990873038904,26.794247695649563,90.64747368497788,0
HK.00059,490,0.009999999776482582,0.009999999776482582,0.0,,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0
HK.00060,491,0.5299999713897705,0.5299999713897705,0.0,0.010804970286331712,185200.0,98155.9947013855,3.235511518208008,0.4813999980688095,0.4777999962866306,20.45453960491603,20.45453960491603,17.77777453999452,17.77777453999452,15.217382994626707,0
HK.00061,490,0.18199999630451202,0.18199999630451202,0.0,0.0,24633.3,4483.2605089679355,0.9389480894814584,0.21955999821424485,0.28189000077545645,-24.166666511446234,-35.91549635713843,-42.40506711133742,-42.40506711133742,-58.25688057716983,0
HK.00062,491,9.475000381469727,9.4350004196167,0.4239529419613143,0.9972692953476482,81965.7,776625.0387674331,1.034710231267811,9.465400047302246,9.989476928710937,-0.15805468925390911,-2.920080335333769,-4.718237999700784,-6.331673053891877,13.101014968448082,1
HK.00063,490,0.029999999329447746,0.029999999329447746,0.0,0.0,954950.0,28648.499359656125,4.43742517513396,0.03906000003218651,0.051579999942332505,-18.918921776153955,-42.307694787545266,-48.2758617367458,-45.45454637817115,-50.0,0
HK.00064,491,3.7950000762939453,3.7850000858306885,0.2642005346497146,2.9357061600877854,250392.7,950240.315603447,0.4354971210308862,3.5651000118255616,3.1916041803359985,0.13192914224920693,21.246004394214214,26.50000254313151,26.50000254313151,31.636661476418777,1
HK.00065,491,0.25,0.25999999046325684,-3.8461503192516595,0.004886821428419499,540513.75,135128.4375,8.047001897742026,0.22109999924898147,0.3046099994331598,31.578949019519264,-7.407411086706321,-20.634920034218744,-29.577462660417304,-57.62711676055409,0
HK.00066,491,33.439998626708984,33.36000061035156,0.23980220291902093,0.8511318665802795,5880657.7,196649185.4121456,2.047639094800521,31.999200019836426,31.79365019798279,2.5766877052301376,2.514345830257215,-6.414498143843607,13.701431784614519,24.799717203431797,3
HK.00068,86,8.489999771118164,8.145000457763672,4.235718771822104,0.6395058545018464,2062121.75,17507413.185517788,7.681222932009053,10.299000043869018,,-1.5081219972949724,-56.12403305558329,,-54.354840876367206,,1
HK.00069,491,4.130000114440918,4.150000095367432,-0.4819272401665552,1.9006321124440162,499304.45,2062127.4356408597,2.0850857822016873,4.075500030517578,4.435936455726623,3.7688465992105833,-2.1164794318594704,-15.08899871494883,-11.904837462229258,-6.235599722211246,0
HK.00070,490,0.04800000041723251,0.04899999871850014,-2.0408129131033443,7.226959895931778,61220.5,2938.584025543183,0.4102891939581706,0.048199999630451205,0.053490000050514935,-4.000000596046439,-5.882350363120852,-19.99999751647308,-4.000000596046439,-27.2727262464765,0
HK.00071,491,10.020000457763672,10.050000190734863,-0.2985048000182954,1.043532932921051,80462.65,806235.789832878,1.1966694670669265,10.059100036621095,10.20396523475647,-0.2985048000182954,-4.712062017551131,-4.800050088393148,0.0014943023773208682,6.034289095981897,0
HK.00072,491,0.2800000011920929,0.2750000059604645,1.8181800448205245,2.4116424116424118,50800.0,14224.00006055832,3.695270359645396,0.2531599992513657,0.2478199986368418,23.34801918271791,9.803924089392945,27.272728504228205,16.66666977107532,-3.4482726727597,3
HK.00073,490,1.7999999523162842,1.7999999523162842,0.0,0.0,5133.1,9239.57975523472,1.2108717046202688,2.0079999804496764,1.9019999939203263,-19.642859613712943,-7.692312394843655,4.046238871158326,8.433734247587214,-18.181822122621057,0
HK.00075,491,0.13300000131130219,0.15000000596046448,-11.333335982428551,0.44705392356861146,23222.45,3088.5858804516497,7.289395876525314,0.15183999985456467,0.1492750009894371,-7.638884002319614,-15.822787854347004,-5.67375968971767,-5.67375968971767,-28.108108325802206,0
HK.00076,491,0.13199999928474426,0.14000000059604645,-5.7142866266017025,5.314948318096543,237464.15,31345.267630152404,1.7588883171592833,0.1360400003194809,0.16787999980151652,-7.042257068318358,-9.589040257018498,-22.35294241393725,-5.7142866266017025,-54.48275755758657,0
HK.00077,490,0.5550000071525574,0.5550000071525574,0.0,0.0,155220.0,86147.10111021996,3.7973875765029295,0.4860000020265579,0.45052500158548353,15.625004074536356,29.069766958318194,21.978020034627022,20.65217327925119,31.376818469936758,0
HK.00078,491,0.41499999165534973,0.4050000011920929,2.4691334404499927,1.0112973583746119,159057.3,66008.77817272245,4.614088107002171,0.41749999940395355,0.5180749998986721,3.749996367842013,-21.698110555150944,-23.14815274727179,-23.14815274727179,-24.545457698096847,1
HK.00079,491,0.12700000405311584,0.12800000607967377,-0.7812515461409196,1.1183233818445835,466005.0,59182.63688877225,8.254286683479432,0.10310000032186509,0.09680000007152557,45.977020353445276,64.9350710925696,27.00000216066834,17.59259329523649,17.59259329523649,0
HK.00081,491,2.5950000286102295,2.5399999618530273,2.1653569914653654,0.544368676298728,5125048.65,13299501.393378818,3.668217806359471,2.4199856758117675,2.455367208123207,2.1653569914653654,-11.337103901553256,2.1175837236628436,34.58572783180931,27.276989101454696,2
HK.00082,491,0.07599999755620956,0.07599999755620956,0.0,1.7656363391924146,2880259.9,218899.7453612484,6.1043466171634515,0.07943999990820885,0.08351500026881695,-7.317078711020517,-15.555561626398765,-15.555561626398765,-7.317078711020517,-14.606745805783628,0
HK.00083,491,10.65999984741211,10.300000190734863,3.495142233114479,1.264632999143883,5796891.95,61794867.302464485,2.207036576458791,10.581999988555909,11.15862545967102,-2.0220612565693306,-14.308680008141497,-10.756683416491644,3.831169916900286,17.551816230046864,2
HK.00084,491,0.07000000029802322,0.06800000369548798,2.941171314477376,0.1618937976687293,112084.0,7845.880033403635,1.1084278956846252,0.06710000209510326,0.06701000057160854,2.941171314477376,0.0,1.4492783356655092,0.0,0.0,1
HK.00085,491,0.8899999856948853,0.9049999713897705,-1.6574570352582891,1.699861046780917,905700.0,806072.9870438576,2.652216056043579,0.9860539615154267,1.1784984156489373,-8.247426861416132,-17.742046551200026,-30.205377258832,-31.756366606944,-46.746299526471205,0
HK.00086,491,4.119999885559082,4.0,2.999997138977051,3.3058897788331723,196519.35,809659.6995101452,1.3178786774489049,4.076600017547608,4.033003458976745,0.4878044241882981,-2.1377708259476433,-0.46620470890947496,3.3898254381158552,12.78829805217734,1
HK.00087,491,15.25,14.989999771118164,1.734491213153911,0.8569262348319646,966902.35,14745260.8375,2.5995532276412763,13.810200004577636,12.724387764930725,6.7927190838048,12.629246993830487,21.491785195124553,35.858425978459806,33.27634708359976,1
HK.00088,491,3.3350000381469727,3.3499999046325684,-0.44775722127194817,1.3130615065653075,40160.0,133933.60153198242,1.3735493326652828,3.403299984931946,3.6150802433490754,-1.3313631588852393,-15.139949580234676,-11.772485095527324,-4.166666095740953,6.583486665790916,0
HK.00089,490,2.0,2.0,0.0,0.0,9100.0,18200.0,0.7700836798468995,2.021300001144409,2.1886605370044707,-8.256883543354942,-8.372645515331014,-14.506697203405706,-7.123173889730159,2.1134540914728053,0
HK.00090,491,0.8949999809265137,0.9049999713897705,-1.1049713568388595,0.8547008547008547,59500.0,53252.49886512756,3.0944861315661583,0.9887723433971405,1.0518587172031402,-11.386139665604956,1.2100975210630143,-17.112416184256357,-19.20202925720534,-50.94408636366161,0
HK.00092,491,0.20999999344348907,0.19900000095367432,5.527634390502074,12.48986329464721,589808.3,123859.73913291545,4.071682742671852,0.17578000098466873,0.19305000066757202,24.99999778256527,8.80828467486632,-0.47393461991798,15.38461412500748,-1.4084535616853509,2
HK.00093,491,0.36500000953674316,0.36500000953674316,0.0,1.4937759336099585,25900.0,9453.500247001648,8.929627160970428,0.4064999997615814,0.4470500005781651,-17.045451928515064,-19.780219996152553,-13.095233111289467,-26.999998092651367,-35.964909804054436,0
HK.00094,490,0.052000001072883606,0.052000001072883606,0.0,0.0,244000.0,12688.0002617836,4.3646583850644145,0.05647999964654446,0.06608597904443742,-16.129029156886276,-17.46031708487879,-37.9346099829517,-33.70288541102362,8.039742673249577,0
HK.00095,491,0.2029999941587448,0.1899999976158142,6.84210352950477,0.8150943396226416,355000.0,72064.99792635441,6.912115825164725,0.18822000056505203,0.25032499931752683,-16.4609079994952,-15.767636111907352,-31.186439599226436,-26.1818219058769,-32.33333796924997,1
HK.00096,490,0.5350000262260437,0.5350000262260437,0.0,0.0,69200.0,37022.001814842224,1.1363335935354404,0.5015105849504471,0.5414826701581478,8.080812337848274,-3.186551880200758,-3.186551880200758,-1.457733853428467,-8.027222302146773,0
HK.00097,491,0.14499999582767487,0.14499999582767487,0.0,6.4403851022417,273446.55,39649.74860909209,4.534565301189176,0.149760000705719,0.17418500028550624,-3.3333399560713786,-16.18497010249846,-14.705885704413383,-20.329671004460277,5.839417249280339,0
HK.00098,491,6.599999904632568,6.614999771118164,-0.22675535910200353,11.336898395721924,14150.0,93389.99865055084,1.0120900972529805,6.599899997711182,6.916265976428986,1.5384600712702823,-7.033631153600273,-3.477546777068342,-2.4109933767923897,-17.74803349313232,0
HK.00099,490,1.100000023841858,1.100000023841858,0.0,0.0,1600.0,1760.0000381469727,0.4090910519450134,1.2728000140190125,1.276633094549179,-23.611112490848203,-16.62780167442476,-17.245369581492888,-10.625001392327198,-16.8195680336188,0
HK.00100,150,310.3999938964844,292.3999938964844,6.155950880892416,0.8872357719751759,13813681.8,4287766746.4079776,13.082838245301891,325.6899990844727,,55.745102430266456,-61.20000076293945,-36.13168849866577,-10.02898727638134,,1
HK.00101,491,7.255000114440918,7.159999847412109,1.3268194001867923,0.6185157303712314,8806623.15,63892051.96108804,2.509783025493716,7.242149982452393,8.220750043392181,-2.1981324304739593,-11.046312302738786,-18.107750571690957,-11.627751098348353,-3.7945016027886553,2
HK.00103,491,1.850000023841858,1.9199999570846558,-3.645829937886371,1.0076335877862594,33600.0,62160.000801086426,3.9247649089423566,1.7853299832344056,2.4648512881994247,8.823527761809187,-12.891986551656665,-34.4475279895075,-38.01929410907666,-30.9357861253556,0
HK.00104,490,0.25,0.25,0.0,1.3858674215261455,139456.1,34864.025,1.1167231945639857,0.24383999824523925,0.23058999963104726,2.880658133391025,6.83760803501187,10.132159515684688,12.107620861277743,9.05591889365407,0
HK.00105,490,5.25,5.25,0.0,0.0,700.0,3675.0,0.0,5.281799983978272,5.224146373271942,-1.8691571292548694,1.5473872828915258,0.7677535808090709,1.9417456850635995,7.055698182423864,0
HK.00106,490,0.01899999938905239,0.01899999938905239,0.0,,0.0,0.0,0.0,0.01899999938905239,0.01899999938905239,0.0,0.0,0.0,0.0,-17.39130716468075,0
HK.00107,491,4.605000019073486,4.585000038146973,0.43620459673096673,0.8272146173470158,1079599.75,4971556.869341731,2.143830749914884,4.626200008392334,5.071024928092957,-3.8622117798091415,-18.731632877866012,-11.995869064696542,-6.072510065168899,-0.3218535494615923,1
HK.00108,491,1.7050000429153442,1.774999976158142,-3.9436582638331976,0.9137723238742194,850100.0,1449420.5364823341,7.290158856861914,1.8500999927520752,2.476774989962578,-2.011492323538395,-24.557519906632752,-30.97165898112642,-27.75423225829785,45.726504739690206,0
HK.00110,491,0.7200000286102295,0.699999988079071,2.857148695965302,0.5987765244367935,960161.2,691316.0914704322,8.900829079822323,0.5558000010251999,0.35204000018537046,16.129035979478314,53.19149583753499,227.27274205073846,227.27274205073846,300.0,1
HK.00111,491,0.5799999833106995,0.5649999976158142,2.6548647359614446,0.14500258933195237,760600.0,441147.987306118,4.868529232087042,0.615699998140335,0.6451764088869095,-15.942031113797448,-12.121210205543917,-49.68231053427801,15.544326613779418,13.443523614343187,1
HK.00113,491,6.204999923706055,6.199999809265137,0.08064700959257955,0.5614239374532146,48617.0,301668.48129081726,1.168095788300001,6.15872893333435,5.648186721801758,-2.696377128792577,7.520502951089712,13.979334545637052,15.613450607358454,31.615602111662845,1
HK.00114,490,0.7200000286102295,0.6899999976158142,4.347830593924006,3.34362707833235,92505.25,66603.78264659643,3.110720706163413,0.6671000039577484,0.6245958903431892,7.462688160516194,22.03390857879588,14.285719692031313,14.285719692031313,36.79674720882269,3
HK.00115,490,4.75,4.760000228881836,-0.21008883195337735,,0.0,0.0,0.0,6.065799970626831,6.961800006628036,-15.178569984071084,-42.214113799330455,-32.0457774601592,-36.666666666666664,69.64286003185784,0
HK.00116,491,15.4399995803833,14.029999732971191,10.049892189937397,4.5598433806369645,1602711.6,24745866.43147545,4.167481572334771,11.178800010681153,11.921307225227356,29.966325182227653,37.122551212563835,17.86656161820831,34.53847523073039,91.48190077626393,1
HK.00117,491,2.9049999713897705,2.944999933242798,-1.3582330308911956,0.3917990553885788,7269240.0,21117141.992025375,14.085846331054128,3.8265000343322755,1.6400750106573105,4.87364589865816,57.027023456843814,780.3029866531659,730.0000059604646,384.16664265924123,0
HK.00118,491,0.1889999955892563,0.1899999976158142,-0.5263168626875233,0.056022408963585436,211800.0,40030.19906580448,1.0331838760883334,0.20259999871253967,0.2164149994403124,-3.571428299905948,-28.679243097444377,4.419890366967039,-24.400001764297485,-27.307691337794203,0
HK.00119,491,1.5099999904632568,1.465000033378601,3.0716693555887713,1.3192540276931748,13302977.5,20087495.89813292,3.556050194415352,1.572233407497406,1.888310825228691,-2.580642779585401,-30.59363307659819,-34.72847705870604,-22.92056547645489,-3.529511400066,1
HK.00120,491,0.05299999937415123,0.05400000140070915,-1.8518555567015038,0.5249253585939335,248310.0,13160.429844595492,16.59597291920324,0.05417999990284443,0.07896499997004866,0.0,-20.895525292607644,-43.617020011784604,-41.758241263395796,-54.31034405240687,0
HK.00122,490,1.4500000476837158,1.4800000190734863,-2.0270250677801456,13.535462912831619,1238.8,1796.2600590705872,0.0,1.4355999994277955,1.4679775947332383,0.0,-2.684561181007224,0.0,-1.360542893691104,-28.217818743807904,0
HK.00123,491,3.734999895095825,3.6649999618530273,1.9099572707063774,1.0960891184710253,8134695.35,30383086.278886497,4.174722209125501,3.685999984741211,4.1324999868869785,1.2195077825896548,-15.113640587684445,-21.202530053820233,-7.089554407535166,-20.24476926120597,1
HK.00124,491,0.19599999487400055,0.20000000298023224,-2.0000040233134624,8.319592796337348,220913.8,43299.10366759598,1.0742812096967667,0.203539999127388,0.2270599989593029,-1.010103062602563,-18.3333336437742,-17.299581428274394,-14.410483389760365,-27.407412190495993,0
HK.00125,491,0.29499998688697815,0.3100000023841858,-4.838714639304418,5.694444444444445,18500.0,5457.499757409096,1.4559709580607862,0.29979999661445617,0.33572499960660934,-1.666674945089223,-1.666674945089223,-18.05556245424102,-15.714288025486264,-28.048783058498977,0
HK.00126,491,0.09000000357627869,0.08500000089406967,5.882356034843122,0.11642949547218628,155500.0,13995.000556111336,3.2303803972810434,0.10544000074267387,0.1240750002861023,-12.621355852315316,-24.369746636438595,-24.99999534338702,-37.931030230346266,-22.413787787932833,1
HK.00127,491,1.0700000524520874,1.0750000476837158,-0.46511581486920134,2.706422018348624,267250.0,285957.51401782036,2.0143391584501313,1.0920000219345092,1.209950003027916,-2.7272700672307866,-10.833332505491079,-13.709673852999948,-14.399995803833008,-19.544327697403574,0
HK.00128,491,0.5249999761581421,0.30000001192092896,74.99998509883939,,24800.0,13019.999408721924,0.04761900436850977,0.3045000112056732,0.30112501174211503,74.99998509883939,74.99998509883939,74.99998509883939,74.99998509883939,74.99998509883939,1
HK.00129,491,0.17800000309944153,0.17399999499320984,2.298855299615259,22.720995708358878,87665.5,15604.459271714091,1.867884485209035,0.1842199981212616,0.22114999890327453,0.564972892935831,-9.18366951291524,-23.93162175452387,-28.79999876022339,-43.492062080414044,1
HK.00130,490,0.17499999701976776,0.17900000512599945,-2.234641336136306,3.371943371943372,35600.0,6229.999893903732,0.40745621723464653,0.185380000770092,0.17778000116348266,2.9411736347271384,-12.500002793967683,4.790420069990845,12.903223015391266,43.44261889615008,0
