code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,70.05000305175781,70.05000305175781,0.0,0.6310899475489757,8295007.25,581065283.1768532,2.0805593966379217,66.7011703491211,57.68918716430664,-0.6547425446105033,19.46268041116392,28.22469445610362,32.73630677060997,58.30326294658813,0
HK.00002,491,73.69999694824219,72.94999694824219,1.0281014823511547,0.9032014518755962,3441656.3,253650058.80689847,1.4432919368341377,74.5114421081543,69.32673545837402,-2.1387928371719185,1.2058576153903213,11.877231607730412,8.228012753419769,16.541323494806708,1
HK.00003,491,6.710000038146973,6.710000038146973,0.0,0.8080074099620455,28426064.25,190738892.2018683,1.4904857518158736,6.9925697231292725,6.978480880260467,-5.810087770262636,-7.072687530129632,-4.775036031074763,-2.4982118411969476,3.559754563229347,0
HK.00004,491,18.979999542236328,19.40999984741211,-2.215354500546852,0.17818309577083025,8845497.8,167887544.19485247,4.992654811174983,23.600600051879884,23.23698702812195,-30.476190210033327,-18.841808752830673,-19.86053087338937,-14.187578748809848,-14.296930247972547,0
HK.00005,491,146.0,145.8000030517578,0.13717211526476458,0.6613376973447619,16379609.4,2391422972.4,1.9403159286630167,140.87258880615235,120.5762424850464,5.720487724354462,10.971014469221792,36.47927133886463,21.327106524834747,64.154704807367,4
HK.00006,491,56.900001525878906,56.54999923706055,0.6189253643508137,0.6233155327365477,5399178.4,307213259.19849247,1.9553480578852387,60.91409652709961,55.064869995117185,-9.465458138895315,-6.363475714350732,12.0246274030554,6.540196440887453,17.44724576412984,3
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.650000095367432,5.710000038146973,-1.050787081938661,0.8862305151354564,10236985.15,57838967.073774986,2.2912344286586985,5.79849027633667,5.512346520423889,-2.7200261013476448,0.24282146666297805,-1.4251246151066221,6.937729886522755,15.975086453440133,0
HK.00010,491,13.680000305175781,14.0,-2.285712105887277,0.5295530038641723,610558.95,8352446.622327804,2.6579225516800484,15.34238561630249,14.901271886825562,-10.937496022476417,-10.096943118572845,-8.48018039928859,-6.86512989746251,24.887862704946578,0
HK.00012,491,26.700000762939453,27.200000762939453,-1.8382352425565371,0.8323231766888347,10808702.1,288592354.31638527,2.658929896437238,30.09357841491699,29.140558853149415,-16.621180599896697,-14.700249632272719,-7.687737235134144,-5.392678617445998,13.00455417114529,0
