code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,490,70.4000015258789,68.80000305175781,2.3255790743460065,1.4294187141725274,7555130.75,531881216.32821465,2.7519527119587077,68.40666488647462,59.253278484344484,1.3678972201319353,14.161237159369374,34.77218859377255,33.39951166434648,47.8223543394237,1
HK.00002,490,77.0,76.5999984741211,0.5221952138994423,0.7372438308173312,3351275.35,258048201.95000002,1.526529652073363,74.61137649536133,70.3732338142395,4.904629971774359,4.443310012160595,14.05303564518987,13.074047857366772,21.20989829882334,1
HK.00003,490,6.690000057220459,6.630000114440918,0.904976496891065,0.640877382852475,30033589.7,200924716.81153578,1.6925024759516725,6.846944828033447,6.969294476509094,-1.9061599878119866,-4.7973237293397375,-2.1003565151447066,-2.788827920539856,4.946248318273028,1
HK.00004,490,18.75,18.969999313354492,-1.159722305311931,0.5282240714901941,1325753.0,24857868.75,3.2313405950351948,22.211799964904785,22.870816535949707,-3.2507698041700075,-14.772727272727273,-15.303347285742127,-15.227453252602338,-22.074092394328684,0
HK.00005,490,152.60000610351562,153.8000030517578,-0.7802320705015569,0.722147653268063,14577894.2,2224586743.8964047,1.5588744570009325,144.92981536865236,125.29623580932618,6.862747088461759,10.715538677450684,29.30846153249393,26.81176161788817,68.68117563806389,0
HK.00006,490,57.849998474121094,57.849998474121094,0.0,0.39131095163426716,3379066.75,195479006.33145332,2.198036825099984,59.19547119140625,55.84711791992188,3.673833808404434,-5.701781931216224,6.674857366185044,8.31898130503079,18.35966703887645,0
HK.00007,489,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,490,5.670000076293945,5.599999904632568,1.250003086669157,1.1012043754106722,8477489.3,48067364.97778111,2.186399976045229,5.699380655288696,5.551371040344239,-1.5625025870070488,-0.2462792388958952,1.803452935971586,7.316270155895271,11.250960628589317,3
HK.00010,490,13.220000267028809,12.970000267028809,1.9275250181415027,0.8799214718414611,583293.65,7711142.208756208,2.410328666945768,14.320176029205323,14.846700658798218,-5.0287342344002655,-12.679262103095502,-8.501787499503308,-9.996858175551179,1.2733231812893797,2
HK.00012,490,25.700000762939453,25.579999923706055,0.4691197794812683,0.6604664253152516,8500316.6,218458143.10522687,2.437093951888853,28.63151096343994,29.074010219573974,-4.602820143045481,-12.034262382702412,-7.336164418418329,-8.936023886329746,-7.515562329073832,3
HK.00013,490,17.81999969482422,17.68000030517578,0.7918517377369783,0.7514369035484334,3616474.25,64445570.031339645,4.249600844031891,18.234200077056883,21.907549958229065,2.649764218316699,-23.38779226365954,-13.242459101581261,-14.899717094843956,-29.285717637630714,1
HK.00014,490,17.350000381469727,17.34000015258789,0.05767144633123584,0.6121970656410638,1482502.8,25721424.145529937,2.5809986581258153,18.14780002593994,18.073127651214598,2.179039159059176,-10.659112701812365,-3.0045110104162167,-4.186133275527315,23.298469646227048,1
HK.00016,490,117.4000015258789,117.0,0.3418816460503472,0.44390444315717253,6668465.9,782877906.8352715,2.721891819527399,125.53600036621094,115.04988189697265,0.3418816460503472,-15.112075968687597,24.58438146437434,22.391903286247633,30.457772285936528,1
HK.00017,490,6.480000019073486,6.480000019073486,0.0,0.5171138627763864,6696167.6,43391166.17571926,4.290610727050595,7.752800025939941,8.253149971961975,-14.624507393928551,-24.21052778343228,-9.74930119778442,-12.313935911407139,13.089005192032644,0
