code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,489,64.69999694824219,65.5999984741211,-1.3719535774592324,0.7250299885495991,7528985.25,487125322.69836044,2.438959858201043,67.95754783630372,58.74240936279297,-5.82241656140619,11.829889654404843,22.485283248981414,22.59869049019118,37.383346536482,0
HK.00002,489,74.8499984741211,74.6500015258789,0.26791285218240024,0.7313390982185145,3299713.65,246983561.66753653,1.5713209128071144,74.44122116088867,69.98124046325684,2.323987577280863,3.5464248302721186,11.836736136253165,9.916770926615971,18.181149623231097,2
HK.00003,489,6.489999771118164,6.519999980926514,-0.4601259186520194,0.7348630820868927,30459650.1,197683122.17733938,1.7128986830591935,6.90231499671936,6.976700336933136,-4.838715428695123,-5.562163794794431,-4.076015712612771,-5.694995642802816,2.420300875506109,0
HK.00004,489,19.260000228881836,19.170000076293945,0.46948436217893835,0.4764682238033931,1670597.6,32175710.158369448,3.7882780743498135,22.798400039672853,23.008824911117554,-11.244241697100742,-13.232629618904653,-14.529944986696336,-12.921638946251996,-16.012226642019307,3
HK.00005,489,152.0,152.0,0.0,0.6418697375744795,17619757.35,2678203117.2000003,1.8670758389084268,143.42579986572267,123.71955619812012,3.8251409405626364,22.47467278982327,33.62319200230453,26.31315199845809,69.3570712152609,0
HK.00006,489,56.54999923706055,57.75,-2.077923399029356,0.6702040366172354,4311336.15,243806055.99321157,2.2124898636620216,59.82765998840332,55.599127502441405,0.712373464490978,-4.269680494963618,9.66290085131607,5.884848258014232,15.13824906983738,0
HK.00007,488,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,489,5.429999828338623,5.46999979019165,-0.7312607566229153,0.2866658909154384,9385366.6,50962539.026895046,2.1692212896717558,5.729067745208741,5.537239398956299,-6.055369701817566,-1.833321207109806,-2.6723463392308084,2.7737778983131616,10.187836906440147,0
HK.00010,489,13.0600004196167,13.020000457763672,0.3072193582694987,0.55770339126999,672350.55,8780898.465129519,2.6876203524900903,14.661544704437256,14.88404158115387,-8.543412718262362,-10.38327788350038,-10.677483587291242,-11.08615383876214,10.807167703582152,3
HK.00012,489,25.6200008392334,25.559999465942383,0.23474716175548013,0.5053658457493041,9800051.0,251077314.8445301,2.6315202244400573,29.145451698303223,29.116153507232667,-10.731706765956899,-12.77360810935246,-9.71829047163218,-9.219491237504657,-2.6069256654732764,3
HK.00013,489,18.420000076293945,18.049999237060547,2.0498662319813667,1.7348830934136406,3706663.5,68276741.95279598,3.7731054938256023,18.714800090789794,22.158599972724915,3.1354952228714374,-14.405205927174384,-10.321327871172443,-12.034385833300467,-26.61354662810023,5
HK.00014,489,17.299999237060547,17.360000610351562,-0.3456300183263676,0.14165839344202194,3280449.9,56751780.76721535,2.7304763622283867,18.407999992370605,18.015486898422242,-3.728436849722256,-6.233070343221428,-3.335879019446896,-4.462260242741042,31.573809503949857,0
HK.00016,489,115.0999984741211,115.30000305175781,-0.17346450333304617,0.3853833236938368,7464170.75,859126041.9355793,2.827999738159092,128.16800018310548,114.33747779846192,-6.952302899182329,-11.868305440283809,23.378718788299295,19.99410305277179,32.6654007819548,0
HK.00017,489,6.579999923706055,6.579999923706055,0.0,0.3270407814187534,7040293.85,46325132.995868206,4.086456800367801,7.995600023269653,8.311149971485138,-14.43433192789354,-20.722894307265356,-7.843136600157677,-10.960757204515977,24.150937488810072,0
HK.00018,489,0.25999999046325684,0.27000001072883606,-3.7037110623015317,0.5007907221929362,155560.0,40445.59851646423,2.2649480867778133,0.2706000018119812,0.31090000182390215,-3.7037110623015317,-8.77193202602569,-21.212127232792163,-14.754103486558959,-25.714293499381647,0
HK.00019,489,83.19999694824219,82.5999984741211,0.7263904179236464,0.5466440396784485,983487.45,81826152.83863449,2.9185630146761876,84.43799987792968,74.16414861679077,-1.8867995824706032,-0.23639126413521871,33.92815803664864,34.45377426005323,29.81995042523775,2
HK.00020,489,1.340000033378601,1.3799999952316284,-2.898547970379774,0.5629375297952782,460332913.75,616846119.7902687,4.735409708176926,1.709599997997284,2.147550003528595,-18.787875591449673,-27.567566696791175,-31.979694724982966,-39.63963891399265,-8.219178194041364,0
HK.00021,489,0.07400000095367432,0.07999999821186066,-7.499996740370916,0.0828937452901281,1959500.0,145003.00186872482,8.295771522281777,0.07859999939799309,0.08949999965727329,-21.27659203456816,8.823524900167703,-22.916666343290775,-28.15533896307883,-48.611108236658595,0
HK.00022,488,2.1500000953674316,2.0999999046325684,2.380961571691675,0.6061963015979761,245104.45,526974.590874982,7.462292831370718,2.902999997138977,7.094499992132187,-36.764704851130745,-84.07407336764865,-70.34482627079404,-73.4567901961343,-80.63063043712478,1
HK.00023,489,12.65999984741211,12.760000228881836,-0.7837020350781737,0.3217555603625061,1285684.55,16276766.206820108,2.9431722726330967,13.561400032043457,13.405387549400329,-8.327302949035744,-5.8736057476285595,-1.8155253686659139,-4.65616462578956,9.75612922097953,0
HK.00025,489,5.199999809265137,4.880000114440918,6.557370641801303,5.315311894908691,9101.7,47328.8382639885,0.6508789709831005,4.17979998588562,4.0831608080863955,23.809524890787255,24.700232952671684,23.515433780231305,25.30119734382176,38.69415590782933,4
HK.00026,489,57.599998474121094,58.0,-0.6896578032394935,0.10622028195645523,3425.4,197303.0347732544,0.6703052585281843,57.25210235595703,56.96741075515747,0.2610926182587677,2.449966102173315,3.538374527444623,1.283771220331916,14.55424841321876,0
HK.00027,489,30.3799991607666,30.18000030517578,0.6626867248789295,0.9718468597272567,13994392.45,425149630.8864384,2.931178337165031,31.386259460449217,36.574099693298336,-4.824564260170718,-10.754481587301303,-17.426599118497847,-19.392633069798517,-6.958751685539491,3
HK.00028,489,3.4800000190734863,3.509999990463257,-0.8547000419168391,0.08418018322559646,1452179.9,5053586.079698133,2.988850875460245,3.9727236366271974,4.3222148942947385,-12.999999523162842,-15.528092296181889,-19.274079519481997,-20.853494316823134,-13.930514774865232,0
HK.00029,489,10.270000457763672,10.270000457763672,0.0,0.03241417536717157,61401.4,630592.4061073303,2.314755843161257,10.989599990844727,11.776635928153992,-7.643879825028205,-8.303565779814818,-13.590419972726387,-20.78566460739389,-22.718502870298998,0
HK.00030,489,0.25999999046325684,0.25999999046325684,0.0,1.3270731202099013,4617700.0,1200601.955962181,5.590340659679451,0.23293999940156937,0.25159499831497667,18.181814487315386,-7.1428609441737585,1.960782480441495,6.557371943300105,8.333331781129008,0
HK.00031,489,0.6399999856948853,0.6499999761581421,-1.5384601277006635,0.5871886082079218,19190280.5,12281779.245480835,8.136151869471176,0.6078999990224838,0.6085500018298626,3.225803350434739,27.99999713897705,8.474578668385705,-9.8591542201391,56.097558848138775,0
HK.00032,489,7.53000020980835,7.550000190734863,-0.2649004029305464,0.1918816416957681,5377.3,40491.07012820244,0.2909886543940827,7.932976169586182,7.995067441463471,-4.547827014657024,-10.217335660743869,-4.275836174921442,-3.92261926780548,-2.6506679331313547,0
HK.00033,488,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.4018500053882599,0.0,0.0,0.0,0.0,-48.71794607277208,0
HK.00034,489,4.71999979019165,4.78000020980835,-1.2552388490188975,0.8078358642600401,141848.6,669525.3622389793,2.650489377145848,4.766986274719239,4.294530845880509,-4.843965574257137,7.84350084451592,21.323940102341243,13.386857440946045,72.76066053759786,0
HK.00035,489,0.699999988079071,0.699999988079071,0.0,0.8935456241218644,360314.0,252219.7957047224,2.4519964793184696,0.7306000006198883,0.770049998164177,-4.109593179530491,-15.662650342845206,-2.777783296726149,-5.405408235428679,-22.22222148636239,0
HK.00036,488,0.2750000059604645,0.2750000059604645,0.0,,0.0,0.0,0.0,0.2750000059604645,0.2451100032031536,0.0,0.0,76.28205146574409,74.05062867336005,-34.5238060603876,0
HK.00037,489,0.550000011920929,0.5,10.000002384185791,23.920472196334266,699200.0,384560.0083351135,3.0439691149596255,0.5136999905109405,0.49159999430179596,7.843141608951449,3.7735927567532066,26.436783656653134,22.222228109100875,5.769236941309597,2
HK.00038,489,7.400000095367432,7.170000076293945,3.207810552665566,1.2958431958463115,4317160.65,31946989.221716527,4.449024758024814,7.911905794143677,8.027908368110657,-9.756094298853393,-11.075800639679741,-16.08147647133638,-9.487862951399315,8.861200001487124,3
HK.00039,488,0.04500000178813934,0.04500000178813934,0.0,,0.0,0.0,0.0,0.04500000178813934,0.07162000050768257,0.0,-15.09433524618792,-51.612902450511925,-44.44444240038942,-60.17698887483242,0
HK.00040,489,0.7200000286102295,0.699999988079071,2.857148695965302,0.5532296650717703,63430.0,45669.60181474686,3.990904082395488,0.6981999945640563,0.7058144012093543,2.857148695965302,2.857148695965302,1.0554710191575958,-2.7027000903735274,18.81802018164027,1
HK.00041,489,15.020000457763672,15.109999656677246,-0.5956267436035497,0.49738553094007876,386799.95,5809735.426062966,2.8134736488354255,16.561204166412352,15.411084938049317,-8.693010570537227,-6.149274834824613,4.95880948320541,3.087018452310901,15.058563694775643,0
HK.00042,488,0.28999999165534973,0.30000001192092896,-3.3333399560713786,1.353637901861252,185800.0,53881.99844956398,4.583636936841619,0.35830000042915344,0.33444999933242797,-15.942031113797448,-36.2637399345934,7.40740004880958,1.754384313814067,13.725489050275936,0
