code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,70.44999694824219,71.6500015258789,-1.6748144481243243,0.9146023001913968,7723447.75,544116870.417408,2.830876174570025,68.70086257934571,59.453631687164304,0.5710119615395758,12.460054792785474,36.52821003352799,33.49424695957602,52.24188166824324,0
HK.00002,491,76.8499984741211,76.9000015258789,-0.06502347303723413,0.8776150894439033,3448365.45,265006879.5707119,1.5866195118039557,74.70369430541992,70.50735620498658,4.274086372203081,3.682036551713419,13.666832134154824,12.853771497419894,21.79858442113562,0
HK.00003,491,6.690000057220459,6.659999847412109,0.4504536110463554,0.43822823952955003,28824708.95,192837304.52486306,1.6336495782727594,6.833828229904174,6.967951169013977,-0.2980623071954087,-5.189101827897499,-1.4020775918684165,-2.788827920539856,4.633904869298484,1
HK.00004,491,19.110000610351562,18.889999389648438,1.1646438740685394,0.504765404584783,1310487.75,25043421.702358246,3.1911091706954227,21.940599937438964,22.826060428619385,0.6849371509516745,-12.258953131856723,-11.619975768396326,-13.599817595529295,-20.90076619126755,2
HK.00005,491,156.89999389648438,155.3000030517578,1.0302580896880753,0.9662935939933603,14536836.95,2280829628.7291884,1.4988997926032583,145.53329803466798,125.82976696014404,7.46574924416738,12.938976409735737,32.62574480754037,30.38508406318275,72.70596554227603,2
HK.00006,491,58.04999923706055,58.099998474121094,-0.0860572089047774,0.49945019577180677,3232035.5,187619658.3091526,2.181235021913106,59.0122607421875,55.92793315887451,2.0210855542044333,-7.635677591775362,8.49673421632956,8.693464960575255,19.585534712432455,0
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.760000228881836,5.690000057220459,1.2302314755260608,0.6271674436643964,8270850.0,47640097.89304733,2.131723841965748,5.697968902587891,5.5571694087982175,1.9469049850918765,0.6615300347635554,11.846143447476386,9.019705880627551,10.776868025947966,5
HK.00010,491,13.489999771118164,13.329999923706055,1.2002989371932842,1.2429638772762606,622349.4,8395493.263555527,2.3976295189071752,14.231600036621094,14.835212926864624,-1.3888927618351816,-16.30898291199956,-7.249352168530603,-8.158673367061253,4.707437354850486,4
HK.00012,491,27.34000015258789,26.899999618530273,1.6356897408820756,1.3627504528993275,9022058.0,246663067.0966568,2.5314902695625356,28.486864395141602,29.071664209365846,2.3970013908643004,-8.73449090119924,-0.3020006184683324,-3.1249398080467206,-1.2739922604889247,5
HK.00013,491,18.549999237060547,18.209999084472656,1.8671069175275397,1.2163962474112597,3829408.75,71035529.39089298,4.357307731622565,18.125800037384032,21.818749947547914,12.084592702103478,-21.130957159750338,-10.038804645605481,-11.413568462473918,-24.28571739975287,3
HK.00014,491,17.84000015258789,17.65999984741211,1.0192542850002257,1.0185867316834916,1431732.55,25542108.91046505,2.5611051797960025,18.067000007629396,18.0927578830719,4.266507984778667,-9.898985656545067,-1.2185439192250491,-1.4801521958334796,25.60365687968317,3
HK.00016,491,123.30000305175781,122.30000305175781,0.8176614677407623,0.8990170408710629,6700398.95,826159210.9829949,2.707928347298864,124.96600036621093,115.35313713073731,5.4747659900261825,-11.103096060074966,31.608181165000932,28.542775575503153,37.30834095865842,3
HK.00017,491,6.769999980926514,6.630000114440918,2.1116118260791517,0.7239109559483896,6806964.75,46083151.22766745,4.395258444636447,7.6762000179290775,8.237849972248078,-9.370814309583501,-24.35754050052452,-5.841447468031186,-8.389714435190248,21.543981549056397,2
HK.00018,491,0.25999999046325684,0.2549999952316284,1.960782480441495,9.798641653950872,199192.0,51789.918100357056,2.709898258429464,0.2673199999332428,0.3066300015151501,-1.8867907552966041,-10.344828294942289,-16.129035979478314,-14.754103486558959,-23.5918358195478,2
HK.00019,491,87.1500015258789,87.6500015258789,-0.5704506460874089,0.8676868918290969,1020618.55,88946908.18984032,3.079441134140912,84.56500015258788,74.95007139205933,3.0751015733606635,-1.1904710416026918,43.08330833878787,40.83710410726623,31.015416864133492,0
HK.00020,491,1.3899999856948853,1.350000023841858,2.9629600849335267,1.04227413284147,472443728.8,656696776.2736382,5.855562805891741,1.606399998664856,2.114200003743172,-4.137935173497195,-30.845771527863363,-36.81818383784329,-37.387388838681375,-6.711410953141468,2
HK.00021,491,0.0729999989271164,0.07400000095367432,-1.3513540725275752,0.06622516556291391,303000.0,22118.999674916267,4.058573818815383,0.07915999963879586,0.08789999965578317,-13.095238200830225,8.95521956526864,-29.126214715894893,-29.126214715894893,-43.41085056410139,0
