code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,73.5999984741211,72.94999694824219,0.8910233763821546,1.2697236940121386,6812903.0,501429650.404335,2.508071057642827,69.08740951538086,60.693945255279544,12.195122234882314,16.398903350856294,24.479481090488832,39.463119916769415,50.57893578897,3
HK.00002,491,78.0999984741211,78.19999694824219,-0.12787529159020197,1.6932351682314417,3427839.3,267714244.0995323,1.3562739301939335,75.17049133300782,71.330113697052,4.62156313157767,4.598846387681178,10.196409396605317,14.689376307964267,21.029035931592922,0
HK.00003,491,7.03000020980835,7.170000076293945,-1.9525783123556022,1.1779209555532155,25433581.65,178798084.33567777,1.6010450194347925,6.804549837112427,6.989572427272797,7.822089422910753,-0.23375366993194122,0.7348537077489353,2.1516523571234614,6.619756221314667,0
HK.00004,491,19.649999618530273,19.8799991607666,-1.156939396105382,1.108096948485585,1118098.9,21970642.958479118,2.538242805038933,20.053199920654297,22.66707060813904,2.5039099651851666,-17.088611873558722,-17.514765222434715,-11.158372733429129,-12.818062844393632,0
HK.00005,491,168.1999969482422,164.5,2.2492382664086246,1.546327958394954,13454189.4,2262994616.0210724,1.5270404797671624,150.39599975585938,128.98692714691163,10.657892729106702,20.641090633532478,35.20694264334258,39.775472241207254,76.8806036609582,1
HK.00006,491,59.04999923706055,59.099998474121094,-0.08460108012090847,1.416845144583724,2491456.9,147120528.04416922,1.7485697758116863,58.15622055053711,56.50553897857666,2.251080929974973,-6.476860978457166,7.638271616012451,10.565876095615936,20.932820642105685,0
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.880000114440918,5.739999771118164,2.4390304687326068,2.6969996522461424,7095277.9,41720234.86399012,1.9435614742376213,5.66797682762146,5.595782353878021,7.495435831358643,1.2400438941384773,12.304538937024052,11.290947496862644,8.772995143995772,2
HK.00010,491,13.819999694824219,13.920000076293945,-0.7183935411037055,1.3278143792134574,618281.5,8544650.14131546,1.8979014790150648,13.711600017547607,14.814311108589173,6.144387165389974,-12.70185555816536,-11.357978504952674,-5.911999438510067,4.208391470302559,0
HK.00012,491,28.399999618530273,28.780000686645508,-1.3203650418659039,1.1299765503284698,7117491.85,202136765.8248923,2.3314862822174827,27.422805252075197,29.134937620162965,11.111111940248945,-4.135725996909892,-7.834482386375841,0.6310042846195223,11.195881285246314,0
HK.00013,491,17.709999084472656,17.950000762939453,-1.3370566477206918,1.4105622707664776,3174347.3,56217687.77679825,4.114407340014453,17.594000034332275,21.388249945640563,-1.8836574346762125,-16.77632277715688,-30.385225185968363,-15.425030406907409,-36.294965573728426,0
HK.00014,491,18.649999618530273,18.549999237060547,0.5390856365640084,2.1145504014566767,964368.85,17985478.684622478,2.3870977520283208,17.674599952697754,18.24813413619995,7.430869601522364,-3.9155086803525405,-4.5874468206145975,2.992999341361081,30.786143689964497,5
HK.00016,491,123.19999694824219,121.9000015258789,1.0664441395329245,1.4333488090605817,4216313.0,519449748.73283386,2.6218671619727907,120.78400009155274,117.13203994750977,6.851685765297068,-9.677417550516774,10.187931430486714,28.43851716672604,39.748773503858175,3
HK.00017,491,6.880000114440918,6.820000171661377,0.8797645347408373,0.5453891195923996,3703430.35,25479601.23182397,3.443937920868086,7.150600023269654,8.167349972724914,4.55927346828743,-17.80167014923009,-27.73109470987265,-6.901214631377448,19.444441684970258,1
HK.00018,491,0.22499999403953552,0.23399999737739563,-3.846155315696387,28.169813828180686,797432.0,179422.1952469349,3.146262758741325,0.2591599982976913,0.3000400012731552,-16.666672185615038,-16.666672185615038,-26.229511880964253,-26.229511880964253,-36.594913498706624,0
HK.00019,491,99.5,99.0999984741211,0.40363424019967303,1.9433912888588192,959819.0,95501990.5,3.2436933628210145,85.76199981689453,76.54212133407593,20.46005065142192,18.171025660681124,41.37539625318447,60.79508449017972,46.12728079054632,11
HK.00020,491,1.4500000476837158,1.409999966621399,2.8368852488815253,1.527448167467982,481931433.95,698800602.2077816,5.8344313778508825,1.4780000019073487,2.0393500047922135,5.0724675865189495,-28.217818743807904,-41.76706658111684,-34.6846833785201,-9.374998370185518,1
HK.00021,490,0.06400000303983688,0.06400000303983688,0.0,0.0,458510.0,29344.64139379561,5.5942675054812065,0.0775000000745058,0.0861749996803701,-12.328761670620239,-11.111103062644071,-32.631574902177796,-37.86407479051933,-52.94117679284517,0
HK.00022,491,2.009999990463257,1.9900000095367432,1.0050241623450802,0.4215049729683592,89378.05,179649.8796476245,6.963267156005603,2.3067999982833864,6.6014499938488,-6.511632497404564,-44.93150854942874,-82.67241444513998,-75.1851864715771,-76.07142759829148,1
HK.00023,491,16.68000030517578,16.479999542236328,1.2135968962066677,1.8569322258284642,1959087.05,32677572.591865923,2.7053798308803674,13.675600032806397,13.625008811950684,30.721003181654776,21.92982407218924,23.782349977069803,25.618895916775823,43.89289847195971,7
HK.00025,491,4.880000114440918,4.840000152587891,0.8264454667762735,1.2221950623319482,14564.0,71072.32166671753,0.5042826836094113,4.521400003433228,4.192585693597794,0.0,22.921916354475457,10.909091106131052,17.590361501156877,27.223215655932382,1
HK.00026,491,59.0,58.79999923706055,0.3401373563511823,0.573864567961961,2199.6,129776.4,0.7346442477140237,57.76386840820312,57.12805746078491,1.7241379310344827,6.425950529552932,0.3850740372970579,3.7455322969219162,9.688294813050431,2
HK.00027,491,34.20000076293945,34.380001068115234,-0.5235610808131053,0.7567572126568625,17308137.0,591938298.6050606,2.920637400477249,31.343684844970703,35.78537152290344,13.320080904950334,4.541117860269566,-13.081080148263858,-9.257008338841988,-3.61059576276143,0
HK.00028,491,3.5799999237060547,3.4100000858306885,4.985332363531411,0.5786163522012578,81000.0,289979.99382019043,2.795510338151752,3.7042000246047975,4.190064567327499,1.994300097805958,-13.942306369719374,-20.480720784613528,-18.579171622300304,-18.0446882063686,1
HK.00029,491,9.630000114440918,9.609999656677246,0.20812131611029874,6.076407628345043,40948.5,394334.05968618393,1.209722551941965,10.452800025939942,11.499389429092407,-6.231746005804134,-15.674255253016808,-19.71797022903361,-25.72210078924691,-27.42534582034699,1
HK.00030,491,0.2409999966621399,0.23999999463558197,0.41666752037904586,0.11811419380780057,3613400.0,870829.3879389763,4.264830413484655,0.23816000014543534,0.2508949991315603,-7.3076901915509955,-3.600001335144043,-3.600001335144043,-1.2295106745749491,-10.740745523829329,2
HK.00031,491,0.48500001430511475,0.4749999940395355,2.1052674507500932,0.4373382453634133,10685346.0,5182392.962855101,5.676617650419504,0.6029000020027161,0.5896250019967556,-25.384610446952323,2.1052674507500932,-26.51515226773538,-31.690136765799824,-2.999997138977051,1
HK.00032,491,7.619999885559082,7.570000171661377,0.6604981871054795,5.692383164589134,10867.3,82808.82475633621,0.40725620427557546,7.721737718582153,7.937894303798675,0.9271482523950172,-5.335921480750792,-2.654545210881776,-2.774282293805164,0.23682546986547062,1
HK.00033,490,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.0,0.0,-45.9459458370989,0
HK.00034,491,4.829999923706055,4.980000019073486,-3.0120500962435477,10.042046495749121,234509.2,1132679.418108368,2.2750740377313146,4.851191787719727,4.433805199861527,1.0460190732859773,5.660773352721568,5.660773352721568,16.02935108749266,69.71538800118157,0
HK.00035,491,0.6800000071525574,0.6800000071525574,0.0,0.4477054849081881,669860.75,455505.31479121745,3.6687182956757005,0.7000000035762787,0.7610000005364418,-2.8571401810159034,-10.526313725600916,-16.049382080121152,-8.108108325802206,-13.924052065485734,0
HK.00036,490,0.2750000059604645,0.2750000059604645,0.0,,0.0,0.0,0.0,0.2750000059604645,0.2452100037038326,0.0,0.0,47.05882165446232,74.05062867336005,-25.67567502259338,0
HK.00037,491,0.47999998927116394,0.47999998927116394,0.0,0.3831322303769126,810200.0,388895.991307497,3.3602039796248615,0.5053999954462052,0.49594999343156815,-4.000002145767212,-7.692306369719372,0.0,6.6666671081825655,0.0,0
HK.00038,491,8.859999656677246,8.989999771118164,-1.4460524777605055,0.4572256277768931,4239696.05,37563705.547415875,4.562451124950202,7.722895345687866,8.133403370380401,23.570426253842296,4.633036434784715,9.411948564136312,8.369931464968094,19.817036996531254,0
HK.00039,490,0.04500000178813934,0.04500000178813934,0.0,,0.0,0.0,0.0,0.04500000178813934,0.06753500072285533,0.0,0.0,-43.74999650754027,-44.44444240038942,-52.6315764707211,0
HK.00040,491,0.6899999976158142,0.699999988079071,-1.4285700905079517,0.8445045874695626,47233.3,32590.976887387038,2.6623406421277975,0.6981999933719635,0.7080292013287545,-1.4285700905079517,-2.816898807176702,-6.7567582806154425,-6.7567582806154425,8.691474816503055,0
