code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,70.0,65.0999984741211,7.526884240752757,1.9234068657684813,7567119.85,529698389.5,2.6664611013225215,68.17926246643066,59.06371154785156,5.660377358490567,17.516723005069462,30.229896282098156,32.641557018598,50.32989280091715,3
HK.00002,491,76.5999984741211,76.30000305175781,0.39317878160474057,0.9408229501754491,3372662.7,258345957.67372513,1.5047795900058532,74.54089874267578,70.24034395217896,4.859678677696999,4.533418763783625,13.297063642316692,12.486647965415457,21.21871221202359,6
HK.00003,491,6.630000114440918,6.579999923706055,0.759881326969707,0.7286875561026609,30440513.55,201820608.32014033,1.6748819061910176,6.863952369689941,6.971368534564972,-2.7859245225528237,-4.065454072760878,-3.2524545375981124,-3.6606761585685805,5.741066024255597,3
HK.00004,491,18.799999237060547,18.75,0.26666259765625,0.462184707411721,1466678.95,27573563.14101276,3.434987926827483,22.412599983215333,22.916774463653564,-5.8116227485927086,-14.155253129989646,-16.350576522148998,-15.001396577346368,-19.904772576959477,1
HK.00005,491,153.5,152.3000030517578,0.787916562177861,0.6807577493508882,15285984.05,2346398551.675,1.6876122993835327,144.40255462646485,124.78689933776856,13.45158650238902,18.46259448514904,29.64566959323152,27.55966336686393,69.49730377870303,2
HK.00006,491,58.45000076293945,57.849998474121094,1.0371690659365658,0.43168415821604683,3629824.9,212163268.1743366,2.195189503303594,59.40414436340332,55.765405406951906,4.468275184825318,-2.413089291704501,10.141427667037608,9.442432271664183,21.483580194986548,3
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.570000171661377,5.460000038146973,2.0146544458951396,1.1218967351163887,8437087.7,46994579.93732209,2.254457981736674,5.703247985839844,5.546186566352844,-3.965517439825208,-1.34348146586614,0.35164329150560497,5.423568809032693,11.54434635502733,1
HK.00010,491,12.869999885559082,12.880000114440918,-0.077641527895825,1.0356741224545212,589616.15,7588359.783023787,2.3617807422358483,14.424808139801025,14.859898347854614,-6.26365393554245,-14.557634869155194,-11.919142091040827,-12.379697308360882,-0.3974309287733778,0
HK.00012,491,25.360000610351562,24.899999618530273,1.8473935697531578,0.5262526014059528,8669957.85,219870136.3677223,2.4636995922974374,28.798325996398926,29.09144859313965,-5.514156236298038,-11.42533989403239,-10.388313551640973,-10.140761818421803,-3.4197022167581617,1
HK.00013,491,17.709999084472656,17.450000762939453,1.4899616628406749,0.8324433436644606,3605196.3,63848023.17234421,4.068212934036485,18.374200077056884,22.008449959754945,3.0250060166362074,-25.837522165540456,-14.361707818542897,-15.425030406907409,-24.79830293751137,1
HK.00014,491,17.34000015258789,17.149999618530273,1.1078748587978098,0.48235423218227125,1567761.6,27184986.383221436,2.5276450703232656,18.232999992370605,18.054909863471984,2.8469722708172505,-10.108868172058065,-3.371286909821248,-4.24135866897006,30.56859859008122,1
HK.00016,491,118.0,115.19999694824219,2.430558269038684,0.7100353752859694,7044070.7,831200342.6,2.7075947270267604,126.38800033569336,114.80841369628907,1.5490560232626942,-12.332842013951476,23.144891967828254,23.017413969910937,35.85692702294368,2
HK.00017,491,6.480000019073486,6.380000114440918,1.5673965962198322,0.5459620204152105,6856103.2,44427548.86676979,4.23277688999294,7.832000026702881,8.272349967956544,-13.253009356413445,-19.702598957599662,-12.313935911407139,-12.313935911407139,13.684214665068733,1
HK.00018,491,0.25,0.24799999594688416,0.8064532604041651,0.32167269802975473,190060.0,47515.0,2.465673364185333,0.2688600009679794,0.3088150018453598,-7.407411086706321,-10.714286094417377,-21.874998253770134,-18.03278880745961,-29.54990202116155,1
HK.00019,491,87.5999984741211,82.8499984741211,5.733252972217861,1.7757822923125044,1022804.05,89597633.21932487,2.998604497528922,84.40199996948242,74.5339785194397,7.287197595895134,3.5915766608687276,39.592061327148045,41.564313125486585,36.68543120543432,1
HK.00020,491,1.409999966621399,1.3799999952316284,2.1739109777848307,0.9787188062359543,465050251.55,655720839.1627731,5.554449965395217,1.6571999979019165,2.134400003552437,-4.7297332128352965,-25.396826598229183,-33.490564021914714,-36.486488808556864,-5.369130362637857,1
HK.00021,490,0.07400000095367432,0.07400000095367432,0.0,0.029563932002956393,332500.0,24605.00031709671,4.084506117070906,0.07871999964118004,0.08884499967098236,-21.27659203456816,1.3698658099383398,-21.27659203456816,-28.15533896307883,-36.75213522816671,0
HK.00022,490,1.9900000095367432,2.109999895095825,-5.687198650482978,0.24160060400151,175778.0,349798.22167634964,6.684105074838051,2.7371999979019166,6.997799993753433,-24.905662719954627,-83.951612332609,-74.32258052210653,-75.43209980472048,-80.09999990463257,0
HK.00023,491,13.0600004196167,13.010000228881836,0.38432121333760055,0.8744809011379161,1210863.05,15813871.941098357,2.669202572465599,13.494800071716309,13.423802738189698,-1.2102862646013341,-2.6099883055774513,-1.5707039219764862,-1.6437168244050855,13.036793408763817,1
HK.00025,491,5.110000133514404,5.130000114440918,-0.38986316725829795,0.7919459100943405,10501.7,53663.688402128224,0.6593919636546579,4.272399983406067,4.110566209554673,21.957042093795348,22.541967386625963,20.235297259162454,23.13253050809813,38.063743211118435,0
