code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,489,67.6500015258789,68.19999694824219,-0.806444936912064,0.5499543961614521,8089901.35,547281838.6717098,2.0296790680091443,65.460380859375,57.13031629562378,-5.563658059244579,10.489768069853492,29.507650090934106,28.188593352901552,61.12913696534786,0
HK.00002,489,73.3499984741211,73.3499984741211,0.0,0.9836432313591013,3455529.15,253463057.87978095,1.487702701677945,74.43359298706055,69.03395742416382,-1.7627993235683304,1.5402669160885796,11.837528133490357,7.7140420493577695,16.392569572486497,0
HK.00003,489,6.849999904632568,6.820000171661377,0.4398787714969128,1.0452440146342499,25862762.6,177159921.34353477,1.3333378652381453,7.006575012207032,6.9787025952339174,-3.3194386837033103,-6.388662552470081,-1.4343031482172948,-0.4638992857965904,6.940773586018089,1
HK.00004,489,20.34000015258789,20.8799991607666,-2.586202250397433,0.2536678787814187,9178069.3,186681930.96246225,5.509755380010808,23.900550346374512,23.29150719642639,-32.826949500174514,-18.99860754405469,-10.21105082530926,-8.038740598542264,5.452333282209211,0
HK.00005,489,142.3000030517578,141.8000030517578,0.35260930129705087,1.0808539102742718,14036337.7,1997370897.5455031,1.6605489055951508,139.1698533630371,119.72067588806152,2.668295718751159,4.706883202388534,39.17746147771528,17.679408050345703,60.94536215486337,1
HK.00006,489,56.25,56.400001525878906,-0.26596014507212146,1.072418011450312,4908165.15,276084289.6875,1.7445852577070136,61.3073690032959,54.84261030197143,-9.804806458899732,-7.506839636370205,13.227497382512535,5.323126346038355,20.49362378101696,0
HK.00007,488,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,489,5.829999923706055,5.900000095367432,-1.1864435683033252,1.1994711237613687,10269821.05,59873055.93797484,2.156285497760304,5.775948114395142,5.494526510238647,-2.50253982784991,4.141239088990432,3.4363949802232736,10.344592310875395,19.900446429841047,0
HK.00010,489,14.289999961853027,14.229999542236328,0.4216473755927458,1.1083174454253328,559914.25,8001174.611140966,2.548586547054057,15.422062263488769,14.889174222946167,-11.681089664245349,-9.182208086532532,-1.3582848364051145,-2.712188558292141,34.882901775109154,1
HK.00012,489,27.719999313354492,27.860000610351562,-0.5025172072144605,1.32038907263153,10793114.85,299185136.23095614,2.6298540649864233,30.353066329956054,29.12967155456543,-16.141047363380988,-18.355473151610465,-2.9844637767378672,-1.7784715795645878,25.66213312388006,0
HK.00013,489,17.25,17.639999389648438,-2.2108809701960546,0.6381548024797972,5042626.55,86985307.9875,3.0265970211490623,21.041599998474123,22.87809995651245,-17.857142857142858,-21.232875340307146,-21.304744799451257,-17.62177860528733,-21.4123034149273,0
HK.00014,489,17.850000381469727,17.93000030517578,-0.4461791541797209,3.57717083814785,3987324.35,71173741.16854353,2.531484996766221,19.172800064086914,17.78038996219635,-12.241886688488336,-10.524161573429334,6.348422428606186,-1.4249268023907338,48.05975490550108,0
HK.00016,489,118.80000305175781,120.9000015258789,-1.7369714206923186,1.362335161638352,6359045.6,755454636.686267,2.654158671172325,135.12200103759767,112.04194152832031,-16.042400670135823,-17.489322499462958,23.40431568469571,23.851433517328584,48.12819156627423,0
HK.00017,489,7.489999771118164,7.610000133514404,-1.5768772705766352,0.7552473649658982,6272290.65,46979455.5328866,3.8276833941191817,8.530599994659424,8.278449971675872,-21.8978138483453,-25.914935455301208,5.641743440361863,1.3531787068911618,62.472875362114365,0
HK.00018,489,0.2750000059604645,0.26499998569488525,3.7735927567532066,6.334056399132321,60700.0,16692.500361800194,0.9125176858930025,0.2769000035524368,0.31894930824637413,0.0,-11.290321340173895,-20.28985306936711,-9.836065733954968,-30.158725473255227,1
HK.00019,489,83.44999694824219,83.30000305175781,0.18006469506510997,0.6443534091346387,977008.95,81531393.8959053,2.4176376827412724,85.3937710571289,72.54250343322754,-8.447618704044197,4.506584284052624,28.215531393760223,34.85778201002856,30.598421386415385,1
HK.00020,489,1.5700000524520874,1.659999966621399,-5.4216816854815075,1.7500097233734988,440008116.45,690812765.9058442,4.569536214151433,1.9043999886512757,2.191750001907349,-23.786403103793333,-32.32758199878016,-23.786403103793333,-29.279277827985297,10.563387316953921,0
HK.00021,489,0.08699999749660492,0.09399999678134918,-7.44680800471384,2.557986760321391,5579750.0,485438.2360316813,14.991107361006733,0.07517999991774559,0.09280999977141619,24.28571018029234,-1.1363659454278836,-10.309283576770166,-15.533983110763513,-23.684212762177925,0
HK.00022,489,0.052000001072883606,0.05299999937415123,-1.8867892699548516,0.4018886790710002,18546119.2,964398.2182978272,7.6678781781615815,0.1259399999678135,0.14958999995142222,-13.333329608042952,-73.19587652621684,-65.33333399560713,-67.90123400010816,-70.94972090292376,0
HK.00023,489,13.460000038146973,13.579999923706055,-0.8836515922920081,0.8489538257696716,956653.85,12876560.857493447,1.8156295270008387,13.793400020599366,13.332009043693542,-3.9257686063489796,-7.04419569292213,3.9916496237165657,1.3687237947544189,26.08554425620128,0
