code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,490,72.4000015258789,72.5999984741211,-0.2754778959306427,0.6367088892800288,6868728.15,497295928.5408474,2.6181186485423207,68.93806442260743,60.35120496749878,8.059703769968516,14.856133195460009,25.138864969262585,37.189270436306415,54.68342314520247,0
HK.00002,490,77.80000305175781,77.05000305175781,0.9733938615111964,0.8532306846565426,3349472.35,260588959.0517784,1.5837762899885317,75.01206008911133,71.09631793975831,5.206228887622883,4.4050391337088435,11.225537781597735,14.2488476412694,23.491335541807924,1
HK.00003,490,7.050000190734863,6.96999979019165,1.1477819648687988,0.8825963339528167,26729875.8,188445629.48831922,1.680019339287501,6.8055713081359865,6.981261692047119,5.223886439305959,0.18769791579350667,2.01184847824566,2.4422684364663696,8.967196315629037,1
HK.00004,490,19.049999237060547,19.360000610351562,-1.601246712385234,0.7536330994308128,1130846.95,21542633.534732245,2.8424109295356583,20.53959991455078,22.701364278793335,2.972968848975929,-19.34801625655308,-16.490130717790226,-13.871095954047732,-15.295560196108646,0
HK.00005,490,162.0,162.8000030517578,-0.4914023567330483,0.5860236455282855,13370943.4,2166092830.8,1.496092829987867,148.80399993896484,128.0863049697876,9.75609302237108,13.127927472524195,32.38660718132333,34.62322778783034,73.93705973891335,0
HK.00006,490,59.29999923706055,59.099998474121094,0.33841077513230416,0.5121012460649098,2573213.2,152591540.79679415,1.8667560649974373,58.379062271118165,56.33779186248779,2.8620948265560093,-4.170201816551782,8.765968933442538,11.033978879376107,23.617783434076884,1
HK.00007,489,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,490,5.78000020980835,5.71999979019165,1.0489584233828948,1.1054761678614105,6078916.85,35136140.66840751,1.905276507805208,5.670981454849243,5.58589985370636,6.250002739184015,-0.48172388432584184,10.596036036956647,9.398246150000068,8.236221813937341,1
HK.00010,490,13.579999923706055,13.670000076293945,-0.6583771184022585,0.9354057802767739,635639.8,8631988.435504533,2.0841333489407594,13.825599994659424,14.816472487449646,6.176700267468737,-14.269871725056952,-12.248945298490078,-7.545942933326512,6.500730003545871,0
HK.00012,490,28.399999618530273,28.399999618530273,0.0,0.7465969130152422,7422735.25,210805678.2684512,2.474572538762682,27.639071197509764,29.107437286376953,11.372547523648132,-4.886619846426341,-8.125033011307515,0.6310042846195223,11.824106556061546,0
HK.00013,490,17.639999389648438,17.65999984741211,-0.11325287619752011,0.29274212816785106,3537575.8,62402834.95283508,4.048826417113751,17.68200002670288,21.502949948310853,5.187828909581214,-22.427442536508657,-24.93617281000665,-15.759317384170702,-35.85454767400568,0
HK.00014,490,18.219999313354492,18.049999237060547,0.9418287173381062,0.502770838067976,1081044.8,19696635.513705444,2.4982710116851887,17.71779998779297,18.19917202949524,8.452381790360123,-6.179200608780109,-1.774834521526289,0.618360089156937,29.481151752090888,2
HK.00016,490,121.0,121.5,-0.411522633744856,0.7262331191828486,4489235.3,543197471.3,2.5629854766637807,121.75800003051758,116.65036655426026,6.326886428085182,-12.318840579710146,12.934238608602127,26.144975342027315,37.3283861889815,0
HK.00017,490,6.659999847412109,6.71999979019165,-0.8928563192385138,0.8935072413939928,4967930.6,33086417.037953947,3.9926238868848816,7.256200008392334,8.18499997138977,1.679384022504966,-23.885716029575892,-18.38235328491722,-9.878214239003048,20.871135585481582,0
HK.00018,490,0.23600000143051147,0.23399999737739563,0.8547025963809027,0.2386245180412695,321992.0,75990.11246061325,2.458228483013546,0.26179999887943267,0.3020750014483929,-9.230765351176826,-14.181819521691159,-23.87096786598261,-22.622952165221726,-34.39382284165025,2
HK.00019,490,96.94999694824219,94.69999694824219,2.3759240469983607,1.163756055449235,908993.9,88126955.83097076,3.211666344600049,85.00099990844727,76.00667848587037,16.10778077633795,14.058819939108455,48.07338654177668,56.67420050869616,44.19865447134036,8
HK.00020,490,1.399999976158142,1.350000023841858,3.7037001061669086,1.0299715323622243,455597742.3,637836828.3577033,5.774650892353927,1.5030000019073486,2.0610000038146974,4.477607558580467,-30.34825956215673,-44.22310830767167,-36.93693882361912,-15.151515370448653,2
HK.00021,490,0.06199999898672104,0.06599999964237213,-6.0606070868568365,0.9527733429469022,607260.0,37650.11938467622,6.305009563236154,0.07797999985516071,0.0865749996714294,-15.068493290496917,-13.888886589326876,-39.21568613128449,-39.805826296151466,-47.89916171578728,0
HK.00022,490,1.9900000095367432,1.9900000095367432,0.0,0.39839038392643455,100986.05,200962.24046307802,7.810455436226925,2.3729999971389772,6.6699999952316285,-2.9268265451297886,-55.77777756585015,-82.99145263266689,-75.43209980472048,-76.16766564522631,0
HK.00023,490,15.84000015258789,15.470000267028809,2.3917251400936452,1.6893560921477986,1531732.5,24262643.03372383,2.8690993387953023,13.529200019836425,13.557831258773804,24.137930003594963,13.956838757544835,17.20600049890076,19.292763434315894,34.65005662220364,4
HK.00025,489,4.880000114440918,4.880000114440918,0.0,0.0,12500.0,61000.001430511475,0.7536079547770069,4.462999982833862,4.1713812327384945,16.46778157034651,21.09180794988075,17.590361501156877,17.590361501156877,28.511556789480792,0
HK.00026,490,59.0,58.5,0.8547008547008548,2.512095273539263,2319.6,136856.4,0.6419023401692998,57.67688728332519,57.08669876098633,2.608695652173913,3.673556610207301,0.30135485495583114,3.7455322969219162,13.178366048340088,1
HK.00027,490,33.65999984741211,33.599998474121094,0.17857552385673178,0.9912375871739401,17042258.1,573642405.0455579,3.1145269402516966,31.22551986694336,35.89472504615784,12.87726422497043,0.9048628645661799,-11.10390328042714,-10.689794814911757,-6.8940036635602375,2
HK.00028,489,3.4100000858306885,3.4600000381469727,-1.4450853111279736,0.0,88550.0,301955.50760030746,3.3266813955146723,3.7550000286102296,4.215930461883545,-1.729104964980983,-20.011081222891857,-22.1068564549691,-22.445520202989115,-20.368172383535775,0
HK.00029,489,9.850000381469727,9.979999542236328,-1.3025968610162004,0.0,25406.55,250254.52719182966,0.9644388102323246,10.573800029754638,11.564526443481446,-3.051175891713659,-11.26126087424954,-20.9789016158262,-24.02519970238194,-25.204142115746492,0
HK.00030,490,0.23100000619888306,0.24199999868869781,-4.545451466702216,0.058923765387861704,6015800.0,1389649.8372912407,4.118197685214365,0.23786000043153763,0.25120499908924104,-7.599997520446777,-5.327867375758364,-11.153840510802654,-5.327867375758364,-11.153840510802654,0
HK.00031,490,0.47999998927116394,0.49000000953674316,-2.0408204226431472,1.0427591703846224,11546444.25,5542293.116120093,6.342207765298094,0.6090000003576279,0.5934500020742416,-28.358212341096912,-3.0303061318608857,-30.434783923227837,-32.394365665104324,-5.88235328491722,0
HK.00032,490,7.860000133514404,7.599999904632568,3.4210556861106434,0.3298941864396995,6162.55,48437.64382278919,0.3089187393731564,7.751771326065064,7.94645256280899,4.521278636306597,-3.737781525678505,0.6593819831252977,0.2879482452454134,1.4909494298635535,2
HK.00033,489,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.4000750058889389,0.0,0.0,0.0,0.0,-38.46153528732649,0
HK.00034,490,4.909999847412109,4.900000095367432,0.20407656836847252,0.27292010074787515,169674.7,833102.7511096955,2.105407729445876,4.842342472076416,4.412615377902984,5.818965273613588,7.410846632320006,11.44171392046297,17.95116048320381,73.68431217484317,2
HK.00035,490,0.6800000071525574,0.6800000071525574,0.0,0.6480941771604446,615297.15,418402.06640094816,3.6657081419718462,0.7040000033378601,0.7623500001430511,0.0,-12.820508705793602,-11.688308571860292,-8.108108325802206,-13.924052065485734,0
HK.00036,489,0.2750000059604645,0.2750000059604645,0.0,,0.0,0.0,0.0,0.2750000059604645,0.2451850037276745,0.0,0.0,75.15923361337391,74.05062867336005,-31.24999953433872,0
