code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,490,64.30000305175781,64.69999694824219,-0.6182286172352629,0.8002794276938837,7442328.4,478541738.83218384,2.4300774650036177,67.98284027099609,58.81494003295899,-5.7184663797626385,11.232467427311427,21.61553759622325,21.840750301225135,35.97729734648458,0
HK.00002,490,75.0,74.8499984741211,0.20040284427095653,1.0318212833990943,3334974.95,250123121.25,1.56693761818937,74.45087158203125,70.04423490524292,2.2494908796229214,3.753934810772872,11.573630378753794,10.137047261883701,17.530953290879246,3
HK.00003,490,6.480000019073486,6.489999771118164,-0.15407938978948338,1.1376158783441634,30393599.6,196950525.9877119,1.7016979695493293,6.8911791515350345,6.9751746726036075,-4.985339355278423,-5.574684830193766,-3.8109957976242996,-5.8403002180573305,1.9563138204872579,0
HK.00004,490,19.110000610351562,19.260000228881836,-0.7788142094896634,0.6271171201586833,1620429.05,30966400.134531405,3.659591747507357,22.708200035095214,22.98972197532654,-8.477004892513866,-13.444698574782352,-15.788118251652318,-13.599817595529295,-18.24197058581124,0
HK.00005,490,153.3000030517578,152.0,0.8552651656301399,0.7844287758352992,16846152.85,2582515283.3153787,1.8257305701303332,143.62778564453126,123.99731208801269,8.110013929832169,23.522156002914123,33.40361586566091,27.393464387110356,68.12551777445822,1
HK.00006,490,56.29999923706055,56.54999923706055,-0.4420866549475747,0.7158371020467301,4159885.2,234201533.58625948,2.1594166120472007,59.716049118041994,55.636483669281006,-0.17730901793056467,-4.848871167623398,8.566452278178975,5.416745474254061,13.855473271397525,0
HK.00007,489,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,490,5.429999828338623,5.429999828338623,0.0,0.8121231659666646,8668457.0,47069720.021960735,2.131982915989113,5.721508169174195,5.539450376033783,-7.966106092063353,-2.505692323037138,-2.1706662382664224,2.7737778983131616,9.56295220135468,0
HK.00010,490,12.899999618530273,13.0600004196167,-1.225120949047578,0.5250627862791425,646600.55,8341146.848341466,2.6554905249651934,14.602736587524413,14.87994782447815,-9.346450924038733,-11.597662224556968,-11.07110541830234,-12.1754559946874,3.7855803535051824,0
HK.00012,490,25.559999465942383,25.6200008392334,-0.2341973900294805,0.9454931688272277,9182054.75,234693314.50625372,2.504850131073777,29.059469680786133,29.114440622329713,-8.255567458798257,-12.103001516198187,-11.390324375342432,-9.432096819681906,-7.0595754124851755,0
HK.00013,490,17.809999465942383,18.420000076293945,-3.311621106541781,0.8655672565706752,3659662.05,65178579.156029604,3.8643702223169463,18.61620008468628,22.12084996700287,0.9637192867121374,-18.60146184156261,-14.044401273394595,-14.947473678543997,-27.89474123148617,0
HK.00014,490,17.18000030517578,17.299999237060547,-0.693635475010314,0.13839776059010367,2448733.5,42069242.27729416,2.749775204972548,18.363199996948243,18.026672110557556,-4.182933559591187,-7.733622283321568,-3.9548994925979657,-5.1249438977204225,26.668751733258482,0
HK.00016,490,113.4000015258789,115.0999984741211,-1.4769739103206088,0.4347110455779107,7250657.95,822224622.593626,2.765352445165108,127.67600021362304,114.45838203430176,-6.2034738671153855,-11.956522640523907,21.750827150049506,18.221821456759127,26.419367700947525,0
HK.00017,490,6.440000057220459,6.579999923706055,-2.127657570043611,0.5672470740778969,6962707.45,44839836.376409315,4.151537290833325,7.949400024414063,8.30084997177124,-15.374507960141425,-21.749691185638568,-10.80332071520028,-12.855207394163603,12.000000995138418,0
HK.00018,490,0.25,0.25999999046325684,-3.8461503192516595,6.548308246494275,203560.0,50890.0,2.7449478674327206,0.27010000169277193,0.31035000175237654,-5.660372265889812,-10.714286094417377,-23.07692025540133,-18.03278880745961,-28.57143343711353,0
