code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,65.0,64.30000305175781,1.0886421695481572,0.8076955875451849,7504338.4,487781996.0,2.445683924906251,68.01724617004395,58.890970649719236,-3.917223157585845,12.633818000842536,21.590980693067504,23.167160088698143,37.59786450429638,1
HK.00002,491,75.5999984741211,75.0,0.7999979654947916,0.9517068742431519,3326913.5,251514655.52353287,1.551580118047988,74.47153045654296,70.10854078292847,3.0674847263886877,4.44069714521568,12.711245937851546,11.018153837397707,18.471212690293335,4
HK.00003,491,6.510000228881836,6.480000019073486,0.46296619938342304,1.2896952916090498,31038044.5,202057676.7990446,1.6467348596196818,6.881224069595337,6.973847405910492,-4.963498985172174,-5.003539633105582,-5.137527537296295,-5.4043726346260295,2.2752249537147535,1
HK.00004,491,19.09000015258789,19.110000610351562,-0.10465963958597661,0.9704998191459411,1580385.45,30169558.48164768,3.5971563138371514,22.614400024414063,22.96734799385071,-6.145526010927589,-11.874026885283605,-16.09608546235579,-13.690243715035441,-17.635392529853355,0
HK.00005,491,151.89999389648438,153.3000030517578,-0.9132479630810968,0.6419621677249046,16626162.4,2525513967.0819583,1.835304267171654,143.85944915771483,124.26470306396484,6.7463040329203805,23.582389383074236,31.52049781347849,26.230046168496628,66.9393476935894,0
HK.00006,491,56.70000076293945,56.29999923706055,0.7104822936047176,0.5681269800119728,4016709.45,227747428.8795061,2.1631555201160992,59.60081748962402,55.67512458801269,0.8000013563368056,-4.5633339756319895,8.22623556744092,6.165712785342989,16.46128638013406,1
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.5,5.429999828338623,1.289137640411204,0.72628936015765,8359925.5,45979590.25,2.164915783502678,5.714776382446289,5.54205904006958,-5.660376123920736,0.29681217773392155,-0.5678176004490956,4.098673353672927,10.765978107887184,1
HK.00010,491,12.989999771118164,12.899999618530273,0.6976756220876892,0.9624601247439,647325.85,8408762.64333887,2.578168573385186,14.545152435302734,14.875104036331177,-9.097272177783045,-9.613208825508062,-11.620492311613342,-11.56272556095266,4.192490721851681,1
HK.00012,491,25.5,25.559999465942383,-0.23473969951497675,0.798753235234386,8854717.1,225795286.04999998,2.477254694040818,28.977355117797853,29.11018635749817,-8.008655729962364,-10.079396995266931,-10.632189632156878,-9.644695643464399,-5.301425407436349,0
HK.00013,491,17.81999969482422,17.809999465942383,0.056149518145461624,0.755106213456712,3634311.05,64763421.80189628,3.9049986982659046,18.534200077056884,22.08394996166229,3.3043460569519927,-22.38675781622529,-14.326921401644539,-14.899717094843956,-26.363639946184396,1
HK.00014,491,17.309999465942383,17.18000030517578,0.7566889316494191,0.3881395860265322,1874850.1,32453654.229722023,2.739264617368987,18.319599990844726,18.03740433692932,-3.025215148386912,-6.127988261324546,-3.5900020874575667,-4.407034849298296,30.713515461424468,1
HK.00016,491,113.0,113.4000015258789,-0.35273502689294256,0.6019150369486018,7047030.5,796314446.5,2.6943476164332116,127.19000015258788,114.57246337890625,-4.88215732556077,-11.787670089034613,19.161722558560758,17.8048116830503,28.81287299381293,0
HK.00017,491,6.559999942779541,6.440000057220459,1.863352243678002,0.5825547837530143,6925258.5,45429695.36373353,4.171359969273017,7.910600023269653,8.291949970722198,-12.416553494764468,-18.50931941182108,-12.182059879131032,-11.23139294589421,12.521441314349707,1
HK.00018,491,0.25,0.25,0.0,0.3440479701169763,192360.0,48090.0,2.643129185191683,0.2697000014781952,0.30985000178217886,-9.090911061310528,-9.090911061310528,-23.07692025540133,-18.03278880745961,-26.530608670108595,0
HK.00019,491,83.75,82.4000015258789,1.6383476324294814,0.9128625866136021,980949.45,82154516.4375,2.889724347658425,84.36899993896485,74.34424283981323,0.3595003747500219,1.070610342453702,33.66393115356811,35.34259624173418,29.141872557622666,1
HK.00020,491,1.399999976158142,1.25,11.999998092651367,1.4624899082839744,467830334.75,654962457.4960556,5.40771202580271,1.6823999977111816,2.1410000032186507,-10.828029975440609,-24.731184656405823,-25.531915972922498,-36.93693882361912,-4.761908237394186,1
HK.00021,490,0.07400000095367432,0.07400000095367432,0.0,0.0,970750.0,71835.50092577934,5.79577191858927,0.07863999947905541,0.08927999965846539,-21.27659203456816,17.46031708487879,-22.916666343290775,-28.15533896307883,-48.25175000062522,0
HK.00022,490,2.130000114440918,2.0799999237060547,2.4038554119643947,0.3387817302084556,191870.0,408683.12195777893,7.2200357290372486,2.8021999979019165,7.045799993276596,-19.62264008350588,-82.95999908447266,-72.69230689287657,-73.70370352927769,-79.99999820906226,1
HK.00023,491,13.050000190734863,12.8100004196167,1.8735344516510588,1.3742538419958452,1268828.55,16558212.819509842,3.013640301315408,13.523400058746338,13.414907422065735,-3.046061264859801,-1.360539363034919,-0.6130954153481214,-1.7190296354403156,10.395630036216021,2
HK.00025,491,5.150000095367432,5.300000190734863,-2.830190376778715,1.7579133568454244,9601.7,49448.75591568947,0.639898805291743,4.227599983215332,4.09733944773674,22.619055458207605,23.50119906818931,22.327792130714542,24.09638498843124,36.65975269776065,0
HK.00026,491,57.45000076293945,57.099998474121094,0.6129637446084831,0.7502741386275754,3555.4,204257.73271255495,0.7100207244203577,57.26672630310058,56.962701587677,-0.6055337002438569,3.813753647829328,2.2185584145201354,1.0200154171139624,12.245877061022298,1
HK.00027,491,31.600000381469727,30.459999084472656,3.7426176338206107,1.6152070086330215,13849604.4,437647504.3232048,2.9389648294888597,31.301326560974122,36.486244421005246,2.464332766282628,-6.473796745316548,-16.415171406024122,-16.155599206429937,-7.565862701267058,5
HK.00028,491,3.380000114440918,3.430000066757202,-1.457724528954754,0.08005440190095209,907879.9,3068634.1658986094,3.0142807159925558,3.9384000158309935,4.306608494520187,-14.430377882578671,-16.797174821533606,-21.767247325845844,-23.127817011345968,-16.797174821533606,0
HK.00029,490,10.270000457763672,10.270000457763672,0.0,0.0,55801.4,573080.4035438538,2.233965762538112,10.970599994659423,11.761640453338623,-7.809693525553206,-5.952377417481409,-12.857512664694845,-20.78566460739389,-23.065570478328482,0
HK.00030,491,0.2750000059604645,0.27000001072883606,1.851850012202395,2.572660004577008,5816700.0,1599592.5346702337,5.038835331041174,0.23375999987125395,0.2516449984163046,19.565217813832543,-1.785712575121809,5.769236941309597,12.704919209141643,14.583338377997393,2
HK.00031,491,0.6100000143051147,0.6100000143051147,0.0,0.3035304755612682,17964836.5,10958550.521989048,7.832782097676873,0.6127999997138978,0.6081500022113323,-1.6129016752173695,31.18279776637684,0.0,-14.084502430904152,41.860466083363605,0
HK.00032,490,7.53000020980835,7.53000020980835,0.0,0.0,5377.3,40491.07012820244,0.2909886543940827,7.920272226333618,7.992282249927521,-4.547827014657024,-10.217335660743869,-6.341836309242445,-3.92261926780548,-2.6506799356115227,0
HK.00033,490,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.40165000542998314,0.0,0.0,0.0,0.0,-46.666665871938065,0
HK.00034,491,4.809999942779541,4.78000020980835,0.6276094488371209,0.514388367514023,145338.65,699078.8981836557,2.73177410579263,4.776715049743652,4.308709014654159,-2.8390437651439235,13.95144527737487,22.716937868846188,15.548898738564873,69.01264758948862,2
HK.00035,491,0.6899999976158142,0.6499999761581421,6.153849680748341,0.7661999334107124,570298.15,393505.7221403033,3.0729309630551924,0.7260000002384186,0.768949998319149,-4.166670805877945,-12.658230522240038,-4.166670805877945,-6.7567582806154425,-23.333331567269738,1
HK.00036,490,0.2750000059604645,0.2750000059604645,0.0,,0.0,0.0,0.0,0.2750000059604645,0.2451600031554699,0.0,0.0,66.6666636563312,74.05062867336005,-40.217391093083734,0
HK.00037,491,0.5299999713897705,0.5400000214576721,-1.8518610500991368,3.2577319587628866,819600.0,434387.9765510559,3.5444482104229396,0.5142999911308288,0.49239999413490293,8.163257362146624,0.0,26.1904733183702,17.77777453999452,8.163257362146624,0
HK.00038,491,7.28000020980835,7.309999942779541,-0.4103930671138195,0.3994097238694509,4268404.85,31073988.203546975,4.491178479022803,7.872005987167358,8.027104852199555,-8.99999737739563,-11.061507520405337,-16.427626232475262,-10.95562591728624,7.859756368520817,0
HK.00039,490,0.04500000178813934,0.04500000178813934,0.0,,0.0,0.0,0.0,0.04500000178813934,0.07119000053033232,0.0,-2.1739093463565164,-48.275858525288555,-44.44444240038942,-60.17698887483242,0
HK.00040,491,0.6899999976158142,0.6800000071525574,1.4705868173635692,1.0019392372333549,63480.0,43801.199848651886,4.216640643038303,0.697599995136261,0.7058812016248703,-1.4285700905079517,2.985071705720311,-1.810116062463411,-6.7567582806154425,21.587078554324986,1
HK.00041,491,15.029999732971191,14.760000228881836,1.829264904488485,0.5482781656667524,380237.7,5714972.52946558,2.8754496563229432,16.472954711914063,15.42402228832245,-6.529851963412593,-4.885717815404955,2.680906387970511,3.1556466438163477,14.642416065319006,1
