code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,70.05000305175781,72.30000305175781,-3.112033063662915,2.594221383579537,6369573.2,446188622.0983948,2.27145596910786,69.69899993896485,61.821519145965574,-1.0593219882373706,-0.7922385024605844,13.324282541456927,32.73630677060997,42.7528354373542,0
HK.00002,491,78.94999694824219,78.6500015258789,0.381430917410181,0.9522852909076389,3482017.95,274905306.52622455,1.4875030801180111,75.67199996948243,72.04191526412964,1.6087516719372006,4.763350067445342,9.588081020846142,15.937593936188318,23.25929176375831,2
HK.00003,491,6.744999885559082,6.775000095367432,-0.4428075186133646,0.5679979422152508,25960288.2,175102140.9380808,1.5426563083457678,6.77310001373291,6.9909052300453185,-0.8088279946038865,-5.575377607304424,-5.447256058086347,-1.9896354345553278,1.5645356693152364,0
HK.00004,491,20.5,21.079999923706055,-2.7514227979374937,0.7629205121124714,1811901.2,37143974.6,3.8874757992096374,19.453799896240234,22.618634195327758,8.984585763107294,-26.994301795943993,-18.03797572124061,-7.31534888951189,-3.984568785200985,0
HK.00005,491,160.8000030517578,163.0,-1.3496913792896854,0.4587467200548407,14143920.3,2274342427.4038196,1.486510281458088,153.91059326171876,132.0316600036621,2.549204099909432,16.737197356101664,21.66919802871263,33.70886944758279,75.17748911560227,0
HK.00006,491,59.650001525878906,59.04999923706055,1.016091950161771,1.6203429726460241,2481537.2,148023697.76652527,1.6070394897965998,57.6939998626709,57.007178173065185,-0.2508322961460521,-4.427202469740212,1.5608605318677777,11.689327062249328,19.70668173453959,2
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.360000133514404,5.360000133514404,0.0,0.7469882457289139,9319068.25,49950207.064229846,1.8818323880877126,5.523605613708496,5.516987202167511,-4.428814154765544,-8.446414437284437,-1.8507862774716877,3.286994748052722,7.6676891235541955,0
HK.00010,491,12.609999656677246,12.779999732971191,-1.3302040676523739,0.7285586183168038,757779.1,9555594.190837191,2.0366728036060473,13.162002773284913,14.538619108200074,-5.291842712126243,-21.24146867252235,-20.691686206528196,-12.760856396952283,-5.926909163503872,0
HK.00012,491,26.780000686645508,27.059999465942383,-1.0347331294269997,1.433826454230069,7089565.5,189858568.9580183,2.419383444105863,26.812800064086915,29.178411026000976,-1.760820022766438,-19.08017397456591,-11.695467689525305,-5.109211266271089,1.0677143600627839,0
HK.00013,491,19.190000534057617,19.31999969482422,-0.672873513561328,0.6379994259291745,3323803.55,63783791.8996026,3.465871632903123,17.678199977874755,21.1096999502182,9.971344957265556,-4.527362339012899,-17.92129502613549,-8.357210866130272,-32.57202687498542,0
HK.00014,491,17.200000762939453,17.510000228881836,-1.7704138314690299,1.4546504442466939,988634.5,17004514.154268265,2.495606057302905,17.526599884033203,18.386677074432374,-3.6414543677267646,-13.654614974582568,-16.35604801319789,-5.014493110834931,16.61260244453476,0
HK.00016,491,116.5,117.5999984741211,-0.9353728642804005,0.4351136034435629,4167626.25,485528458.125,2.463234509915558,117.94599960327149,118.46859596252442,-4.4298617377232,-16.666668485787877,-6.663316219852473,21.453633283852742,30.085095188571103,0
HK.00017,491,6.880000114440918,6.985000133514404,-1.503221432590826,0.5916783903434519,4114354.8,28306761.49485054,3.6816507130702893,6.887000017166137,8.118999977111816,4.55927346828743,-27.426155625974545,-39.54305759882744,-6.901214631377448,6.336944938867189,0
HK.00018,490,0.23600000143051147,0.2150000035762787,9.767440699963668,0.1692420897718911,756800.0,178604.80108261108,3.1327615793075934,0.24933999747037888,0.2937600012868643,-9.230765351176826,-15.71428556223305,-23.87096786598261,-22.622952165221726,-32.571432755917634,1
HK.00019,491,101.69999694824219,103.9000015258789,-2.117424971441172,0.6495122245150255,1183333.25,120344987.91375351,3.7111259328385113,89.10999969482423,78.42106409072876,16.361550540853358,13.885770966096612,38.84771378710733,64.35034775822736,51.478280118673325,0
HK.00020,491,1.4049999713897705,1.4299999475479126,-1.7482501451143904,0.5994108716153895,415454381.15,583713393.6295048,4.399425545344257,1.4232000064849855,1.9844500035047532,8.914729685073075,-29.39698670067626,-43.11741072406756,-36.71171381608799,-12.732921807073613,0
HK.00021,491,0.10300000011920929,0.09200000017881393,11.956521651103728,5.002100882370596,2161015.0,222584.54525761306,12.739695245336677,0.07740000046789647,0.08512999979779125,56.06060708685684,24.09639040900188,15.730335197429499,0.0,-17.59999990463257,1
HK.00022,491,1.6399999856948853,1.7000000476837158,-3.529415312110247,4.832531185541695,60645.0,99457.79913246632,5.080463474775883,2.0886999940872193,6.395924992561341,-1.7964055186050372,-53.14285755157471,-84.15459009420829,-79.75308754988835,-80.93023357035466,0
HK.00023,491,16.440000534057617,16.6299991607666,-1.142505329508543,0.37969697688708637,2496844.6,41048126.55745888,3.022580719183542,14.203400001525878,13.82612868309021,20.616290506406656,15.937942032743981,11.861798627880757,23.811431545280122,38.73693510676817,0
HK.00025,491,4.829999923706055,4.829999923706055,0.0,0.33843381292224906,12019.15,58052.49358301162,0.18510346295577274,4.659599990844726,4.244461045265198,-1.8292713656964905,17.23301111331526,14.184394844612525,16.385537655714618,26.236084330502507,0
HK.00026,490,57.900001525878906,58.0,-0.17241116227774783,1.5075476563584789,2710.65,156946.63913612367,0.8813658802306442,57.94900001525879,57.23872941970825,-0.17241116227774783,0.2711749748465524,-0.2373957688105156,1.8112962422864123,4.244959278695726,0
HK.00027,491,34.7400016784668,34.939998626708984,-0.5724011336660585,0.9556512224213164,13597999.7,472394532.401791,2.5659950103083062,31.720799980163573,35.604933729171755,9.520814724106403,10.132102172751562,-10.510744842780088,-7.824221862772218,-9.74788843320143,0
HK.00028,491,3.450000047683716,3.450000047683716,0.0,3.3057851239669422,33850.0,116782.50161409378,1.5346508698474282,3.6205000257492066,4.135962094068527,-0.862068138659312,-21.23287768169183,-21.19315478576383,-21.535791125179983,-23.20524042866894,0
HK.00029,491,9.524999618530273,9.609999656677246,-0.8844957459276567,0.10568422610083332,35648.6,339552.9014011383,0.8870272429573965,10.0871000289917,11.339638223648072,-2.307696220202324,-14.95535910053524,-19.993274353353428,-26.531988240923514,-25.872262195409323,0
HK.00030,491,0.2460000067949295,0.2460000067949295,0.0,0.02512562814070352,383000.0,94218.002602458,3.392081527602729,0.24438000053167344,0.25078999929130075,2.0746930298921007,6.493506577282064,-1.5999972820281982,0.819673783049966,-7.1698037455110954,0
HK.00031,491,0.5099999904632568,0.5049999952316284,0.9900980750178164,0.27686234013484023,6648936.0,3390957.296590805,3.96171218621353,0.5873000019788742,0.5824250012636185,3.0303001111897543,-13.559319807927558,-17.741937654695683,-28.16901325682895,4.081628681073312,2
HK.00032,491,7.510000228881836,7.550000190734863,-0.5298008058610928,1.0505305179115454,10995.3,82574.70551662444,0.69577783524488,7.640225868225098,7.914847536087036,0.8053747805748954,-6.448800453998821,-4.05979019338977,-4.177798793608313,-4.780867870919095,0
HK.00033,490,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.0,0.0,-38.46153528732649,0
HK.00034,491,4.789999961853027,4.795000076293945,-0.1042776717697689,0.5447839872700835,257456.1,1233214.7091788293,2.3130140449443575,4.821761655807495,4.498164423704147,-3.6217270812335784,0.10019627708301383,0.10019627708301383,15.068446389637083,54.8863992307917,0
HK.00035,491,0.6800000071525574,0.6850000023841858,-0.7299263086460758,0.8012425232835514,706065.65,480124.64705017506,2.9464859348460792,0.6898000013828277,0.7572000011801719,0.0,-10.526313725600916,-18.072286647503653,-8.108108325802206,-13.924052065485734,0
HK.00036,490,0.2750000059604645,0.2750000059604645,0.0,,0.0,0.0,0.0,0.2750000059604645,0.24593500450253486,0.0,0.0,17.021279428921556,74.05062867336005,-5.1724090091395505,0
HK.00037,491,0.4950000047683716,0.4950000047683716,0.0,0.07000656311529206,449800.0,222651.00214481354,2.0968828092498617,0.49980000019073484,0.49842499375343324,0.0,-6.603767643538114,-6.603767643538114,10.00000397364309,3.1250032984341924,0
HK.00038,491,8.25,8.300000190734863,-0.6024119227211292,0.4169253006709754,4403745.2,36330897.9,4.113431692220776,7.819800004959107,8.21339947938919,8.267718161451057,-6.0272877378986704,-7.362419718845289,0.9088001388571024,18.675987432139355,0
HK.00039,490,0.04500000178813934,0.04500000178813934,0.0,,0.0,0.0,0.0,0.04500000178813934,0.06538500083610416,0.0,0.0,-45.12195055467754,-44.44444240038942,-52.6315764707211,0
HK.00040,490,0.6899999976158142,0.6899999976158142,0.0,0.09862394934673963,39658.1,27364.08890544772,1.807573915796791,0.7001999938488006,0.7089220011234283,1.4705868173635692,2.985071705720311,-4.166670805877945,-6.7567582806154425,13.8672644226097,0
HK.00041,491,15.489999771118164,15.609999656677246,-0.7687372722506856,0.7518823965268936,144996.7,2245998.8498128895,2.5801076822262985,15.507600059509278,15.671738476753236,0.0,-15.684892879849933,-0.33588629003468207,6.312772540973681,12.99307819705465,0
HK.00042,490,0.23899999260902405,0.2409999966621399,-0.8298772119568403,0.0,274900.0,65701.09796822071,3.5191674097429724,0.275799999833107,0.32819999918341636,-6.274510949724066,-45.05747326457652,-18.983049751595107,-16.140352418217983,-17.586207073735572,0
HK.00045,491,5.400000095367432,5.519999980926514,-2.1739109777848307,0.7141065452104965,347207.85,1874922.4231123207,2.8942219610589763,5.575800018310547,6.021549999713898,-0.3690033329333297,-11.330049916784478,-13.875596303120288,-8.163265471621946,-9.090908361130772,0
HK.00046,490,1.2300000190734863,1.2599999904632568,-2.3809501283202863,8.0,2300.0,2829.0000438690186,0.17857125962402146,1.2358000135421754,1.3500960940122604,-2.3809501283202863,2.499997516473233,-13.277697524393933,-20.818770777134972,-20.810657893969353,0
