code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,72.30000305175781,71.25,1.4736884936951755,1.009856800824488,5883791.55,425398147.0209068,2.1170110976026315,69.68999984741211,61.72145606994629,2.6259846467768866,1.8305306359641158,11.583532581805695,36.999785389064904,48.799745879432,1
HK.00002,491,78.6500015258789,77.9000015258789,0.962772766764125,1.449967197349703,3522593.75,277052003.8125515,1.510739182673322,75.56699996948242,71.9673744392395,2.342229131421461,4.778873333775806,7.786985047460488,15.49705246937267,21.881357831903063,1
HK.00003,491,6.775000095367432,6.755000114440918,0.29607669263776143,0.8466929580275355,27059251.2,183326429.4605713,1.6048262154030153,6.777000017166138,6.992460985183715,1.2705536236166821,-4.508436579408208,-5.2837353827873805,-1.5537078511240265,2.309424802937667,1
HK.00004,491,21.079999923706055,21.31999969482422,-1.1257025072867517,0.6247740465416556,1803096.1,38009265.65043469,3.7848938315137874,19.496599884033202,22.620481252670288,10.308734957796792,-25.088840153065068,-16.183956798452055,-4.693051788399431,-0.9948006103354812,0
HK.00005,491,163.0,161.29998779296875,1.0539444114609882,0.5309669915239115,14688630.15,2394246714.4500003,1.5296384319867389,153.63077270507813,131.71802268981935,3.952238501543417,16.155395385564564,22.43749736382192,35.538217079142925,77.38996808103529,1
HK.00006,491,59.04999923706055,57.29999923706055,3.0541012623053114,1.8123018005979805,2526017.4,149161325.54280165,1.6653577290416925,57.63799980163574,56.95296411514282,1.7226529080840631,-5.461890057053503,-0.36424624745586,10.565876095615936,18.616093229736226,1
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.360000133514404,5.392299652099609,-0.5989933918570077,1.0279442010972477,9186320.45,49238678.838506095,1.9490258962633047,5.532305688858032,5.515478641986847,-5.258428667127196,-9.316974776520086,-2.6853957904489536,3.2869852573901417,9.283715418923979,0
HK.00010,491,12.779999732971191,12.770000457763672,0.07830285707969849,0.8942104392871592,761878.1,9736801.914556598,2.1257460356600357,13.19124933242798,14.54590507030487,-3.7304311469474314,-20.812414878434232,-19.23861147168648,-11.584753187426546,-2.3531271144931503,1
HK.00012,491,27.059999465942383,27.34000015258789,-1.0241429593371971,0.691435631865507,6987785.05,189089459.72112015,2.472567947541031,26.85840003967285,29.178993921279908,-1.0241429593371971,-18.33031497604119,-12.515142487842997,-4.117078916356282,2.2721164955935835,0
HK.00013,491,19.31999969482422,19.469999313354492,-0.7704140925541202,0.8245864148224372,3497727.05,67576085.5385784,3.795621617725779,17.65799997329712,21.132749943733216,4.150946034678581,-4.921259916429594,-19.365607541510307,-7.736393495303723,-29.17888853176599,0
HK.00014,491,17.510000228881836,17.809999465942383,-1.684442706661659,0.8504696861639981,982657.2,17206327.796912383,2.545121988025128,17.542599868774413,18.378029413223267,-1.8497753412753448,-13.913470513646919,-15.322455156182363,-3.3025480467769515,18.261232168047382,0
