code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,71.44999694824219,71.3499984741211,0.14015203400090268,0.8550352571970029,7243390.9,517540257.69992524,2.761818554374761,68.82402160644531,59.884867134094236,6.641786489913713,14.145398082193733,33.65654153005305,35.38912634555599,54.402873694688495,2
HK.00002,491,77.5,76.75,0.9771986970684038,1.086277477123941,3429967.9,265822512.25,1.6544750152630512,74.86570861816406,70.79461410522461,5.585828867694972,4.980314537478442,12.60013024622078,13.80828217061316,23.671971870022244,2
HK.00003,491,6.929999828338623,6.940000057220459,-0.14409551584126543,0.71737011594792,28364215.75,196564010.27845967,1.7356770121580392,6.816851663589477,6.972708697319031,3.125000665230431,-1.1095494207191647,0.6985650315750425,0.6985650315750425,8.549113084722794,0
HK.00004,491,19.389999389648438,19.399999618530273,-0.05154757256945527,1.1060276101201931,1082250.55,20984837.503946688,2.866177820402089,21.240399894714354,22.75605160713196,5.323191473975414,-12.420957885327509,-13.112451192791594,-12.333886416480837,-15.625999851103886,0
HK.00005,491,158.89999389648438,156.5,1.5335424258686103,1.0553332052096305,13528928.15,2149746600.4609756,1.5351828838330852,147.03127563476562,126.91475704193115,6.859446642619964,12.288751036498773,29.036594941739015,32.047099221057195,71.66338502932126,1
HK.00006,491,58.75,58.29999923706055,0.7718709585392131,0.6562077225711369,2924635.0,171822306.25,2.087046523264011,58.66151481628418,56.12229221343994,2.1739130434782608,-4.385673719563402,7.6615652945915675,10.00415418364006,23.45297612544221,1
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.75,5.71999979019165,0.5244792116914474,0.7374195114765197,6495901.0,37351430.75,1.9479132186394372,5.684473304748535,5.570485098361969,6.877321146628487,-0.013167264389713879,9.621931178843862,8.830431233385333,11.793129074054434,1
HK.00010,491,13.5,13.680000305175781,-1.315791675148419,2.110613588249844,627544.55,8471851.425,2.19547502447022,14.035400009155273,14.82232162475586,3.926098828852679,-15.237254714223894,-8.090590764931992,-8.090590764931992,2.970598941064911,0
HK.00012,491,27.520000457763672,27.739999771118164,-0.7930761181315766,0.8939889461431891,8203991.4,225773847.08348924,2.4758140703446765,28.04660976409912,29.079906520843505,9.641434420377657,-7.167242565722784,-2.419750314397991,-2.487136578304485,10.651358332208547,0
HK.00013,491,17.829999923706055,17.8700008392334,-0.22384394878998642,0.8999362615248112,3984800.35,71048989.93648386,4.577632136216103,17.874200038909912,21.645849957466126,11.856966079526748,-27.224490107322225,-20.61442274932003,-14.851960511143917,-30.215262402656162,0
HK.00014,491,17.709999084472656,17.850000381469727,-0.7843209748186175,0.562926066542998,1219133.7,21590856.710849762,2.517269393738708,17.869600028991698,18.14122488975525,5.291316324591281,-7.712357521607754,0.18993178123467097,-2.198071777422389,26.704904088153626,0
