code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,489,68.80000305175781,70.0,-1.7142813546316964,1.0189791660930483,7525316.85,517741822.2454445,2.707779439089179,68.28771392822266,59.15488594055176,1.8504810414919322,15.88240763127931,27.64925252444324,30.367707538135,44.9027407418715,0
HK.00002,489,76.5999984741211,76.5999984741211,0.0,0.6476626684608584,3344646.9,256199947.43647385,1.5159314557451888,74.57560806274414,70.30578870773316,4.859678677696999,3.691541851812645,12.809418984214501,12.486647965415457,21.03560202165717,0
HK.00003,489,6.630000114440918,6.630000114440918,0.0,0.4236338575731052,30100861.6,199568715.85277024,1.6614674325781114,6.855235767364502,6.970205702781677,-2.2123907186674217,-3.7959789080839403,-3.5249789014721826,-3.6606761585685805,4.62968112072608,0
HK.00004,489,18.969999313354492,18.799999237060547,0.9042557616641982,0.5921965872664521,1378253.0,26145458.46362877,3.370205706120218,22.318399963378905,22.894295949935913,-3.5096670366884233,-15.236818477589717,-15.519673187064035,-14.23279180856292,-20.346972938574286,2
HK.00005,489,153.8000030517578,153.5,0.19544172752951955,0.49944196060763063,14780098.95,2273179263.6152825,1.547214344967811,144.68216278076173,125.04504795074463,11.046933611377483,18.968033935166588,28.22158996910234,27.80896817657897,69.29367004500305,3
HK.00006,489,57.849998474121094,58.45000076293945,-1.026522294245707,0.46937522386955194,3524837.75,203911858.45902443,2.213541436884892,59.29738677978516,55.80698795318604,3.7668134064952357,-4.724212165346421,6.961361739224273,8.31898130503079,19.52577562538103,0
HK.00007,488,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,489,5.599999904632568,5.570000171661377,0.5385948302806481,0.35676708584781713,8254981.15,46227893.65274365,2.2025209864055926,5.700423583984375,5.548436906337738,-1.408449403588351,-0.3069216016322973,-0.13737853423838542,5.991374700535506,11.517439622361657,2
HK.00010,489,12.970000267028809,12.869999885559082,0.7770037479326868,0.6855210394965857,575283.15,7461422.6091171745,2.326148686144983,14.371624126434327,14.85212248802185,-6.757725310530348,-12.669226265877551,-11.176394135565413,-11.698884272496882,-1.63968442032565,1
HK.00012,489,25.579999923706055,25.360000610351562,0.8675051579639625,0.4453514543745554,8549007.0,218683598.40776253,2.429441752529222,28.718201217651366,29.082137050628663,-4.122939913371486,-9.110151787745606,-9.235863674927463,-9.36122829228949,-7.629434661672753,2
HK.00013,489,17.68000030517578,17.709999084472656,-0.16938893759275575,0.8629765874329783,3638543.4,64329448.422395326,4.171576991161167,18.303800067901612,21.956849961280824,3.8167914992510044,-24.957552181894354,-14.506769611841646,-15.568291049370542,-28.995981622350943,0
HK.00014,489,17.34000015258789,17.34000015258789,0.0,0.5788206721613951,1514218.3,26256545.55305138,2.530758083329922,18.192000007629396,18.06401773452759,2.4217356173748303,-5.863191743934823,-3.422909873355596,-4.24135866897006,26.96671652748072,0
HK.00016,489,117.0,118.0,-0.847457627118644,0.5495976183034215,6793747.9,794868504.3000001,2.692370229420651,125.98800033569336,114.92995635986328,1.5625026904875092,-10.687022900763358,22.16459317885549,21.974893512538806,30.432679206229157,0
HK.00017,489,6.480000019073486,6.480000019073486,0.0,0.3870649320855651,6752742.35,43757770.55679834,4.316412349796066,7.795200033187866,8.26189996957779,-13.136729411021738,-18.490563842259146,-11.836733290441776,-12.313935911407139,3.514373516739421,0
HK.00018,489,0.24899999797344208,0.25,-0.40000081062316895,0.17200674536256325,148892.0,37074.10769826174,2.2934456372436487,0.26844000071287155,0.30826000176370144,-4.230766497420036,-9.454548153995423,-22.187498894054418,-18.360658316674975,-30.77992423536332,0
HK.00019,489,87.25,87.5999984741211,-0.3995416440840359,0.9586303121871728,1024367.7,89376081.825,3.010589419770158,84.44800003051758,74.63848566055297,6.402439024390244,2.6470588235294117,39.683004988804385,40.99870474138874,29.955558868703434,0
HK.00020,489,1.3300000429153442,1.409999966621399,-5.673753588643565,1.1994731524723,467005757.25,621117677.1842128,5.726604357140487,1.6449999976158143,2.1297500038146975,-8.275862125664345,-28.108106714865883,-37.55868678605952,-40.0900889290549,-8.904109029793176,0
HK.00021,489,0.07100000232458115,0.07199999690055847,-1.3888814153123512,0.18045112781954886,321000.0,22791.000746190548,3.672741457593552,0.07893999963998795,0.08845499966293574,-16.470586379094126,9.230776813608934,-24.4680800471384,-31.06795898795364,-49.28571284121397,0
HK.00022,488,1.940000057220459,1.9900000095367432,-2.512560405862701,0.5916553834950904,176498.0,342406.13009929657,6.977716906747479,2.702999997138977,6.971999994516373,-23.92156496088299,-85.8909086747603,-75.59748297151488,-76.04938313757893,-80.69651720993048,0
HK.00023,489,13.170000076293945,13.0600004196167,0.8422638066077068,0.5015860381568337,1200286.8,15807777.247574616,2.7221109197441113,13.482800064086915,13.428728384971619,0.30464555601209575,-2.227172864051003,-0.8888232760671675,-0.8152974496924642,12.501244379518564,2
HK.00025,489,5.050000190734863,5.110000133514404,-1.1741671470031065,1.5235628517287676,11301.7,57073.58715562821,0.698995884785606,4.29399998664856,4.116878652572632,20.525062572073253,21.10311986428094,18.82353389964384,21.686748787598464,35.03962971463545,0
