code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,490,72.5999984741211,73.0,-0.547947295724529,0.5460887197637136,6003054.8,435821769.3200653,2.074464129733643,69.60399978637696,61.497971858978275,3.124995597384288,1.762808567694512,13.762398082262973,37.568240530789446,46.510207671525414,0
HK.00002,490,78.4000015258789,77.94999694824219,0.5772990317568788,0.9609653113652998,3528404.7,276626933.8639183,1.548955702439847,75.40139999389649,71.82311302185059,1.8181837998427355,3.421166464072373,8.093797992973304,15.129928978499727,20.335159353218916,3
HK.00003,490,6.820000171661377,6.820000171661377,0.0,0.7781490224505174,26156806.2,178389422.77411336,1.6399906209100912,6.7836128520965575,6.9946465492248535,1.9432004981914757,-4.911967671107342,-3.0808370924529633,-0.8998199403940137,2.2543815078459666,0
HK.00004,490,20.520000457763672,21.440000534057617,-4.291045025080655,2.1086296613857387,1763522.55,36187483.53327656,3.509254905837374,19.584999923706054,22.61707627296448,9.44000244140625,-31.371235051633334,-18.9851415641536,-7.224922770005744,-6.514011441060602,0
HK.00005,490,161.6999969482422,162.5,-0.4923095703125,0.6336770505912406,15389489.35,2488480380.9300056,1.5527406066879048,153.1059997558594,131.1565915298462,5.963296514256768,13.628595643131547,24.183492357981116,34.373922978115296,76.32345489228129,0
HK.00006,490,57.5,57.650001525878906,-0.26019344650246196,0.6258427890480921,2426880.9,139545651.75,1.6027176164962127,57.63699981689453,56.85855972290039,-0.605010342874363,-9.693538286190977,-1.0391711631413771,7.663640264839207,16.61959700488249,0
HK.00007,489,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,490,5.5,5.53000020980835,-0.5424992526246091,1.154793123261402,8967695.4,49322324.7,2.007454202292385,5.650199995040894,5.611029679775238,-2.99823763679844,-6.226557322245398,0.646890922768283,4.098673353672927,4.273488356451257,0
HK.00010,490,13.1899995803833,13.359999656677246,-1.27245569358215,1.2855587939270154,753852.2,9943310.201671027,2.0426724027120398,13.464799995422362,14.792738547325134,-0.2269340850191258,-19.720028390820023,-15.865087445586603,-10.201105981938957,-1.9409092378644164,0
HK.00012,490,27.280000686645508,27.3799991607666,-0.3652245331854639,0.4561717983443407,7365407.1,200928310.74542367,2.577584240128818,26.965933532714843,29.17147696495056,6.147859442807819,-19.00043822494996,-7.429070759212805,-3.337538631829214,3.703483229165156,0
HK.00013,490,19.68000030517578,19.770000457763672,-0.4552359661304287,1.0121244719716969,3722287.05,73254610.27995186,4.013846516290966,17.62760000228882,21.179899945259095,10.437714041554084,-7.431796362634162,-17.999998728434242,-6.017192916650234,-30.212766763328208,0
HK.00014,490,18.020000457763672,18.209999084472656,-1.043375267772489,0.5519960166084383,1002607.2,18066982.202957153,2.5311750931734074,17.572599906921386,18.352105841636657,3.8616718245696617,-12.439258869935783,-13.736357852493516,-0.48611618019762537,22.172038152422182,0
HK.00016,490,116.4000015258789,116.69999694824219,-0.2570654928948565,0.9030329923372852,4738824.85,551599219.7708728,2.6864779937295458,118.55399963378906,118.06502182006835,-0.8517887453174916,-19.166665607028538,-2.6382869504076716,21.349382828875505,29.069877321368644,0
HK.00017,490,6.880000114440918,7.110000133514404,-3.234880657587267,0.6755345963657157,4155318.5,28588591.755538464,3.568723477371642,6.947700033187866,8.125274975299835,6.172840959723081,-28.778465599209575,-34.09961311331469,-6.901214631377448,6.832298964456307,0
HK.00018,490,0.2240000069141388,0.2240000069141388,0.0,0.2655401327700664,839500.0,188048.00580441952,3.441098961027733,0.25111999779939653,0.295055001154542,-10.04015713364373,-18.545453796702,-26.55737650455311,-26.55737650455311,-38.55999475533593,0
HK.00019,490,104.5,103.5999984741211,0.8687273543770595,1.112337999811015,1120168.4,117057597.8,3.6200911480419955,87.98099975585937,77.82182126998902,20.114942528735632,14.709112788498524,42.7651338906761,68.87523948968624,54.33435159798366,4
HK.00020,490,1.4249999523162842,1.4800000190734863,-3.7162206789452235,0.7262589325696476,444885618.45,633961985.0774506,4.92423029466172,1.4437000060081482,1.999275003671646,7.954537552414832,-31.49038439495323,-42.07317356833522,-35.81081378596348,-10.937504307366844,0
HK.00021,490,0.10400000214576721,0.09700000286102295,7.216493895132698,1.4977411541377248,1732765.0,180207.56371811032,11.1000909293047,0.07636000044643879,0.0851499997638166,48.571431004271204,57.575761680760685,15.555553347976206,0.9708757528160663,-21.80451043579846,5
HK.00022,490,1.7899999618530273,1.7999999523162842,-0.5555550404536735,0.8178745581671354,77248.0,138273.91705322266,4.785670320817888,2.175099995136261,6.453274993300438,-1.6483565788166277,-39.322036172219676,-84.76595777146359,-77.90123607959342,-78.81656802062464,0
HK.00023,490,16.68000030517578,16.510000228881836,1.029679430267693,0.8694963414958343,2434411.0,40605976.22292328,2.9818631560555584,14.040400009155274,13.77144983291626,25.13128582628189,19.142859322684153,15.982369338330296,25.618895916775823,43.89291031008112,2
HK.00025,489,4.829999923706055,4.824999809265137,0.10362931893420121,0.0,11819.15,57086.49359827041,0.18510346295577274,4.607399997711181,4.223660342693329,-4.356440766723906,17.23301111331526,15.550242154573956,16.385537655714618,25.291663468687087,1
HK.00026,490,58.04999923706055,58.75,-1.1914906603224733,2.9621706127990453,2520.65,146323.73057689666,0.7906923733749285,57.92700004577637,57.22006978988647,0.6065831360367967,0.5309408875814308,0.6164214641009824,2.0750520455043655,3.368444848718931,0
HK.00027,490,32.97999954223633,33.119998931884766,-0.4227034847928678,0.3732799305646093,14538216.3,479470366.91893274,2.5941739556031886,31.577599906921385,35.63243185997009,6.045013304523169,1.8442801340896264,-19.685738438957323,-12.494042202210567,-10.43789303485061,0
HK.00028,490,3.5350000858306885,3.4800000190734863,1.5804616797630173,0.7130434782608696,28750.0,101631.2524676323,1.786914427120807,3.653500032424927,4.1524075675010685,1.2894004633518195,-19.659090699735756,-20.807719477632773,-19.602614123629063,-18.897378294362476,2
HK.00029,490,9.555000305175781,9.5600004196167,-0.05230245001514805,0.5591050253376232,38248.6,365465.38467254635,0.9484094445565672,10.19180004119873,11.382859754562379,-5.208329588332475,-15.889079278629309,-21.001540049648703,-26.300587622810667,-27.44422160080267,0
HK.00030,490,0.25,0.24500000476837158,2.040814340536656,0.013664313368253245,433300.0,108325.0,3.9452202410490593,0.24226000010967255,0.2507099992036819,-3.8461503192516595,1.2145773900874939,2.45901524211669,2.45901524211669,-5.660372265889812,2
HK.00031,490,0.5099999904632568,0.5249999761581421,-2.857140262110586,0.3570490501383349,7424926.0,3786712.1891903877,4.34781582899,0.5934000021219253,0.5840000012516975,-3.7735815105932082,-12.068964631322139,-21.538460127700667,-28.16901325682895,6.250000388051082,0
HK.00032,490,7.664999961853027,7.650000095367432,0.1960766836418615,0.08431952039056802,11509.65,88221.4668109417,0.7058716706816565,7.661656541824341,7.921366078853607,2.7479882393804336,-5.568511554128065,-1.8379009110973263,-2.200119637718687,0.8287825635825555,2
HK.00033,489,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.0,0.0,-37.499997671693514,0
HK.00034,490,4.760000228881836,4.760000228881836,0.0,0.24345915622220737,259041.5,1233037.599289894,2.2515217899671205,4.8398643970489506,4.478565008640289,-4.417666452792116,0.49455781039125096,-0.12071628531226497,14.347773593689181,56.8022682068168,0
HK.00035,490,0.6850000023841858,0.6800000071525574,0.7352934086817846,0.76537447064417,716156.6,490567.2727074504,3.3437752774274068,0.6926000022888184,0.7583500009775161,-0.7246369925949435,-9.868419607920643,-14.37500097788869,-7.432433303208824,-13.291141293862887,1
