code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,68.19999694824219,68.69999694824219,-0.7278020701757737,0.8401515824915468,8655187.65,590283771.3164635,2.0424521715437427,65.24201766967774,57.03934854507446,-4.404636644238731,8.361202148432291,30.560549028176425,29.230768341121085,62.439119016218726,0
HK.00002,491,73.3499984741211,73.1500015258789,0.2734066221057191,0.7798028158970812,3409207.9,250065394.26296157,1.4924891835077678,74.39744750976563,68.98722873687744,-3.2405324657104377,1.471849491877191,10.777830908829037,7.714029981378297,16.6555076568846,1
HK.00003,491,6.820000171661377,6.820000171661377,0.0,1.4650494263392535,25125018.1,171352627.75499523,1.2434033515276104,7.00663275718689,6.978419222831726,-4.911967671107342,-7.410996892547876,-2.947344849756649,-0.8998199403940137,6.319669579350286,0
HK.00004,491,20.8799991607666,21.700000762939453,-3.7788090937457426,0.21793009707880429,9344523.55,195113643.88176376,5.775524675386484,23.94879467010498,23.296364459991455,-30.16722599612878,-18.646008686571484,-10.565853841855358,-5.5972957364420965,4.99101684103736,0
HK.00005,491,141.8000030517578,146.39999389648438,-3.142070380125218,2.2085057797110874,14063831.25,1994251314.169407,1.6237219416643043,138.7001679992676,119.48934894561768,-0.8381852490664303,-1.0444369124816089,35.46612062367443,17.26591751792617,60.90312435503732,0
HK.00006,491,56.400001525878906,56.150001525878906,0.44523596296747703,1.3054217233729368,4874884.95,274943518.61848414,1.7843642265180186,61.35316047668457,54.813371925354005,-11.421137765990366,-8.210244287446677,12.869383897862633,5.6039908733671115,20.568636821048614,1
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.900000095367432,5.78000020980835,2.0761225121661533,2.2970309688219293,10383764.75,61264213.015272975,2.269282085403075,5.769594802856445,5.491187343597412,0.593331043942643,4.149657636494442,3.800168268861729,11.66948776623516,22.520414627910444,1
HK.00010,491,14.229999542236328,14.279999732971191,-0.35014139824819107,1.580343509211866,547528.9,7791335.996361161,2.4908383845526885,15.420045528411865,14.88535795211792,-13.39014438269005,-11.770611238286774,-4.370734972436122,-3.120677678353401,34.07714224406416,0
HK.00012,491,27.860000610351562,28.700000762939453,-2.9268297221531427,2.1350893560498156,10512941.5,292890556.6065903,2.626093052759691,30.383764419555664,29.12566144943237,-17.27830704946392,-19.33234116881163,-3.806807858190574,-1.28239864621243,26.817615543038364,0
HK.00013,491,17.639999389648438,17.860000610351562,-1.231809704281944,0.8059008104962309,5112540.0,90185202.47955322,2.9599307833396655,21.13060001373291,22.912149953842164,-17.02728504356085,-22.290754199233735,-22.699388143947484,-15.759317384170702,-16.199524802872567,0
HK.00014,491,17.93000030517578,17.969999313354492,-0.22258770009515516,6.216491499681152,3474761.2,62302469.376412965,2.562759681425923,19.16980007171631,17.765123896598816,-12.876577397251324,-14.324544881692844,5.558360942722378,-0.9831341880155523,50.13080670871284,0
HK.00016,491,120.9000015258789,123.69999694824219,-2.263537179822922,1.208257550153419,6200337.6,749620825.3009644,2.6412853232769584,135.27200103759765,111.90078903198243,-16.041665607028538,-16.60592768916407,23.296548077437794,26.040724887050075,51.29247205000729,0
HK.00017,491,7.610000133514404,7.690000057220459,-1.0403110937683213,0.8206938343740534,6359325.1,48394464.8600615,3.879138699281641,8.546800003051757,8.27334997177124,-21.221529464587878,-29.926331730264717,1.7379694399655963,2.9769996076256007,67.25274317593656,0
HK.00018,491,0.26499998569488525,0.27000001072883606,-1.8518610500991368,1.2873563218390804,46100.0,12216.49934053421,0.7306991395505547,0.27720000326633454,0.31930000260472297,-3.6363709268489552,-14.516134304260945,-24.285717083483373,-13.114760826108633,-31.857147696066797,0
HK.00019,491,83.30000305175781,84.80000305175781,-1.7688678608707982,0.9257884397144004,1000616.5,83351357.50363922,2.413718846200085,85.37814254760742,72.44688846588134,-8.562014877068343,1.9013728403947745,24.727279332244045,34.61538722351382,30.65599173244662,0
HK.00020,491,1.659999966621399,1.649999976158142,0.6060600368335035,1.000310054147583,417166221.85,692495914.3465751,4.467965229183482,1.9103999876976012,2.192150001525879,-20.192306369719372,-35.15624985448084,-22.065733453863434,-25.225227692425,20.28985306936711,1
HK.00021,491,0.09399999678134918,0.09399999678134918,0.0,4.993685274059106,4947500.0,465064.9840757251,13.38191164863615,0.075,0.09303499978035688,42.424238319239315,1.075262959423418,-4.081633428840149,-8.737867308197824,-18.96551768433893,0
HK.00022,491,0.05299999937415123,0.06499999761581421,-18.4615364335697,2.9496966090711294,18614119.2,986548.3059503763,7.449929436149107,0.12983999982476235,0.15014999996870756,-10.169493130691013,-72.39583389924114,-66.66666588568336,-67.28395109990805,-68.8235301078397,0
HK.00023,491,13.579999923706055,13.8100004196167,-1.6654633520787994,1.7404936866386558,984518.65,13369763.191887189,1.8760775157250325,13.789200019836425,13.326106305122375,-3.000000544956752,-9.419674208421117,4.679774836105,2.2724559805022704,26.98247172254385,0
HK.00025,491,4.199999809265137,4.199999809265137,0.0,1.0756543564001435,10856.0,45595.197929382324,0.2423967310000246,4.099800052642823,4.034854414463044,2.689478058030031,-3.448278130022205,4.654826511728763,1.2048123553905177,10.046999036405746,0
HK.00026,491,57.400001525878906,57.45000076293945,-0.08703087275292257,0.08827099194527198,4421.5,253794.10674667358,0.7302387839192552,56.71335029602051,56.98256971359253,-0.5947246135155436,-4.098360603496357,2.129596711016523,0.9320968160413112,10.637335756996272,0
HK.00027,491,31.200000762939453,31.920000076293945,-2.2556369412079507,1.1745915728954748,15344292.55,478741939.2667662,2.488895758972274,32.91421726226807,37.396299600601196,-3.652466282928547,-23.40185799048762,-20.071509522892303,-17.21691971049531,-2.7334875775160263,0
HK.00028,491,4.0,4.0,0.0,22.07813797486417,1028684.55,4114738.2,2.4943813815979867,4.12856424331665,4.438837850093842,-9.090911061310528,-11.71397400823817,-11.899842800718192,-9.027005460478362,-1.3028886343594712,0
HK.00029,491,11.140000343322754,11.119999885559082,0.17986023353871922,1.0125072256197465,108841.2,1212491.0053676604,1.6160747120983032,11.2311350440979,12.030814471244812,-1.93661373242366,-10.773044991291671,-4.46310958339665,-14.075201155164127,-18.381003015206975,1
HK.00030,491,0.23199999332427979,0.2199999988079071,5.45454299154359,0.562929061784897,870200.0,201886.39419078827,4.50187333199178,0.24471999943256378,0.25531999826431273,-6.072874884719607,-20.0,-3.734441270751258,-4.918036591266588,18.974359914866223,3
HK.00031,491,0.6399999856948853,0.6200000047683716,3.225803350434739,2.1843680047605423,12332338.45,7892696.431584483,6.34364723849198,0.5309999972581864,0.5989500008523464,10.344828294942289,0.0,16.36363124059263,-9.8591542201391,59.99999403953561,2
HK.00032,490,7.949999809265137,7.920000076293945,0.37878450356315363,0.0,25098.65,199534.26271281243,0.7331587117180027,8.1776425075531,8.079837810993194,-2.8117418988984015,-3.156781807248959,-2.5669253605741136,0.6549980937420101,1.987533588578082,2
HK.00033,490,0.4000000059604645,0.4000000059604645,0.0,,0.0,0.0,0.0,0.4000000059604645,0.4183000050485134,0.0,0.0,0.0,0.0,-51.807227228493836,0
HK.00034,491,5.190000057220459,5.099999904632568,1.7647089072715332,0.49222845023481293,125219.2,649887.6551651001,2.057734473619064,4.782799978256225,4.2654056644439695,6.570845568400677,-4.419885427355438,32.364693146045035,21.261677635591923,83.28913000628044,1
HK.00035,491,0.7300000190734863,0.7300000190734863,0.0,0.6703325298021993,304806.05,222508.42231371402,1.6023715166567727,0.7667999970912933,0.7791999971866608,-3.9473647060816504,-18.888884620901866,1.3888875091517963,-1.3513500451867637,-22.34042330584735,0
HK.00036,490,0.2750000059604645,0.2750000059604645,0.0,,0.0,0.0,0.0,0.2750000059604645,0.2446350023150444,0.0,0.0,37.50000093132256,74.05062867336005,-35.2941180595477,0
HK.00037,491,0.5099999904632568,0.5099999904632568,0.0,0.5829711071337254,373500.0,190484.99643802643,2.393814656188692,0.5249999845027924,0.4878749942779541,-3.7735815105932082,-23.88060033440874,14.606741272038148,13.333334216365131,0.0,0
HK.00038,491,8.100000381469727,8.199999809265137,-1.2195052453833148,0.3306134281784746,4392498.0,35579235.47560501,4.144509488526131,8.35881950378418,8.017188079357148,-9.245110986188553,-16.443537011819647,12.159351827672577,-0.9259006523157665,36.16970177938368,0
