code,n_rows,last_price,prev_close,gap_pct,rvol,avg_vol_20d,avg_dollar_vol_20d,adr_pct,sma50,sma200,perf_4w,perf_13w,perf_26w,perf_ytd,perf_52w,consecutive_up_days
HK.00001,491,73.69999694824219,74.0,-0.4054095294024493,0.8503640374809207,6861278.5,505676204.51103973,2.484986677148387,69.30295989990235,61.045662822723386,13.384610689603365,15.929905174556906,22.921615949973223,39.652604964010926,43.025723589783524,0
HK.00002,491,76.44999694824219,76.9000015258789,-0.5851814937679555,0.8025318661237254,3405844.2,260376778.69618836,1.3939025569243872,75.26191421508788,71.54256580352784,1.1243366286734249,2.661685853901623,7.058911892691231,12.26635902745886,19.08958827412896,0
HK.00003,491,6.829999923706055,6.90500020980835,-1.08617355283725,1.102269695327183,23928511.75,163431733.42689943,1.6749398687415373,6.793532114028931,6.99446457862854,4.915509732311979,-2.4017397622844547,-3.072057683284112,-0.7545153651394986,3.288386612468118,0
HK.00004,491,19.489999771118164,19.440000534057617,0.2571977144391095,0.784386767533816,1046352.6,20393411.934508894,2.5394733566021475,19.723399887084963,22.632107934951783,2.0953358582139585,-24.63263994156108,-18.39008149033535,-11.881764442459504,-12.57560590816068,1
HK.00005,491,162.10000610351562,166.5,-2.6426389768674925,1.6315096269530753,14806855.8,2400191415.553876,1.614211796494415,151.84600006103517,129.90665634155275,6.7149523481760465,16.26588515366064,30.608413553938746,34.7063336177918,68.27168387298144,0
HK.00006,491,58.20000076293945,58.20000076293945,0.0,1.056975412063511,2419674.4,140825051.92606506,1.739191711749146,57.8979997253418,56.66511917114258,2.6455026099054972,-6.894898777795692,3.086358108108108,8.974329487904011,19.77688692913702,0
HK.00007,490,0.03200000151991844,0.03200000151991844,0.0,,0.0,0.0,0.0,0.03200000151991844,0.03200000151991844,0.0,0.0,0.0,0.0,0.0,0
HK.00008,491,5.695000171661377,5.75,-0.9565187537151835,1.2005134367053956,7725715.85,43997953.09195702,2.0242939564241067,5.663799991607666,5.604656534194946,3.54545766657049,-1.1335148754011932,8.77114899265878,7.789447748888896,7.779020214926686,0
HK.00010,491,13.520000457763672,13.550000190734863,-0.22140024021331337,0.4580563808336681,692784.0,9366439.997131348,2.1489468312983746,13.586800022125244,14.810703825950622,4.080066943680062,-12.906784213369086,-12.906784213369086,-7.954425560673474,3.8725887037632556,0
HK.00012,491,28.260000228881836,28.020000457763672,0.8565302184057098,1.0853770118942445,6910057.6,195278229.35758665,2.439539892131886,27.218309745788574,29.15992325782776,10.823530309340534,-5.785976725992556,-5.601962277047203,0.13493810966211878,7.6245730193637185,1
HK.00013,491,18.360000610351562,18.270000457763672,0.4926116602785626,0.9591069288993818,3026894.15,55573778.44146957,4.042019088406083,17.551200046539307,21.277349953651427,3.030308219837882,-13.150420338508379,-25.607778025427397,-12.320916226863721,-34.42856924874442,3
HK.00014,491,18.389999389648438,18.43000030517578,-0.2170424029570423,0.9424650733028718,1018073.9,18722378.399617005,2.530901604722639,17.625599937438963,18.294800338745116,6.239167862662079,-6.173474327915068,-6.468321731350402,1.5571707113500455,27.281453267578144,0
HK.00016,491,121.69999694824219,122.5999984741211,-0.7340958703754652,0.9458592180623424,4204153.45,511645462.0349419,2.6357618860220313,119.84999969482422,117.5951460647583,7.6991123435771565,-10.382920314178234,11.216877925668337,26.874736480667856,36.70121105315244,0
HK.00017,491,6.909999847412109,6.820000171661377,1.31964330623775,1.0996522429115734,3652333.0,25237620.47269821,3.2676952574731173,7.060400028228759,8.144899971485138,5.335364446425127,-18.896719763488782,-27.339645834850085,-6.4952642455426215,15.551836544688054,1
HK.00018,491,0.2199999988079071,0.21400000154972076,2.8037370162318904,0.08943743851176102,805132.0,177129.03904020786,2.9972079329586934,0.2558199977874756,0.297905001193285,-12.000000476837158,-18.518522197817433,-27.868854541414578,-27.868854541414578,-38.84169996126849,1
HK.00019,491,96.3499984741211,97.9000015258789,-1.5832513050044073,0.8972007119888479,1016622.3,97951557.05375749,3.2627893522370304,86.49399978637695,77.06666416168213,15.044774297458021,13.620277130548834,34.669138503930625,55.70458437462299,40.90949918319314,0
HK.00020,491,1.5700000524520874,1.534999966621399,2.2801359343170002,1.2585566631608351,482761133.95,757935005.6233292,5.364357174041971,1.4630000042915343,2.0205000042915344,12.142862799216386,-20.707068821810047,-36.69354675897824,-29.279277827985297,-10.285711288452148,4
HK.00021,491,0.06700000166893005,0.06400000303983688,4.687497635313888,3.448200367808039,535510.0,35879.17089372873,5.561996809786638,0.07662000022828579,0.08540499972179533,-9.459458370988969,-1.470591135606476,-30.927835368289102,-34.95145476564452,-52.142856154514824,1
HK.00022,491,1.9500000476837158,2.0399999618530273,-4.411760580993364,0.7572873387173604,84518.0,164810.1040301323,5.858677699140078,2.2521999979019167,6.536549993753433,-7.582931533977305,-39.999998532808746,-81.86046467270963,-75.92592647100724,-77.05882296842688,0
HK.00023,491,16.450000762939453,16.670000076293945,-1.3197319277001598,0.7075499416437651,2226629.15,36628051.216283225,2.939099943839495,13.838800029754639,13.693245477676392,26.053643850660595,20.248540906213663,22.523349051494172,23.88674435631535,40.97974319062014,0
HK.00025,490,4.820000171661377,4.820000171661377,0.0,0.0,13364.0,64414.48229408264,0.29274441605057017,4.55100001335144,4.202861516475678,-9.056603807535573,19.900502351507036,14.761914060770401,16.14457978065721,24.411764742082102,0
HK.00026,490,59.0,59.0,0.0,1.65860400829302,2290.5,135139.5,0.7110605505010952,57.83866157531738,57.159360523223874,3.3274983829290754,4.212584158766749,0.21776870278589464,3.7455322969219162,4.443127185986135,0
HK.00027,491,33.599998474121094,33.279998779296875,0.9615375798129149,0.5847352647320188,16638130.65,559041164.4522275,2.8447051827457592,31.436399879455568,35.69483521461487,6.329107811733345,3.8840410009953157,-15.19460914251702,-10.848996686103082,-6.812783478934205,1
HK.00028,491,3.549999952316284,3.6500000953674316,-2.739729875022944,0.15130674002751032,69650.0,247257.4966788292,2.72547909890827,3.6778000259399413,4.1726103782653805,5.029580831936915,-15.071767987912521,-22.464041840252936,-19.261468430657153,-18.194446062144134,0
HK.00029,491,9.59000015258789,9.510000228881836,0.8412189461688467,0.337768556160054,42148.5,404204.1214313507,1.2619042535568146,10.338600044250489,11.44705048084259,-6.6212295507906305,-18.313455370071946,-17.2945965129295,-26.030627590871525,-27.288784779056357,1
HK.00030,491,0.24400000274181366,0.23999999463558197,1.6666700815161835,0.0843257637399216,2044000.0,498736.0056042671,4.0886555953870936,0.23917999982833862,0.2507299991697073,-11.272728198815948,0.4115234665080153,-0.4081640845286294,0.0,-9.629632205138869,1
HK.00031,491,0.5249999761581421,0.4950000047683716,6.060600222379509,1.4690264150680454,10813236.0,5676948.642192364,5.599911512954425,0.5980000025033951,0.5861500015854836,-13.934432156333795,15.384606819282062,-16.666669820351597,-26.056339151446423,0.9615375798129149,2
